날짜,시가,고가,저가,종가,거래량
20101230,11050,11700,11050,11700,5259
20110103,11800,12200,11800,12150,18751
20110104,12400,12500,12050,12350,25068
20110105,12350,12350,12150,12300,8456
20110106,12350,12450,12150,12300,8191
20110107,12300,12300,11900,12050,7579
20110110,12000,13700,12000,12050,96906
20110111,12550,12550,11950,12000,17046
20110112,12150,12700,12050,12300,28352
20110113,12200,13100,12200,13000,40931
20110114,13000,13200,12700,12700,27141
20110117,13250,14000,12800,13450,57049
20110118,13600,13900,13400,13450,25910
20110119,13450,13800,13200,13600,10435
20110120,13600,13600,13300,13400,13175
20110121,13600,13600,13150,13600,21151
20110124,13350,13950,13350,13900,15664
20110125,13800,14000,13600,13800,8046
20110126,13750,13950,13500,13800,14477
20110127,13800,13900,13500,13800,23129
20110128,13600,13850,13300,13700,7994
20110131,13700,13700,13050,13300,12772
20110201,13550,13550,13150,13300,8456
20110207,13300,13900,13200,13900,18867
20110208,14350,14350,13800,13800,25079
20110209,14000,14000,13500,13800,14250
20110210,13700,13800,13500,13800,4731
20110211,13800,13900,13550,13800,9846
20110214,13850,13850,13500,13800,6316
20110215,13900,13900,13450,13800,6655
20110216,13900,14500,13650,14400,21383
20110217,14300,14350,13950,14050,12109
20110218,14100,14400,14050,14400,13265
20110221,14400,14500,13800,14300,33757
20110222,14000,14300,13600,14000,35775
20110223,14000,14000,13700,13700,6774
20110224,13500,13800,13400,13700,13841
20110225,13700,13850,13500,13850,4583
20110228,14250,14250,13700,13800,5203
20110302,13600,14050,13600,13700,8623
20110303,13700,13800,13350,13700,59232
20110304,13700,14200,13450,13850,10848
20110307,13900,14200,13600,13900,6871
20110308,13500,13950,13500,13800,10594
20110309,14000,14200,13950,14200,29439
20110310,14200,14300,14000,14100,2545
20110311,14100,14100,13750,13950,9396
20110314,13650,14100,13600,14000,18369
20110315,14000,14100,13400,13750,20475
20110316,13950,13950,13500,13750,7344
20110317,13450,13650,13450,13650,4996
20110318,13750,13850,13600,13700,3212
20110321,13350,13850,13300,13600,9334
20110322,13600,14000,13600,13700,3922
20110323,14000,14000,13800,14000,10825
20110324,14100,15700,14000,15150,59698
20110325,15700,15850,15150,15850,42348
20110328,15950,16000,15200,15850,24563
20110329,15500,16700,15500,16600,27200
20110330,16650,16900,16400,16550,11621
20110331,16550,16900,16350,16600,20184
20110401,17050,17200,16600,16950,8907
20110404,17050,18150,17050,18050,27740
20110405,18150,18650,18150,18300,30170
20110406,18500,18500,16500,17500,22763
20110407,17500,18300,17500,18000,7534
20110408,18300,18400,17800,18000,15189
20110411,18000,18000,17450,17700,14939
20110412,17500,18000,17450,17950,4747
20110413,17950,18550,17650,18300,10788
20110414,18250,18900,17100,17600,44296
20110415,17600,18000,17100,17900,4044
20110418,18250,18250,17600,18100,23972
20110419,18100,18100,17700,18000,8655
20110420,18000,18050,17700,17850,20056
20110421,17850,18300,17350,17650,22104
20110422,17500,18000,17100,17200,18875
20110425,17200,17700,17200,17700,13706
20110426,17900,17900,17300,17550,19519
20110427,17550,17850,16500,17300,21328
20110428,17300,17600,16900,17200,18361
20110429,17200,17600,16000,17200,24337
20110502,17500,17500,17150,17400,16269
20110503,17600,17600,17000,17200,3317
20110504,17200,17450,17200,17250,1531
20110506,17250,17450,16850,17450,7229
20110509,16750,17250,16750,17000,2602
20110511,16600,17150,16600,16900,1845
20110512,16900,17000,16450,16700,6904
20110513,16650,16650,16100,16500,5589
20110516,16500,16750,16100,16550,2454
20110517,16550,16600,16250,16500,2904
20110518,16500,16950,16500,16800,1525
20110519,16500,16950,16500,16900,3561
20110520,17000,17000,16500,16950,1697
20110523,16950,17000,16150,16150,7974
20110524,15700,16800,15700,16600,16908
20110525,16250,16950,16250,16900,4803
20110526,18300,18300,17000,17300,12405
20110527,17950,17950,17050,17200,17503
20110530,17400,18000,17050,18000,63350
20110531,17900,18200,17650,17900,22032
20110601,17800,18100,17700,17900,14689
20110602,17600,18000,17550,17850,4640
20110603,18100,18450,17450,17450,28498
20110607,17450,17700,17100,17650,5428
20110608,17650,17700,17450,17550,4639
20110609,17550,17850,17350,17850,8293
20110610,17850,18000,17700,17750,3322
20110613,17750,17850,16900,17500,6442
20110614,17500,17600,17250,17500,2561
20110615,17450,17600,17200,17600,5401
20110616,17600,17700,17300,17300,1505
20110617,17300,17600,16550,17400,5963
20110620,17050,17250,16950,17000,8756
20110621,17000,17350,17000,17300,3480
20110622,17450,17700,17300,17400,2962
20110623,17400,17400,17050,17350,1479
20110624,17350,17450,17050,17300,2501
20110627,17400,17400,17050,17200,749
20110628,17100,17700,17000,17400,10834
20110629,17900,17900,17200,17500,1685
20110630,17150,17600,17150,17350,1474
20110701,17350,17500,17000,17450,2401
20110704,17100,17800,17100,17700,32631
20110705,17500,18450,17500,18450,113781
20110706,18700,20950,18650,19500,146628
20110707,20000,20000,19000,19250,17005
20110708,19050,20150,19050,20050,21159
20110711,20000,20750,19850,20400,16936
20110712,20450,21200,20100,21000,28822
20110713,21200,21900,21050,21750,210475
20110714,22600,22600,21500,21650,13936
20110715,21600,22500,21600,21800,8758
20110718,21900,22300,21200,21700,19077
20110719,21700,21800,21200,21200,59860
20110720,21450,21500,21100,21350,10107
20110721,21500,21550,20700,21550,14191
20110722,21550,21650,21200,21600,9681
20110725,21600,21650,21200,21200,24915
20110726,21300,21700,21100,21550,7742
20110727,21550,21850,21200,21800,34770
20110728,21900,22000,21500,21850,12794
20110729,21800,21950,21400,21850,17583
20110801,22000,24550,22000,24200,115472
20110802,24200,24500,23350,23950,16213
20110803,23900,25800,22650,25200,31271
20110804,24250,25300,24250,24850,32203
20110805,23000,25200,22100,24250,63558
20110808,23800,24350,22100,23800,42490
20110809,23750,23750,21000,22350,113141
20110810,23000,23500,21700,21700,26918
20110811,20500,22200,20100,21900,62066
20110812,22800,23000,21700,22250,23119
20110816,23500,24900,22650,24800,28666
20110817,24900,25500,24250,25400,19174
20110818,25450,27400,25200,27000,51999
20110819,26700,28000,25800,26800,44580
20110822,26800,27350,25500,25500,31816
20110823,25500,26700,24500,25450,18033
20110824,25500,26450,25100,25900,13437
20110825,27000,27300,22550,25150,33186
20110826,25750,25750,23700,24750,30205
20110829,25450,25500,24100,25100,12622
20110830,25200,25900,24500,25100,17423
20110831,25100,25100,24450,24800,7431
20110901,24800,24950,24000,24150,25549
20110902,23850,24800,21850,23050,91685
20110905,22150,23500,22150,23000,22382
20110906,22550,23550,22550,23400,39330
20110907,23900,24300,23200,24000,9585
20110908,23900,24300,23500,23600,12246
20110909,24000,24350,23550,23850,11713
20110914,23600,24150,22650,23000,25662
20110915,23150,23500,22500,23150,9831
20110916,23950,23950,22750,23300,2560
20110919,23000,23600,22800,22800,13865
20110920,22950,23150,22300,22950,12070
20110921,22450,23000,22200,22500,10138
20110922,21750,22600,21750,22300,11732
20110923,21700,22300,21000,21900,20050
20110926,21300,22000,19550,20400,24301
20110927,20400,22000,20400,21000,12178
20110928,21000,21500,20900,21100,23469
20110929,21050,21050,20150,20400,11314
20110930,20250,21400,19750,20750,14606
20111004,20000,20000,18750,19100,13879
20111005,19100,19500,18000,18400,17177
20111006,18450,19400,18450,19000,9065
20111007,18800,20050,18800,19800,13859
20111010,20400,20950,20050,20500,7073
20111011,20700,21500,20700,20900,6157
20111012,20900,21400,20800,21400,5948
20111013,21500,21950,21200,21600,10444
20111014,19050,21450,19000,21050,5999
20111017,21150,21700,21150,21550,7532
20111018,21000,21400,21000,21250,3058
20111019,21250,21950,21000,21800,3617
20111020,22400,23300,21050,22750,22525
20111021,22750,23800,22750,23650,23556
20111024,24200,24200,23300,23300,8669
20111025,23300,23500,23150,23400,4653
20111026,23000,23900,23000,23850,11637
20111027,24300,25150,23750,23800,45127
20111028,24700,24950,23750,23900,20073
20111031,24200,24200,23300,23900,8134
20111101,23900,24200,23900,24100,9102
20111102,23300,25300,23300,24600,15917
20111103,25200,25200,24350,24600,8649
20111104,24600,25450,24600,25400,8686
20111107,25200,26000,25000,25600,5928
20111108,25600,25900,25300,25400,3069
20111109,25850,25850,24000,25400,11505
20111110,24800,25400,24500,25300,12638
20111111,25500,26850,25300,25550,13413
20111114,26200,26200,25500,25850,10214
20111115,25350,27800,25350,26500,35785
20111116,27000,27000,25900,26000,5496
20111117,26900,26900,26050,26650,6215
20111118,26750,26750,25800,26600,4892
20111121,26600,26750,26000,26050,6032
20111122,26050,26450,26050,26400,3587
20111123,25800,26450,25300,25700,24185
20111124,25700,26200,23500,24650,36800
20111125,24750,25000,23500,23650,9212
20111128,24050,24500,23700,24000,4404
20111129,24200,25500,24000,25050,6621
20111130,25300,27500,24600,27500,38961
20111201,28000,28300,26150,27450,9957
20111202,27450,27700,27100,27400,3257
20111205,27400,27900,26100,26100,23945
20111206,26400,26400,25750,26150,9477
20111207,25800,26600,25700,26100,1831
20111208,26100,26500,25750,26500,5059
20111209,26000,27100,26000,26500,5323
20111212,27000,27000,26200,26200,5070
20111213,26050,26500,25450,26100,9124
20111214,26100,26700,25500,25900,7939
20111215,25350,25700,25350,25700,732
20111216,25300,25900,25300,25650,2244
20111219,25650,25650,24400,24950,10935
20111220,25400,25400,24950,25000,1135
20111221,26000,26000,25200,25200,2912
20111222,25200,25400,24900,24950,1713
20111223,25050,25900,24500,25850,12929
20111226,26000,26000,24950,24950,44287
20111227,24650,25300,24650,25300,19138
20111228,25100,25100,24650,24700,41625
20111229,25600,25600,24200,25000,6748
20120102,25200,25700,24750,25650,2690
20120103,25650,25900,25000,25200,3877
20120104,25250,25600,24650,25000,5371
20120105,25000,25300,23950,24200,35778
20120106,23850,24650,23850,24450,8110
20120109,24850,25000,24450,24950,10077
20120110,24400,25100,24400,24550,7058
20120111,24500,24700,24300,24650,4051
20120112,24200,24700,24100,24300,12246
20120113,24100,24750,23950,24650,11611
20120116,24050,24850,24050,24500,4080
20120117,24300,24550,24100,24500,6053
20120118,24250,24550,24250,24550,3570
20120119,24500,24800,24250,24350,3542
20120120,24300,25000,24300,24400,2672
20120125,24400,24700,24050,24100,3900
20120126,24150,24150,23900,23900,3225
20120127,23900,24300,23900,24100,2358
20120130,24100,24500,23900,24500,7731
20120131,24150,24500,23700,24350,11580
20120201,24350,24400,24000,24400,5715
20120202,24700,24700,23800,24350,11676
20120203,24350,24400,23850,23900,3562
20120206,24000,24100,22900,23900,14656
20120207,23500,23950,23450,23700,2447
20120208,23800,23800,22700,22750,10133
20120209,22800,23050,22700,22950,3203
20120210,23050,23050,22350,22600,10855
20120213,23050,23050,22600,22850,9677
20120214,22850,23150,22750,23100,6291
20120215,23200,23500,22700,23300,10491
20120216,23300,23800,23250,23700,17882
20120217,23700,23900,22950,23050,10764
20120220,23100,23550,22500,23250,11636
20120221,23250,23650,22900,23300,8325
20120222,22900,23400,22900,23300,10617
20120223,22900,23400,22600,23350,13006
20120224,23350,23350,22700,23200,8259
20120227,23400,23400,22750,23000,5335
20120228,23000,23000,22500,23000,8027
20120229,23200,23200,22300,22850,14496
20120302,22550,22600,22300,22350,9804
20120305,22400,22950,22000,22100,8522
20120306,21900,22000,21150,21550,16105
20120307,21300,21500,21200,21400,5136
20120308,21300,21700,21100,21200,9618
20120309,21600,21700,21200,21550,5391
20120312,21700,21700,21350,21550,7675
20120313,21750,22450,21550,22350,8131
20120314,22300,22850,22300,22550,8936
20120315,22550,22550,22100,22500,3150
20120316,22300,23250,22300,22900,8483
20120319,22450,23250,22450,22900,12240
20120320,23100,23100,22700,23100,6035
20120321,22800,23050,22500,22850,15233
20120322,22800,23350,22400,23100,16610
20120323,23350,24000,23200,24000,26852
20120326,23650,24300,23650,23900,7479
20120327,24300,24450,23850,24100,13333
20120328,24150,24300,24050,24200,11169
20120329,24250,24600,24100,24600,7447
20120330,24400,25550,24400,25050,12147
20120402,25150,25200,24750,24950,15157
20120403,24500,25050,24500,25000,12745
20120404,25100,25400,24700,25000,6034
20120405,24200,25000,24200,24750,13489
20120406,25200,25200,24450,24800,24659
20120409,24700,25000,24650,25000,15574
20120410,25000,25400,24650,24700,11985
20120412,24800,25000,24750,24900,15042
20120413,25350,25350,24350,24900,26405
20120416,24400,24750,24350,24500,14921
20120417,24600,24850,24550,24550,6032
20120418,24900,24900,24650,24850,5745
20120419,24850,25100,24800,25050,6693
20120420,25450,25450,24850,25350,6522
20120423,25350,25400,25000,25050,3603
20120424,25050,25150,25000,25050,7303
20120425,25100,25400,24700,24700,15802
20120426,24500,24550,24150,24200,5097
20120427,23700,24400,20600,23400,10552
20120430,23400,23900,23400,23650,9144
20120502,24200,24500,23200,24450,5946
20120503,24850,24850,23600,24400,6913
20120504,24400,24400,23650,24000,7363
20120507,23750,24400,23250,23700,1866
20120508,23450,24000,23450,24000,3867
20120509,24000,24000,23100,23650,6441
20120510,23650,23950,23300,23950,1971
20120511,23600,24050,23250,24050,7117
20120514,24050,24050,23300,23900,2113
20120515,23900,23900,23050,23300,9185
20120516,23500,23650,22750,22900,3306
20120517,22900,22950,21850,22000,12107
20120518,22050,22100,21050,22100,5412
20120521,22150,22150,21450,21800,3103
20120522,21800,22000,21450,21950,1391
20120523,21500,21700,21200,21600,3461
20120524,22350,22350,21550,21950,1605
20120525,21950,21950,21400,21900,1733
20120529,21900,21900,21100,21350,1219
20120530,21400,21550,21000,21400,2170
20120531,20800,21750,20500,21150,4580
20120601,21550,21600,20300,20450,9789
20120604,20000,20450,20000,20100,7655
20120605,19850,20700,19850,20550,2081
20120607,20550,21250,20450,21000,4047
20120608,20500,21250,19950,20250,14539
20120611,20250,21000,20250,20750,4567
20120612,21100,21100,20300,20450,2245
20120613,20900,20900,20200,20450,4309
20120614,20850,20850,19400,19500,22727
20120615,19500,20800,19500,20400,10406
20120618,20900,21000,20200,20300,2975
20120619,20300,20650,19800,20200,5962
20120620,20600,20950,20300,20950,6838
20120621,20400,20950,20350,20900,6129
20120622,20900,20900,20400,20900,3034
20120625,20400,21100,20400,21000,2923
20120626,21000,21000,20700,20900,2125
20120627,20900,21750,20850,21700,6274
20120628,21900,22400,21700,22200,11332
20120629,22450,22450,21900,22150,4510
20120702,21850,22200,21700,21950,2136
20120703,21500,22350,21500,22350,2741
20120704,22350,22700,22350,22650,3877
20120705,22750,23500,22300,23500,10649
20120706,23500,23500,22700,23500,2171
20120709,23400,23400,22650,22650,5716
20120710,21850,23650,21850,22750,8778
20120711,22750,23250,22600,23050,4119
20120712,23050,23350,22750,23200,1609
20120713,23600,23600,22850,23000,2766
20120716,22950,23400,22950,23050,1088
20120717,23400,23750,22850,23750,22030
20120718,23450,24150,23450,23700,4152
20120719,23150,24500,23150,24200,6566
20120720,24400,24700,24300,24400,10163
20120723,24400,24900,24400,24900,51096
20120724,24600,24800,24250,24250,2253
20120725,24500,24600,24050,24350,2821
20120726,24000,24800,23800,24200,3286
20120727,23800,24600,23800,24500,7236
20120730,24550,24600,23900,24000,943
20120731,24200,24500,23400,24200,6268
20120801,23900,24100,23650,24050,830
20120802,23900,23900,23250,23300,15195
20120803,23400,23400,22650,22900,9920
20120806,23250,24000,23000,24000,6689
20120807,24000,24200,23650,24100,4550
20120808,24600,24600,24000,24400,5876
20120809,24000,24850,24000,24000,2197
20120810,24000,24300,23650,24150,2707
20120813,24150,24700,24100,24700,14035
20120814,24700,25050,24600,25000,24796
20120816,25000,25500,24350,25050,24009
20120817,25650,25650,25000,25350,5613
20120820,25800,25800,24400,24950,8894
20120821,24900,25350,24800,24800,3391
20120822,24800,24850,24200,24250,600345
20120823,25000,25700,24600,25300,44612
20120824,25900,25900,24650,24750,15666
20120827,24050,25750,24050,25750,209628
20120828,25750,27200,25750,26800,44028
20120829,27000,27150,26550,26900,21157
20120830,27000,28700,26900,27950,32535
20120831,27300,28700,27300,28350,23926
20120903,29100,29150,28450,29050,53308
20120904,29050,29400,28200,29050,95740
20120905,29400,29400,28200,29150,22325
20120906,29150,29450,28600,29450,9186
20120907,30000,30000,28000,28650,17639
20120910,28400,29950,28350,29900,33085
20120911,30500,30500,29600,29950,14358
20120912,30000,30000,29550,29700,7751
20120913,29700,30000,29000,29950,18936
20120914,30000,30000,28700,28700,21479
20120917,28400,29400,28200,29100,16756
20120918,29450,30300,29100,29850,46473
20120919,30250,31000,29900,31000,53675
20120920,31300,31750,30300,30300,17151
20120921,30850,31150,29700,31150,24093
20120924,31350,32800,30750,32000,58753
20120925,32700,32700,30600,31500,41468
20120926,32000,32000,30550,31400,22837
20120927,26750,32200,26750,32150,43325
20120928,31450,32400,30800,30800,24699
20121002,31200,31600,30300,30900,24396
20121004,31050,32700,31050,32700,28197
20121005,33500,34800,32700,34750,71680
20121008,35100,36150,34800,36000,44168
20121009,36000,37700,35850,36900,61055
20121010,37500,38200,35850,37000,50863
20121011,36900,37550,35600,37550,41062
20121012,37100,39000,37100,38900,50598
20121015,38950,40000,38500,39950,48638
20121016,41000,41000,38050,39850,76684
20121017,39950,40750,39000,40500,61652
20121018,41500,41500,39250,40500,41523
20121019,40500,40900,39000,39000,34837
20121022,38600,40550,37600,40000,35629
20121023,40000,41200,39650,39950,45372
20121024,38800,40300,37800,40300,130172
20121025,40200,40200,37550,38100,88267
20121026,38400,38800,36700,38350,61264
20121029,40000,40000,38400,39500,35114
20121030,39500,42650,39500,42500,65408
20121031,43300,43300,41400,42900,45956
20121101,42700,44650,42600,44550,58320
20121102,44900,44900,41850,43700,65179
20121105,44700,44700,42500,44700,43377
20121106,45700,45700,43650,43650,25143
20121107,44700,44700,42000,44300,46279
20121108,43950,44700,42750,44000,23751
20121109,44150,44200,42500,43100,19397
20121112,43800,43800,40150,42250,65455
20121113,42700,42700,40200,40700,40607
20121114,41050,41050,37500,39000,85956
20121115,39500,39500,37150,37500,75906
20121116,37500,38800,35500,37000,73394
20121119,36400,38900,36100,38900,35298
20121120,38900,39750,38100,39500,37835
20121121,39900,39900,37050,38250,48292
20121122,38250,38850,37400,38600,13421
20121123,38600,39550,36550,39550,45532
20121126,39600,39600,37900,38850,33071
20121127,38050,38750,36850,37500,45462
20121128,37500,37850,36800,36800,25405
20121129,36900,37400,36050,36450,11686
20121130,36200,37500,36150,36750,8610
20121203,36200,38450,36200,37850,12676
20121204,37850,38150,37100,38000,4264
20121205,37900,37900,36850,37350,16964
20121206,36250,37300,34350,36500,61960
20121207,36500,37000,34350,37000,45290
20121210,37000,37000,34700,34700,27645
20121211,34200,35000,33600,34650,21990
20121212,34650,35750,34650,35500,11821
20121213,35500,36100,34800,35450,12761
20121214,35450,38950,35450,38950,14218
20121217,38850,38850,36000,36000,28927
20121218,36100,36500,34850,35400,14457
20121220,35100,36200,35050,35100,14695
20121221,35100,37000,35050,36700,19693
20121224,36700,36700,35500,35600,21559
20121226,35650,36300,34800,35000,17556
20121227,34400,36000,34400,35900,11922
20121228,35100,36700,35100,36700,7993
20130102,36050,36600,35700,35900,6842
20130103,36400,36500,35350,35700,15100
20130104,35300,36100,35150,35600,8526
20130107,35250,35550,35000,35050,8983
20130108,35100,36400,35100,35150,8586
20130109,34950,35800,34950,35800,4171
20130110,35700,35800,35050,35300,5719
20130111,35100,36600,34950,36600,12013
20130114,36650,37300,36050,36600,10356
20130115,36600,37000,36150,36800,10006
20130116,36800,38500,36600,38100,29322
20130117,38300,39200,38100,38800,17540
20130118,39400,39500,38100,38300,10136
20130121,38300,38900,37800,38500,7070
20130122,38500,38700,37300,37500,6704
20130123,37500,38000,35350,35600,16401
20130124,35900,35900,33750,34250,31823
20130125,34350,34400,32100,32850,56155
20130128,32700,33900,32450,32700,15264
20130129,33000,33450,32700,33100,9683
20130130,33000,34400,32850,34400,13274
20130131,33550,34350,33000,33150,15045
20130201,32750,34000,32000,34000,25951
20130204,34000,34100,33000,34000,20192
20130205,34050,34100,33250,33400,13506
20130206,34100,34750,33200,34000,23445
20130207,33950,33950,32100,32100,40798
20130208,33300,33300,31200,31400,18068
20130212,32200,33650,31850,33400,16346
20130213,33450,33950,32150,32200,30193
20130214,32150,33050,31750,32000,14050
20130215,31950,32450,31600,32000,14035
20130218,31750,32200,31500,32000,13992
20130219,31850,32050,31500,31550,15256
20130220,31550,32300,31350,31800,27049
20130221,31600,31800,31350,31600,12272
20130222,31400,31550,31000,31150,21860
20130225,31300,32300,30900,32100,22271
20130226,32000,32700,31400,32700,22045
20130227,33300,33950,32850,33850,51309
20130228,34400,34550,33600,34150,42796
20130304,34150,34600,33600,34500,13104
20130305,34900,34900,33850,34400,17911
20130306,34850,34850,33400,34350,22813
20130307,34800,34800,32700,33650,29849
20130308,33900,34300,32900,34300,12277
20130311,34300,34500,33350,34200,15460
20130312,33950,36400,33950,36350,63553
20130313,36350,37650,35800,37400,58017
20130314,38000,38000,36900,37850,34475
20130315,37600,38450,37550,38450,29202
20130318,38100,38900,37850,38100,29169
20130319,38100,39000,38000,39000,30468
20130320,39500,39500,38650,39000,23662
20130321,39050,39050,38200,38900,14615
20130322,39000,39150,38500,39050,22990
20130325,39100,39500,37900,38200,25338
20130326,38200,39500,37850,38150,29334
20130327,38250,39300,37050,37200,48759
20130328,37650,38300,37200,38050,30706
20130329,38550,38600,37700,38300,43646
20130401,38700,38700,38200,38200,26333
20130402,38350,38550,37500,38250,25098
20130403,38650,42400,38250,41300,80938
20130404,41000,42500,39850,41950,82939
20130405,41750,42950,39750,41700,84815
20130408,40950,41400,38000,38500,79530
20130409,38000,39900,37650,39450,64028
20130410,39850,40000,38500,39400,34448
20130411,39200,41300,39150,39800,39683
20130412,40200,41800,39800,41500,74219
20130415,42000,43400,41500,42600,60299
20130416,41800,43950,41500,43800,43458
20130417,43750,44000,42400,44000,26423
20130418,43150,43800,42000,42300,22275
20130419,42600,42600,40450,42550,33713
20130422,42750,42750,41300,41500,25104
20130423,41950,41950,40700,41500,22925
20130424,41900,42000,41000,41350,31254
20130425,41800,42100,41450,41800,36678
20130426,42200,42200,40700,41600,48520
20130429,41600,41600,40350,41600,19869
20130430,41300,41800,40900,41450,17014
20130502,40700,41300,39900,39900,31162
20130503,40000,40400,38700,39000,25646
20130506,39550,40200,37800,38550,32667
20130507,38200,40250,37900,40000,39510
20130508,39350,40950,38950,39600,52957
20130509,39050,39650,38000,38250,36973
20130510,38300,39250,37500,38900,27478
20130513,38600,39250,38300,38300,75621
20130514,38950,39000,37900,38350,22617
20130515,38350,39400,38050,39350,27769
20130516,39850,39850,38200,38200,31293
20130520,38200,39150,36550,38650,36258
20130521,37750,38450,37500,37700,32385
20130522,37100,37600,35900,36850,52275
20130523,36450,37000,35650,36100,39857
20130524,35600,36000,34850,36000,29677
20130527,35300,35350,34650,34650,34162
20130528,34700,36700,34700,36700,44203
20130529,36700,36700,35200,35250,57777
20130530,35650,35650,32750,33100,75423
20130531,33400,33650,31800,33600,85151
20130603,33700,33700,32300,32850,56911
20130604,32850,33200,32000,32050,49071
20130605,32050,32550,31300,31550,29516
20130607,31750,32050,30400,31350,44492
20130610,31500,33450,31350,33000,38096
20130611,33800,34800,33000,34300,42841
20130612,34250,35400,33000,35300,38418
20130613,35700,35700,33600,35600,34959
20130614,35250,35300,34150,34150,11403
20130617,34150,34900,33300,34300,19868
20130618,34500,34700,34000,34500,8895
20130619,34500,34700,33200,33500,15646
20130620,33950,33950,32600,33550,15012
20130621,32700,33500,32500,33400,9333
20130624,32750,32850,31750,31850,22239
20130625,31700,32900,30850,32000,29029
20130626,31300,32400,30000,31250,49083
20130627,31500,32750,30850,31500,23319
20130628,32100,33000,31500,33000,33594
20130701,33050,33350,32500,33350,14104
20130702,33000,34400,32600,33000,21095
20130703,33300,33300,31850,32000,24593
20130704,32350,32350,31300,32000,16873
20130705,32700,32700,31900,32200,6761
20130708,32200,32250,31650,32050,9450
20130709,32050,33200,31550,31750,6597
20130710,32500,32750,31700,32150,16250
20130711,31850,32750,31800,32300,14663
20130712,32350,33000,31900,32900,9344
20130715,32900,33050,32350,32800,8472
20130716,32800,32850,32150,32500,11146
20130717,32400,34100,32300,33500,19198
20130718,33550,34250,33400,34100,18256
20130719,34100,34300,33500,34300,15751
20130722,34300,34550,34000,34550,16783
20130723,34400,34400,33200,33200,20309
20130724,33750,33750,33250,33550,4213
20130725,33700,33700,32650,32650,14550
20130726,33050,33050,32400,32850,9324
20130729,32950,33800,32100,32200,23285
20130730,32300,33300,32200,33250,9287
20130731,32550,33350,32200,33200,13974
20130801,32700,33200,32400,32900,12069
20130802,32800,33250,32250,33200,11791
20130805,33000,33100,32250,33000,16017
20130806,32600,32900,32200,32750,15140
20130807,32150,32500,32000,32050,17503
20130808,32000,32250,31300,31500,18176
20130809,31150,32400,31150,31900,8112
20130812,31700,32200,31200,32100,13629
20130813,31400,32100,31200,31200,26348
20130814,31500,31800,31100,31500,17482
20130816,31000,31600,30600,30600,15583
20130819,30400,31400,30250,31300,17168
20130820,31000,31150,30000,30050,23546
20130821,30000,30350,29200,30050,19462
20130822,29200,29950,29150,29350,13283
20130823,29200,29850,28400,28750,43808
20130826,28700,29050,28300,28950,18668
20130827,28500,29150,28450,29000,14465
20130828,28250,28950,27950,28950,18580
20130829,28600,29000,27950,27950,31004
20130830,27950,29200,27650,29200,18273
20130902,28800,29100,28150,28300,14447
20130903,28200,28850,28200,28800,16908
20130904,28450,29150,28400,29100,15210
20130905,29050,30600,29000,30500,31585
20130906,29900,30300,29500,29900,17598
20130909,29900,29900,28650,28700,31582
20130910,28750,29000,27400,27750,33497
20130911,27750,28500,27450,28350,23017
20130912,28100,28850,28100,28700,16493
20130913,29000,29400,28400,29200,14659
20130916,29600,29600,28050,28050,19719
20130917,28100,28800,27850,28700,20064
20130923,28300,29150,28000,29000,35347
20130924,28600,30450,28600,30250,35854
20130925,30250,30250,29600,30000,17069
20130926,29850,30400,29700,30400,18572
20130927,30150,30600,29550,30600,13188
20130930,30600,30600,29700,30200,14006
20131001,30300,31300,30250,30700,34569
20131002,30700,31300,30300,30850,20911
20131004,30450,30850,29950,30350,15957
20131007,30700,30700,30100,30200,7500
20131008,30000,30450,29250,30450,8614
20131010,30100,30600,29750,30550,8074
20131011,30850,30850,30000,30550,28334
20131014,29800,30550,29550,29800,19556
20131015,29800,30250,29600,30150,23955
20131016,30150,30150,28200,29400,83998
20131017,28900,29350,27000,27500,102775
20131018,27750,28700,27500,28650,20405
20131021,28300,28900,28050,28900,14039
20131022,28750,29250,28500,28900,16389
20131023,28950,28950,27850,28600,12880
20131024,28600,28750,27900,28500,15877
20131025,28500,28750,28100,28650,7423
20131028,28500,28800,28250,28400,8442
20131029,28900,29200,28000,28050,15803
20131030,27200,28800,27200,28800,33899
20131031,28700,28900,28050,28700,13051
20131101,28700,28800,28100,28800,14148
20131104,28350,29000,28350,29000,8403
20131105,29050,29050,28200,28900,10487
20131106,28900,28900,28450,28700,14794
20131107,28700,29150,28400,28950,12888
20131108,28350,29150,28350,28900,9375
20131111,29200,29200,28050,29150,10580
20131112,28550,29000,28500,28500,5718
20131113,28200,28950,28150,28700,10775
20131114,29050,29300,28450,29300,7892
20131115,29800,29800,29250,29450,3291
20131118,29550,29600,28700,29350,7367
20131119,29350,29650,29000,29200,7514
20131120,29000,29600,28850,29150,9520
20131121,28800,30300,28800,30300,24323
20131122,30600,31350,30000,31300,20645
20131125,31650,31650,30650,31150,15409
20131126,31150,31300,30250,31300,25324
20131127,31350,31350,30550,30850,10551
20131128,31250,31250,30200,30800,10186
20131129,30800,30800,29600,29900,18885
20131202,29900,31000,29700,30800,10591
20131203,30800,31100,30450,30900,9832
20131204,30900,30900,29150,29150,28426
20131205,29000,29900,28850,29800,10746
20131206,29950,30300,29150,30200,8305
20131209,30000,30000,29350,29350,7290
20131210,29150,29300,27800,28500,21185
20131211,28050,29000,28000,29000,8087
20131212,28650,29200,28400,28800,7432
20131213,28200,29500,28200,29200,8091
20131216,28750,29250,28750,29200,6682
20131217,29150,30000,29150,29750,4659
