날짜,시가,고가,저가,종가,거래량
20161223,8277,8433,8259,8424,63669
20161226,8442,8479,8415,8433,41018
20161227,8442,8543,8433,8506,44402
20161228,8479,8479,8424,8442,20549
20161229,8442,8470,8396,8442,24265
20170102,8433,8442,8332,8332,45794
20170103,8341,8781,8341,8681,175776
20170104,8717,8717,8635,8699,45750
20170105,8708,8809,8708,8745,45449
20170106,8763,8781,8662,8717,29333
20170109,8800,8818,8598,8671,39157
20170110,8671,8699,8543,8607,31751
20170111,8561,8653,8561,8635,27251
20170112,8635,8754,8607,8736,46575
20170113,8772,8781,8662,8717,39636
20170116,8717,8745,8516,8543,64537
20170117,7791,7828,7397,7397,871261
20170118,7425,7526,7361,7443,175914
20170119,7480,7507,7379,7434,143224
20170120,7425,7471,7324,7370,141640
20170123,7370,7397,7141,7150,224548
20170124,7159,7306,7131,7232,117728
20170125,7214,7260,7058,7104,130963
20170126,7104,7141,6966,7113,89461
20170131,7113,7260,7113,7241,158599
20170201,7205,7397,7205,7379,257835
20170202,7351,7489,7351,7489,332314
20170203,7410,7590,7170,7210,256636
20170206,7110,7200,6980,7040,135607
20170207,7040,7120,6980,7040,58666
20170208,7040,7100,7020,7040,48347
20170209,7040,7080,6990,7050,40848
20170210,7060,7110,7010,7040,84604
20170213,7050,7060,6980,7020,53682
20170214,7020,7100,6970,7060,117303
20170215,7090,7150,7020,7130,85290
20170216,7130,7130,7040,7070,58570
20170217,7070,7140,7040,7140,69733
20170220,7110,7160,7090,7110,66567
20170221,7110,7200,7080,7200,80042
20170222,7230,7410,7230,7390,107908
20170223,7360,7380,7160,7220,173522
20170224,7200,7220,7110,7120,55986
20170227,7150,7170,7060,7080,66460
20170228,7070,7100,7020,7030,69565
20170302,7030,7080,7000,7030,103379
20170303,7010,7060,6960,6990,74698
20170306,7000,7030,6900,6980,55411
20170307,7010,7050,7000,7030,54010
20170308,7020,7040,6930,6940,106907
20170309,6970,6970,6790,6800,195562
20170310,6800,6840,6640,6720,146807
20170313,6720,6930,6720,6930,120320
20170314,6950,6970,6830,6870,96971
20170315,6920,7000,6800,6830,67159
20170316,6890,6940,6870,6910,62226
20170317,6910,6970,6840,6970,37228
20170320,6980,7000,6830,6910,73061
20170321,6910,6970,6840,6880,75142
20170322,6890,6960,6840,6890,43307
20170323,6860,6970,6860,6870,67984
20170324,6870,7050,6870,7000,100305
20170327,7010,7050,6910,6930,56875
20170328,6940,6960,6830,6880,68801
20170329,6810,6920,6770,6920,140055
20170330,6920,7050,6920,7050,136134
20170331,7000,7050,6930,7040,296524
20170403,7040,7170,7040,7170,217368
20170404,7190,7830,7130,7370,2788159
20170405,7420,7670,7280,7480,895956
20170406,7550,7590,7450,7470,320995
20170407,7470,7510,7400,7450,175184
20170410,7460,7490,7160,7190,244250
20170411,7170,7290,6960,7110,275270
20170412,7130,7210,7080,7140,123648
20170413,7140,7330,7130,7290,134290
20170414,7220,7290,7150,7180,127227
20170417,7190,7300,7180,7290,86255
20170418,7360,7390,7300,7390,123838
20170419,7420,7430,7310,7330,122503
20170420,7340,7390,7300,7370,90681
20170421,7370,7390,7290,7330,101517
20170424,7330,7350,7220,7240,90224
20170425,7300,7330,7210,7270,131587
20170426,7310,7470,7280,7460,255199
20170427,7480,7550,7390,7390,156507
20170428,7410,7460,7340,7440,134755
20170502,7480,7490,7350,7360,128650
20170504,7350,7410,7350,7410,83425
20170508,7410,7470,7390,7440,81941
20170510,7450,7480,7410,7430,101274
20170511,7440,7470,7390,7420,91594
20170512,7410,7420,7270,7310,127700
20170515,7270,7320,7220,7280,76758
20170516,7250,7290,7180,7190,104484
20170517,7190,7250,7180,7250,52709
20170518,7120,7210,7120,7140,85875
20170519,7130,7190,7120,7170,63780
20170522,7160,7310,7150,7290,71136
20170523,7270,7400,7270,7370,118408
20170524,7360,7450,7320,7430,156134
20170525,7430,7460,7390,7420,109692
20170526,7420,7510,7380,7480,167488
20170529,7500,7570,7440,7460,197021
20170530,7440,7510,7390,7490,116067
20170531,7460,7550,7440,7530,125797
20170601,7530,7700,7480,7670,296993
20170602,7690,7700,7640,7690,159067
20170605,7700,7810,7610,7610,157386
20170607,7550,7700,7490,7650,123394
20170608,7720,7770,7680,7700,151945
20170609,7700,7740,7640,7710,99023
20170612,7760,7760,7590,7610,93148
20170613,7610,7740,7540,7740,160560
20170614,7750,7760,7670,7670,101019
20170615,7740,7740,7550,7630,117902
20170616,7630,7630,7540,7630,68072
20170619,7620,7630,7540,7590,92886
20170620,7570,7600,7430,7440,201602
20170621,7440,7470,7280,7300,145163
20170622,7300,7370,7250,7280,79791
20170623,7290,7390,7290,7320,89209
20170626,7350,7370,7270,7310,96377
20170627,7310,7440,7280,7430,126237
20170628,7440,7440,7320,7370,57051
20170629,7370,7380,7290,7290,104088
20170630,7270,7330,7270,7310,34006
20170703,7280,7300,7180,7200,102855
20170704,7200,7260,7100,7120,93190
20170705,7120,7210,7110,7150,37440
20170706,7140,7380,7140,7360,148980
20170707,7350,7380,7260,7320,90497
20170710,7320,7340,7200,7280,80733
20170711,7220,7370,7220,7220,107584
20170712,7180,7270,7090,7110,117101
20170713,7170,7180,7020,7100,80394
20170714,7160,7160,7080,7100,61919
20170717,7100,7150,7070,7110,60335
20170718,7110,7220,7100,7140,67533
20170719,7160,7250,7160,7250,85249
20170720,7250,7520,7250,7520,381597
20170721,7600,7610,7470,7540,309159
20170724,7580,7650,7530,7530,154392
20170725,7530,7560,7340,7350,179400
20170726,7390,7470,7360,7470,111083
20170727,7490,7640,7470,7510,248209
20170728,7550,7570,7300,7380,160477
20170731,7390,7430,7250,7420,114910
20170801,7420,7930,7420,7930,1030289
20170802,8010,8030,7770,7830,534599
20170803,7810,7940,7640,7680,626431
20170804,7700,7840,7580,7670,256894
20170807,7710,7790,7620,7620,235337
20170808,7620,7720,7540,7670,149337
20170809,7670,7770,7540,7600,253789
20170810,7520,7650,7410,7490,231597
20170811,7330,7480,7290,7290,203235
20170814,7350,7450,7350,7390,104183
20170816,7430,7560,7340,7350,143733
20170817,7360,7430,7340,7380,94467
20170818,7330,7400,7300,7380,99510
20170821,7400,7430,7240,7270,160204
20170822,7270,7360,7260,7360,93655
20170823,7370,7380,7260,7310,99855
20170824,7320,7360,7260,7260,114588
20170825,7260,7350,7230,7320,104356
20170828,7320,7430,7320,7400,102758
20170829,7350,7490,7310,7430,161780
20170830,7460,7460,7380,7430,94501
20170831,7440,7510,7430,7460,111085
20170901,7470,7520,7410,7420,103865
20170904,7210,7340,7210,7250,148489
20170905,7310,7320,7050,7260,174330
20170906,7280,7300,7220,7240,85340
20170907,7240,7320,7210,7280,94999
20170908,7310,7310,7180,7200,102601
20170911,7210,7230,7120,7140,129401
20170912,7140,7210,7070,7210,113676
20170913,7180,7210,7100,7120,97098
20170914,7150,7170,7100,7110,88968
20170915,7140,7140,7040,7080,122199
20170918,7060,7090,6890,6960,282125
20170919,6970,6990,6850,6890,127562
20170920,6870,6890,6670,6690,194357
20170921,6690,6750,6570,6620,134801
20170922,6620,6660,6450,6480,163280
20170925,6400,6480,6160,6180,231810
20170926,6070,6300,6070,6280,93217
20170927,6420,6420,6220,6330,68715
20170928,6380,6380,6270,6340,55656
20170929,6340,6380,6310,6350,47931
20171010,6370,6400,6210,6290,70979
20171011,6290,6430,6230,6410,62193
20171012,6440,6520,6370,6490,59040
20171013,6500,6500,6350,6400,85553
20171016,6450,6450,6250,6350,80166
20171017,6300,6450,6260,6330,62626
20171018,6370,6370,6200,6270,104283
20171019,6260,6400,6220,6350,61999
20171020,6350,6420,6330,6420,52459
20171023,6480,6600,6460,6550,119541
20171024,6550,6830,6550,6730,207454
20171025,6790,6900,6690,6740,124603
20171026,6720,6830,6620,6750,85482
20171027,6730,6800,6680,6730,81403
20171030,6750,6920,6720,6850,167240
20171031,6850,7030,6850,6910,213976
20171101,6960,7280,6920,7210,632780
20171102,7290,7290,7090,7100,226780
20171103,7180,7180,7010,7120,95151
20171106,7110,7290,7090,7270,127171
20171107,7290,7360,7180,7280,127386
20171108,7280,7320,7200,7240,103039
20171109,7240,7500,7200,7470,369492
20171110,7470,7580,7420,7500,233991
20171113,7570,7600,7480,7580,200579
20171114,7590,7600,7490,7550,144316
20171115,7550,7640,7280,7380,233969
20171116,7450,7530,7220,7520,252711
20171117,7530,7670,7490,7650,214400
20171120,7670,7680,7550,7610,114539
20171121,7650,7820,7600,7720,305887
20171122,7730,8100,7620,8070,538910
20171123,8130,8240,8000,8120,355887
20171124,8170,8420,8100,8270,422047
20171127,8400,8420,8050,8220,253587
20171128,8220,8230,7860,7940,357354
20171129,7910,8220,7910,8160,274958
20171130,8160,8320,8070,8190,228975
20171201,8190,8250,8080,8150,108909
20171204,8200,8460,8150,8390,279251
20171205,8430,8430,8280,8340,173412
20171206,8280,8330,8060,8110,212682
20171207,8110,8180,7700,7950,292317
20171208,8000,8130,7800,7840,160042
20171211,7870,8170,7840,8170,152298
20171212,8120,8180,7930,7990,148994
20171213,8000,8100,7890,7890,176729
20171214,7890,7890,7890,7890,0
20171215,7890,7890,7890,7890,0
20171218,7890,7890,7890,7890,0
20171219,7890,7890,7890,7890,0
20171220,7890,7890,7890,7890,0
20171221,7890,7890,7890,7890,0
20171222,7750,8050,7510,8010,305611
20171226,8030,8220,7920,8130,162521
20171227,8120,8250,7980,8100,138834
20171228,8100,8150,7970,8090,95526
20180102,8090,8140,8020,8140,79975
20180103,8170,8170,7900,8060,143179
20180104,8010,8060,7720,7750,243764
20180105,7720,7910,7720,7750,80939
20180108,7800,8000,7800,7870,165260
20180109,7950,7950,7500,7610,197441
20180110,7660,7780,7580,7690,118266
20180111,7690,8050,7660,8050,267843
20180112,8070,8220,7950,8000,335873
20180115,8030,8080,7880,7950,224737
20180116,7910,8180,7810,8120,348775
20180117,8190,8890,8140,8800,1088511
20180118,8890,8890,8470,8590,364064
20180119,8630,8730,8540,8600,168954
20180122,8590,8980,8560,8960,317444
20180123,9000,9180,8880,9010,358430
20180124,9100,9280,8990,9120,435715
20180125,9260,9290,8700,8730,615739
20180126,8740,8880,8660,8800,211743
20180129,8880,8880,8720,8730,186772
20180130,8800,9480,8710,9480,880638
20180131,9450,9680,9290,9510,612649
20180201,9400,9560,9300,9500,213809
20180202,9500,9580,9130,9200,267880
20180205,8980,8980,8480,8500,627812
20180206,8160,8420,7860,8320,687083
20180207,8450,8520,8000,8010,343718
20180208,8020,8340,8020,8250,194786
20180209,8000,8140,7910,8000,247326
20180212,8090,8150,7980,8000,197360
20180213,8080,8320,8050,8260,438630
20180214,8350,8350,8070,8160,178664
20180219,8220,8360,8200,8290,296220
20180220,8280,8470,8200,8300,183119
20180221,8280,8570,8240,8540,215908
20180222,8530,8770,8460,8590,400311
20180223,8610,8710,8450,8490,145140
20180226,8590,8610,8280,8400,133186
20180227,8410,8530,8300,8380,139143
20180228,8330,8380,8050,8170,132340
20180302,8050,8230,7970,8210,121954
20180305,8230,8230,8010,8050,86125
20180306,8080,8190,7990,8120,104176
20180307,8140,8170,8000,8010,129003
20180308,8070,8280,8030,8250,205905
20180309,8290,8450,8250,8440,191290
20180312,8400,8660,8400,8560,151946
20180313,8560,8760,8510,8670,216765
20180314,8780,8780,8620,8650,215921
20180315,8590,8690,8440,8540,139549
20180316,8580,8720,8490,8640,108824
20180319,8660,8660,8450,8500,191390
20180320,8580,9070,8400,8990,624564
20180321,9020,9180,8850,8960,253632
20180322,8950,9200,8850,8960,431079
20180323,8750,9040,8560,8740,443494
20180326,8740,9210,8600,9170,596272
20180327,9250,9460,9060,9230,406697
20180328,9140,9440,9000,9300,338333
20180329,9390,9450,9180,9370,331805
20180330,9370,9500,9260,9290,204266
20180402,9290,9580,9130,9520,395527
20180403,9460,9590,9310,9430,202439
20180404,9390,9510,9240,9320,277556
20180405,9380,9670,9350,9530,284282
20180406,9520,9980,9430,9770,569869
20180409,9760,9890,9530,9580,318594
20180410,9570,9650,9300,9400,319846
20180411,9480,9590,9280,9360,325738
20180412,9370,9410,9030,9130,448100
20180413,9240,9290,9140,9290,193859
20180416,9290,9510,9250,9260,235764
20180417,9220,9850,9220,9850,553220
20180418,9970,10050,9400,9540,693062
20180419,9550,9750,9400,9540,305130
20180420,9490,9640,9300,9360,214324
20180423,9270,9430,9110,9250,233912
20180424,9260,9390,9140,9200,182883
20180425,9130,9240,8970,9080,203781
20180426,9100,9150,8970,9080,145650
20180427,9080,9440,9020,9280,241235
20180430,9320,9410,9090,9290,163958
20180502,9330,9330,9090,9190,161171
20180503,9220,9440,9180,9310,169591
20180504,9310,9370,9160,9170,103609
20180508,9170,9450,9160,9170,306121
20180509,9240,10500,9170,10500,1617490
20180510,10450,10500,10050,10200,647646
20180511,10200,10400,9980,10200,458055
20180514,10100,10150,9770,9860,497468
20180515,9850,10050,9760,9840,316719
20180516,9800,10100,9680,10100,346283
20180517,10050,10150,9980,10000,274751
20180518,10000,10200,9990,10150,168371
20180521,10150,10350,9800,9800,323494
20180523,9830,9900,9720,9840,112027
20180524,9940,9970,9800,9880,94244
20180525,9700,9870,9650,9790,145317
20180528,9750,9890,9740,9840,87835
20180529,9820,9850,9740,9770,87005
20180530,9790,9790,9530,9690,111464
20180531,9700,9890,9620,9800,118849
20180601,9800,10150,9790,9810,200521
20180604,9830,10100,9820,9870,177128
20180605,9880,9970,9680,9700,137280
20180607,9730,10000,9730,9980,148404
20180608,9980,10050,9810,9930,87064
20180611,9860,10150,9850,9920,115085
20180612,9920,9990,9830,9860,77524
20180614,9860,9980,9690,9930,175471
20180615,9960,10350,9000,9310,899479
20180618,9210,9410,9070,9270,178975
20180619,9220,9350,9180,9280,101984
20180620,9270,9320,9180,9300,55910
20180621,9260,9350,9200,9200,57075
20180622,9150,9220,8900,9070,115252
20180625,9150,9430,8990,9360,107805
20180626,9340,9340,9200,9300,40432
20180627,9330,9410,9290,9300,35316
20180628,9390,9390,9030,9030,59967
20180629,9060,9220,8970,9160,104272
20180702,9080,9430,9040,9040,131525
20180703,9070,9180,8530,8810,198526
20180704,8750,9210,8750,9120,104365
20180705,9120,9210,8850,8970,95997
20180706,8980,9150,8940,9100,67252
20180709,9140,9260,9100,9140,75816
20180710,9150,9350,9150,9320,49639
20180711,9280,9310,9120,9240,39158
20180712,9220,9400,9220,9390,57847
20180713,9430,9550,9300,9400,123934
20180716,9340,9470,9340,9370,70924
