날짜,시가,고가,저가,종가,거래량
20101224,17301,17421,16540,16821,243050
20101227,16740,16901,16340,16340,179324
20101228,16300,16540,16180,16500,102240
20101229,16420,17101,16420,17061,134810
20101230,17221,17622,17101,17541,184979
20110103,17622,18903,17541,18903,348332
20110104,18743,19984,18423,19224,776203
20110105,19224,19504,18903,19264,260350
20110106,19344,19584,19023,19063,408905
20110107,19304,19864,19063,19384,341195
20110110,19304,19624,19103,19504,190783
20110111,19584,19624,18903,19304,190750
20110112,19264,20225,18943,19944,607776
20110113,20065,20065,19624,19864,213400
20110114,19864,20025,19023,19384,283353
20110117,19544,19624,18342,18423,353789
20110118,18262,18863,17581,17622,449711
20110119,17662,18182,17622,18182,222006
20110120,17902,18062,17341,17381,297612
20110121,17301,17461,16700,16740,278906
20110124,16821,17301,16821,17221,175808
20110125,17261,17622,16901,16981,170072
20110126,16901,17261,16901,17061,126087
20110127,17221,17742,17221,17541,257064
20110128,17381,17782,17221,17622,138210
20110131,17141,17421,16740,16821,174879
20110201,16821,17141,16380,16540,320735
20110207,16821,17381,16540,17381,246421
20110208,17662,18302,17541,18222,649782
20110209,18543,18783,18262,18342,553338
20110210,18423,18583,17782,17982,381797
20110211,18142,18262,16981,17061,268658
20110214,16981,17221,15419,15819,1132484
20110215,15819,15859,14698,14858,865999
20110216,14938,15018,13737,14057,872210
20110217,14217,14297,13617,14057,418895
20110218,14017,14618,13777,14418,515867
20110221,14337,14337,13897,14057,216516
20110222,14057,14177,13657,13857,209577
20110223,13937,14377,13817,13977,200913
20110224,13977,14257,13817,13897,126150
20110225,14057,14297,13737,14297,181511
20110228,14177,14217,13617,13617,175049
20110302,13376,13496,12695,12816,433348
20110303,12936,13576,12735,13576,391477
20110304,13977,15579,13937,15579,1437239
20110307,15659,15979,15459,15939,780818
20110308,15939,16180,15659,15859,312589
20110309,16340,16580,15819,15979,355489
20110310,15819,16220,15379,15939,357852
20110311,15539,16220,15499,16100,230866
20110314,15779,15899,14858,15178,315321
20110315,15259,15659,14017,14898,228605
20110316,14898,15299,14177,14177,272401
20110317,13657,14818,13256,14738,268539
20110318,14898,15018,14458,14458,176073
20110321,14578,15098,14498,15098,208891
20110322,15138,15138,14738,14898,122125
20110323,14898,15499,14858,15259,171384
20110324,15299,15459,14538,14938,151604
20110325,15018,15178,14738,14778,120474
20110328,14898,15178,14538,14978,141893
20110329,15138,15138,14418,14538,182843
20110330,14818,15539,14618,15499,381524
20110331,15499,15659,15058,15058,241219
20110401,15138,15739,15018,15739,303109
20110404,16100,16740,16020,16500,602214
20110405,16340,16660,15979,16540,238604
20110406,16540,16700,16100,16100,178420
20110407,16020,16300,15539,15539,251958
20110408,15619,16340,15459,16340,317611
20110411,16180,16460,16020,16300,119943
20110412,16460,16821,16300,16300,285904
20110413,16100,16420,15859,16260,148786
20110414,16140,16580,16140,16460,176567
20110415,16460,16780,16300,16500,164537
20110418,16580,17061,15619,16020,448052
20110419,15739,16180,15339,15459,255260
20110420,15619,15779,15419,15619,194244
20110421,16340,16620,15659,15979,565808
20110422,16100,16420,15539,15659,276252
20110425,15819,15899,15539,15539,132432
20110426,15539,15579,14818,15219,271887
20110427,15219,15659,15138,15379,170867
20110428,15579,15699,14898,14898,139361
20110429,14938,15098,14498,14538,161104
20110502,14618,15299,14618,15178,104288
20110503,14978,15138,14658,14738,93645
20110504,14698,14858,14498,14538,99848
20110506,14337,14337,13376,13897,299450
20110509,13937,14057,13496,13657,80796
20110511,13897,13937,13456,13536,127275
20110512,13216,13456,13136,13176,112694
20110513,13296,13857,13176,13737,147167
20110516,13857,13977,13496,13617,99793
20110517,13857,13937,12775,12976,285060
20110518,12896,13096,12175,12215,356980
20110519,12295,12295,11414,11454,436781
20110520,11494,11854,11454,11614,208862
20110523,11774,12295,11534,11974,268594
20110524,11934,12215,11494,11694,199266
20110525,11694,11934,11454,11494,128127
20110526,11574,12135,11494,12015,169445
20110527,12095,12215,11774,11894,88429
20110530,12055,12095,11654,11774,104699
20110531,11934,12375,11854,12215,177000
20110601,12335,12335,11614,11894,446314
20110602,11694,11694,11013,11013,384347
20110603,11053,11294,10893,11013,230206
20110607,10853,10973,10613,10653,147852
20110608,10573,10893,10533,10573,189701
20110609,10613,10973,10613,10773,112475
20110610,11133,11254,10813,10813,156772
20110613,10813,11053,9892,10092,161329
20110614,9972,10453,9812,10092,198388
20110615,10292,10372,10092,10252,134402
20110616,10052,10372,10052,10132,114354
20110617,10212,10332,9732,10012,153487
20110620,10012,10092,9051,9051,294336
20110621,9131,9571,8971,9291,246208
20110622,9531,9772,9251,9331,312463
20110623,9251,9331,8931,8971,475151
20110624,9051,9571,8971,9291,428862
20110627,9291,9491,9171,9211,313400
20110628,9411,9491,9011,9011,358879
20110629,9211,9612,9131,9371,484242
20110630,9251,9491,8490,8530,1103711
20110701,8570,8730,8410,8610,527509
20110704,8770,9131,8650,8971,621108
20110705,9131,10292,9091,10292,1203372
20110706,10453,10573,10052,10252,1147238
20110707,10292,10413,9932,10092,542415
20110708,10252,10693,10092,10092,840956
20110711,10132,10212,9692,9892,313914
20110712,9852,10252,9812,9932,478310
20110713,10012,10653,10012,10533,734445
20110714,10613,10733,10212,10292,447682
20110715,10413,10853,10372,10653,589684
20110718,10733,11013,10533,10813,510905
20110719,10813,10853,10493,10613,360369
20110720,10813,11093,10573,10573,559845
20110721,10533,10613,10012,10212,351299
20110722,10372,10733,10332,10453,332111
20110725,10413,10413,9491,9571,501959
20110726,9732,9852,9531,9732,307090
20110727,9692,9732,9011,9051,803277
20110728,8811,9211,8770,8931,470884
20110729,9051,9331,8811,8811,548839
20110801,8931,9251,8931,9011,336235
20110802,9051,9171,8811,9051,371925
20110803,8891,9051,8610,8730,276726
20110804,8811,9091,8330,8330,378607
20110805,7729,7825,7209,7369,462159
20110808,7112,7569,6271,6383,537613
20110809,5631,5919,5430,5671,784888
20110810,5951,6183,5895,5911,543636
20110811,5430,6303,5390,6127,413869
20110812,6408,6872,6343,6480,553083
20110816,7128,7449,6928,7449,491221
20110817,7841,8250,7753,7913,1097284
20110818,7785,7833,7048,7281,572497
20110819,6728,6808,6383,6408,386263
20110822,6343,6808,6343,6584,197768
20110823,6712,6808,6616,6728,221877
20110824,6912,7048,6496,6568,162954
20110825,6680,6784,6480,6488,121634
20110826,6408,6552,6408,6440,81292
20110829,6552,6784,6520,6736,134914
20110830,6888,6888,6608,6800,191529
20110831,6888,6888,6680,6784,100804
20110901,6880,7705,6872,7241,590709
20110902,7217,7369,7032,7265,153740
20110905,7152,7241,6848,6848,144224
20110906,6576,6688,6424,6488,189871
20110907,6640,6792,6600,6712,84932
20110908,6808,6832,6383,6416,220736
20110909,6303,6472,6247,6432,92113
20110914,6520,6520,6223,6247,105258
20110915,6408,6512,6287,6448,153525
20110916,6624,6632,6472,6472,166264
20110919,6464,6648,6367,6367,138875
20110920,6448,6632,6343,6592,141383
20110921,6648,6688,6520,6568,194151
20110922,6416,6432,6255,6255,140971
20110923,5919,5919,5663,5807,164388
20110926,5847,5903,5086,5086,215828
20110927,5206,5526,5206,5366,131113
20110928,5406,5671,5398,5526,102333
20110929,5406,5590,5326,5550,103332
20110930,5574,5799,5550,5607,77917
20111004,5206,5302,5046,5246,98954
20111005,5286,5342,4902,4902,117473
20111006,5070,5631,5070,5470,307285
20111007,5727,5751,5510,5510,142045
20111010,5486,6167,5486,6087,290925
20111011,6351,6367,5999,6015,210386
20111012,6015,6544,5935,6496,315137
20111013,6536,6848,6464,6488,327466
20111014,6560,6760,6311,6600,190860
20111017,6800,6800,6600,6616,115490
20111018,6408,6544,6367,6464,117172
20111019,6624,7433,6568,7433,688317
20111020,7633,8130,7048,7200,1135465
20111021,7393,8210,7393,8130,901865
20111024,8170,8410,7945,8090,885715
20111025,8250,8450,7753,7833,605047
20111026,7673,7961,7545,7817,378058
20111027,7937,8170,7569,7681,546250
20111028,7873,7897,7393,7393,314071
20111031,7433,7553,7273,7281,145315
20111101,7112,7577,7104,7377,223490
20111102,7200,7817,7088,7649,591610
20111103,7689,8250,7673,7865,825229
20111104,8210,9011,8010,8730,1822264
20111107,8650,8971,8530,8730,537211
20111108,8891,9251,8490,8811,709191
20111109,8971,9612,8851,9131,861537
20111110,8650,8730,8001,8001,664316
20111111,8290,8570,8130,8490,430077
20111114,8570,9051,8410,8971,668618
20111115,8891,9171,8770,9011,465553
20111116,9171,9531,9011,9171,808060
20111117,9291,9571,9131,9291,555761
20111118,9131,9211,8851,9011,299444
20111121,8971,9812,8971,9531,694405
20111122,9491,9932,9371,9612,535644
20111123,9571,9612,9211,9331,369445
20111124,9211,9411,8931,8971,334768
20111125,8891,9491,8891,9051,562280
20111128,9171,9411,8891,9051,464972
20111129,9171,9171,8811,8931,261020
20111130,8931,9291,8931,8971,330632
20111201,9291,9291,8931,9051,328593
20111202,9091,9371,8931,9131,366322
20111205,9131,9211,8851,9171,368590
20111206,9211,9451,8891,8891,453715
20111207,8931,9011,8410,8610,530024
20111208,8610,8610,8130,8330,335161
20111209,8170,8490,8090,8450,237827
20111212,8570,8770,8250,8330,219448
20111213,8210,8290,8050,8090,161586
20111214,7849,7921,7337,7377,643671
20111215,7369,7569,7289,7289,201722
20111216,7369,7473,7273,7345,126477
20111219,7337,7377,6375,6608,338642
20111220,6608,7168,6592,6968,265722
20111221,7160,7265,6944,6992,178785
20111222,6984,7233,6984,7080,157044
20111223,7136,7257,7008,7040,157767
20111226,7160,7289,6968,7209,145840
20111227,7217,7417,7040,7385,191403
20111228,7369,7529,7144,7144,101088
20111229,7144,7192,6904,6960,107976
20120102,6992,7056,6952,7048,72343
20120103,7096,7425,7064,7361,158024
20120104,7337,8290,7321,8010,577098
20120105,8090,8250,7817,8130,305880
20120106,8050,8410,7977,8250,272843
20120109,8090,8330,8010,8250,243407
20120110,8410,8971,8330,8370,653587
20120111,8450,8610,8250,8330,202222
20120112,8290,8370,7929,7945,238726
20120113,8010,8250,7969,8050,138730
20120116,7969,8290,7785,8210,238437
20120117,8250,8370,7969,7977,176853
20120118,8050,8090,7769,7769,98787
20120119,7929,7969,7817,7841,96769
20120120,7873,7977,7745,7857,112213
20120125,8010,8090,7897,7905,102012
20120126,7953,8370,7953,8050,232027
20120127,8090,8090,7913,7945,100068
20120130,8001,8050,7793,7793,110623
20120131,7777,7881,7505,7545,202356
20120201,7593,7681,7553,7649,85013
20120202,7713,7745,7601,7625,105644
20120203,7625,7737,7577,7729,108974
20120206,7809,7953,7713,7809,107048
20120207,7809,7913,7665,7681,66152
20120208,7729,7801,7609,7681,77545
20120209,7681,7737,7545,7601,91152
20120210,7609,7953,7601,7945,259302
20120213,7945,8090,7889,7985,218163
20120214,8050,8050,7825,7873,123433
20120215,7913,8130,7833,8010,272685
20120216,8130,8290,7953,7953,534320
20120217,8090,8090,7625,7665,421791
20120220,7713,7809,7713,7753,215080
20120221,7737,7769,7457,7521,244705
20120222,7521,7689,7521,7553,114055
20120223,7537,7601,7329,7337,146973
20120224,7345,7425,7337,7401,82709
20120227,7353,7393,7136,7160,125886
20120228,7144,7241,7064,7088,88975
20120229,7192,7273,7128,7209,82268
20120302,7209,7313,7209,7281,47481
20120305,7289,7369,7233,7233,50747
20120306,7128,7281,7056,7088,84204
20120307,6968,6968,6808,6864,117030
20120308,6864,6936,6760,6776,200322
20120309,6800,7088,6800,7024,152841
20120312,7008,7008,6896,6936,55014
20120313,6936,7000,6808,6880,113820
20120314,6920,7000,6712,6776,186483
20120315,6784,6832,6744,6776,100228
20120316,6800,6992,6744,6944,147026
20120319,7080,7128,6912,6912,284262
20120320,6968,6976,6880,6912,67818
20120321,6856,6920,6848,6856,51134
20120322,6856,6944,6696,6696,107974
20120323,6624,6728,6616,6624,60376
20120326,6672,6720,6416,6528,91112
20120327,6560,6568,6440,6472,104394
20120328,6472,6528,6375,6375,84135
20120329,6351,6375,6175,6247,102828
20120330,6215,6488,6191,6432,62915
20120402,6456,6512,6391,6391,66397
20120403,6399,6464,6327,6375,56511
20120404,6375,6424,6167,6247,45026
20120405,6239,6255,6087,6239,64549
20120406,6207,6295,6207,6239,38363
20120409,6135,6135,5927,5927,61106
20120410,5927,6047,5767,5815,40053
20120412,5615,5743,5615,5655,68352
20120413,5655,6480,5655,6015,95080
20120416,5951,6087,5927,5991,32344
20120417,6015,6375,6015,6223,96496
20120418,6408,6408,6191,6191,57992
20120419,6151,6488,6151,6375,123626
20120420,6351,6448,6071,6247,95109
20120423,6247,6367,5935,5975,151936
20120424,5967,6079,5887,5919,42186
20120425,5935,6023,5727,5743,116292
20120426,5743,5823,5647,5663,83262
20120427,5759,5807,5679,5687,48855
20120430,5679,5903,5671,5839,43349
20120502,5839,6183,5807,6111,67930
20120503,6063,6167,6047,6167,31004
20120504,6167,6207,5975,5975,42471
20120507,5927,6111,5863,6015,38172
20120508,5943,6111,5943,6015,38763
20120509,5959,6071,5887,5895,33972
20120510,5927,5927,5855,5919,26023
20120511,5895,5975,5759,5759,38768
20120514,5847,5847,5631,5647,45434
20120515,5502,5598,5358,5414,68445
20120516,5270,5486,5270,5366,73720
20120517,5294,5414,5246,5350,29946
20120518,5214,5222,4966,5030,93706
20120521,4990,5134,4942,4982,48543
20120522,5070,5158,4990,5142,67097
20120523,5086,5142,4990,4990,62048
20120524,4990,5078,4958,4990,31288
20120525,4990,5038,4797,4830,135219
20120529,4846,4918,4741,4806,148627
20120530,4822,4862,4773,4806,57723
20120531,4757,4806,4581,4581,193393
20120601,4637,4717,4581,4621,73824
20120604,4445,4501,4269,4269,105620
20120605,4285,4445,4285,4293,81197
20120607,4405,4477,4285,4301,166232
20120608,4317,4373,4237,4245,108658
20120611,4341,4878,4341,4621,821029
20120612,4533,4565,4413,4549,195313
20120613,4605,4701,4485,4597,207701
20120614,4565,4701,4533,4661,131385
20120615,4701,4830,4557,4557,384095
20120618,4621,4765,4597,4765,181673
20120619,4741,4862,4677,4717,149410
20120620,4773,4974,4717,4966,295552
20120621,4966,5238,4926,5214,310839
20120622,5118,5406,5062,5406,361856
20120625,5438,5446,5262,5406,200987
20120626,5326,5502,5310,5430,272978
20120627,5430,5526,5262,5478,220037
20120628,5462,5542,5206,5254,150078
20120629,5254,5775,5246,5671,369362
20120702,5671,5727,5534,5534,172333
20120703,5647,5695,5558,5566,88545
20120704,5631,5631,5478,5486,113157
20120705,5486,5598,5486,5590,97767
20120706,5590,5879,5558,5847,237601
20120709,5847,5935,5775,5839,109892
20120710,5839,5927,5767,5911,79877
20120711,5815,6159,5807,6087,150798
20120712,6063,6127,5983,6007,72448
20120713,6087,6095,5406,5863,247463
20120716,5847,6135,5727,5791,203640
20120717,5687,5879,5663,5775,104389
20120718,5751,5847,5566,5566,119589
20120719,5607,5615,5390,5478,136863
20120720,5494,5566,5438,5486,64035
20120723,5446,5566,5286,5486,52737
20120724,5390,5486,5310,5478,62861
20120725,5366,5582,5342,5342,105165
20120726,5470,5470,5350,5438,36428
20120727,5566,5566,5406,5446,42036
20120730,5590,5590,5334,5366,32718
20120731,5382,5566,5382,5502,30580
20120801,5550,5550,5462,5526,23855
20120802,5526,5558,5422,5446,30606
20120803,5502,5502,5382,5390,12968
20120806,5406,5454,5374,5390,50606
20120807,5486,5486,5358,5382,20330
20120808,5462,5462,5326,5342,38185
20120809,5294,5398,5270,5390,41111
20120810,5342,5430,5342,5398,38959
20120813,5398,5590,5302,5366,116271
20120814,5326,5470,5326,5382,69059
20120816,5454,5454,5326,5342,50596
20120817,5366,5510,5350,5414,70602
20120820,5398,5831,5398,5831,331735
20120821,5791,5871,5743,5791,171892
20120822,5767,5951,5767,5847,155386
20120823,5927,6263,5887,6103,465778
20120824,6047,6119,5887,5887,136436
20120827,5775,6127,5775,6047,241082
20120828,6071,6247,5959,5967,206693
20120829,6031,6143,5975,6015,135927
20120830,6047,6087,5799,5807,138179
20120831,5743,5879,5743,5823,89692
20120903,5887,5887,5751,5871,60558
20120904,5895,6047,5847,5855,123183
20120905,5887,6063,5807,5831,120824
20120906,5887,5895,5631,5647,128146
20120907,5807,5871,5679,5807,101514
20120910,5839,6095,5831,6087,250663
20120911,6087,6367,6007,6327,321632
20120912,6416,6432,6271,6408,209326
20120913,6472,6904,6375,6888,672973
20120914,6936,7289,6912,7209,560623
20120917,7289,7289,6944,7080,415396
20120918,7289,7433,7104,7233,394155
20120919,7369,7393,7168,7385,242388
20120920,7609,7809,7497,7537,419344
20120921,7449,7545,7217,7529,289888
20120924,7569,7745,7441,7489,134244
20120925,7297,7441,7000,7136,399438
20120926,7088,7176,6832,6880,310356
20120927,6824,7273,6680,7200,322681
20120928,7217,7505,7104,7393,266760
20121002,7657,8090,7609,7889,777816
20121004,7929,7977,7713,7953,282691
20121005,8010,8170,7913,8050,269393
20121008,8010,8170,7889,8090,277030
20121009,8130,8130,7729,7929,438181
20121010,7809,7929,7745,7785,148317
20121011,7857,7977,7745,7809,163717
20121012,7929,7929,7793,7793,107740
20121015,7865,7865,7409,7505,286899
20121016,7561,7601,7168,7337,413035
20121017,7457,8010,7441,7865,619800
20121018,7865,8290,7777,7825,629408
20121019,8050,8450,7657,8410,679418
20121022,8330,8891,8250,8811,749964
20121023,9011,9331,8811,8891,763114
20121024,8730,9051,8650,8931,330575
20121025,9011,9251,8770,8931,267693
20121026,9091,9091,8290,8490,642431
20121029,8610,8730,8210,8370,262449
20121030,8370,9091,8290,9091,642228
20121031,9091,9491,9011,9171,473079
20121101,9091,9411,9011,9411,253932
20121102,9371,9411,9131,9331,232812
20121105,9251,9331,8931,9091,258825
20121106,9251,9531,8971,9171,405023
20121107,9171,9251,8931,9131,174901
20121108,8891,9171,8770,9131,282791
20121109,9051,9652,8730,9571,545808
20121112,9732,10493,9451,10332,938366
20121113,10372,10773,10212,10252,706599
20121114,10372,10973,10172,10252,1066274
20121115,10252,10773,10052,10252,665632
20121116,10212,10733,9772,10533,608176
20121119,10653,11133,10413,11133,715469
20121120,11374,11374,10813,11013,326632
20121121,10933,11694,10893,11654,880728
20121122,11694,11894,11534,11854,346670
20121123,11934,12135,11694,11814,305993
20121126,11894,12175,11614,11654,231583
20121127,11614,11814,10973,11734,532001
20121128,11494,11814,11414,11654,201460
20121129,11694,11974,11574,11774,213361
20121130,11734,11814,11254,11374,448129
20121203,11374,11614,11173,11214,195511
20121204,11334,12375,11334,12335,984577
20121205,12215,12255,11814,12095,421530
20121206,12175,12335,11254,11494,699350
20121207,11454,11774,10613,11374,586149
20121210,11414,11494,10853,11374,263038
20121211,11214,11334,10853,10973,164325
20121212,11013,11133,10693,10853,224393
20121213,10933,11214,10773,11013,216481
20121214,10973,11534,10973,11414,465368
20121217,11494,11654,10933,10933,179907
20121218,11013,11214,10372,11133,367108
20121220,11334,11334,10413,10533,288918
20121221,10533,10853,10132,10813,286988
20121224,10893,11053,10653,10813,230907
20121226,10733,10933,10573,10733,93089
20121227,10653,11534,10613,11494,451831
20121228,11534,11774,11414,11574,245507
20130102,11734,11894,11374,11694,274039
20130103,11814,11854,11414,11454,189621
20130104,11414,11734,11414,11454,145966
20130107,11574,11734,11133,11334,163595
20130108,11254,11974,11214,11854,428818
20130109,11854,12015,11654,11774,224002
20130110,11894,12135,11774,11814,211043
20130111,12015,12215,11774,12095,297355
20130114,12175,12415,11454,11454,371393
20130115,11614,11774,11414,11654,173676
20130116,11574,11774,11414,11494,143579
20130117,11494,11694,11214,11374,178707
20130118,11454,11494,11013,11214,277548
20130121,11294,11494,11093,11494,104133
20130122,11494,11974,11454,11574,262533
20130123,11694,11934,11654,11694,233391
20130124,11814,11814,11454,11734,135094
20130125,11854,12095,11374,11614,323453
20130128,11534,11614,11173,11414,133503
20130129,11454,11854,11454,11654,124918
20130130,11654,11734,11494,11494,75398
20130131,11414,11894,11414,11894,164691
20130201,11774,12175,11614,12095,279106
20130204,12175,12455,12055,12135,279436
20130205,12055,12175,11614,11694,170565
20130206,11814,12816,11814,12735,630435
20130207,12775,13056,12455,12735,491162
20130208,12615,13056,12535,12976,278265
20130212,13056,13176,12575,12735,251507
20130213,12695,13056,12575,12976,317476
20130214,13056,13576,13056,13496,393446
20130215,13617,13777,13376,13576,238289
20130218,13456,13937,13456,13937,199716
20130219,14097,14257,13897,14257,263519
20130220,14257,14377,13857,14217,259303
20130221,14177,14538,14097,14137,190209
20130222,13897,13937,13336,13817,574253
20130225,13977,14217,13536,13697,241768
20130226,13737,14097,13496,13977,249951
20130227,14137,14377,13817,13857,344742
20130228,13977,14418,13657,14337,461749
20130304,14177,14978,14137,14738,504974
20130305,14818,15018,14698,14818,190362
20130306,14898,14898,14057,14137,567750
20130307,14097,14257,13496,13857,380346
20130308,13977,14578,13857,14538,425748
20130311,14538,14658,13977,14377,461208
20130312,14418,14498,14217,14257,198766
20130313,14297,14618,14017,14578,394703
20130314,14538,14858,14337,14618,355780
20130315,14738,14778,14297,14418,321618
20130318,14217,14738,13496,13617,546051
20130319,13737,13857,13336,13737,237802
20130320,13777,13937,13336,13496,175248
20130321,13617,13817,13336,13496,174003
20130322,13416,14057,13336,14017,297029
20130325,14057,14177,13657,13777,159248
20130326,13817,13857,13496,13617,147597
20130327,13737,13737,13376,13496,129847
20130328,13657,13897,13536,13857,277516
20130329,13857,13937,13657,13897,178145
20130401,13897,13897,13576,13576,147020
20130402,13576,14538,13536,14458,595297
20130403,14578,14818,14418,14698,380430
20130404,14578,14738,14057,14738,318505
20130405,14818,14898,14177,14257,301186
20130408,14137,14578,13617,13617,278821
20130409,13536,14177,13456,14097,376019
20130410,14057,14057,13617,13897,388965
20130411,14177,14257,13857,14217,458530
20130412,14097,14458,14057,14177,502967
20130415,14458,15739,14458,15579,1020963
20130416,15459,16140,15379,16060,572271
20130417,16100,16220,15739,16020,293303
20130418,15939,16500,15619,16140,337573
20130419,16180,16420,15539,16020,416007
20130422,16020,16460,15899,16380,233404
20130423,16660,17221,16500,16620,579997
20130424,16861,17541,16620,17301,439482
20130425,17301,17622,17101,17381,371493
20130426,17461,18062,17181,18062,499055
20130429,18062,19183,18062,19143,541858
20130430,19143,19143,18342,18503,632721
20130502,18382,18382,17581,17862,572544
20130503,18062,18703,17982,18623,468019
20130506,18863,18863,18262,18342,307580
20130507,18503,18703,18262,18663,296152
20130508,18863,18863,17982,18623,333021
20130509,18863,19424,18142,18182,698171
20130510,18423,20265,18182,19744,1161629
20130513,19824,20185,19304,19744,457640
20130514,19864,20065,18783,19864,605350
20130515,20345,20826,20105,20665,617636
20130516,20665,21226,20265,21066,397111
20130520,21226,22227,21226,21867,602136
20130521,21867,22588,21266,21506,580466
20130522,21426,21947,20585,21947,730419
20130523,21667,21987,21386,21386,310526
20130524,21627,21827,21226,21787,206232
20130527,21707,22187,21586,21787,201123
20130528,21827,22428,21787,22428,258840
20130529,22668,22908,22347,22468,257349
20130530,22468,22628,22147,22588,182811
20130531,22708,23188,21827,23188,360021
20130603,23028,23349,22908,22948,193599
20130604,23068,23068,21747,21987,476335
20130605,22067,22067,20545,20665,654707
20130607,20465,20826,18943,19944,1010586
20130610,20185,20665,20065,20265,437806
20130611,21106,22788,21066,22187,909450
20130612,21867,22668,21787,22227,295285
20130613,22428,22708,21346,21627,433987
20130614,21987,22307,20785,21226,339919
20130617,21146,21426,19984,20986,367399
20130618,20986,21627,20505,21466,240621
20130619,21747,21867,21226,21386,167457
20130620,20625,21386,20465,21186,249753
20130621,20625,21586,20145,21586,302804
20130624,21627,21667,20425,20425,222695
20130625,20225,20545,17982,18382,870309
20130626,19304,19824,18783,19384,624427
20130627,19984,21506,19984,21466,504873
20130628,21707,22067,21226,21827,422479
20130701,21787,22147,20986,20986,570498
20130702,21026,21226,20465,20946,568276
20130703,20986,21466,20265,20265,463191
20130704,20265,20465,19224,19824,637982
20130705,20105,20425,18743,18943,809647
20130708,18903,19143,18262,18543,481847
20130709,18943,19183,18583,19183,431892
20130710,19103,19304,18262,18382,367492
20130711,18783,19744,18703,19744,444594
20130712,19944,19984,19304,19624,272530
20130715,19624,19704,18983,19224,277841
20130716,19424,19984,18903,19864,290624
20130717,19944,20866,19704,20745,554266
20130718,20866,21066,20505,20625,267069
20130719,20785,20785,20065,20225,196750
20130722,20225,21466,20225,21386,500483
20130723,21426,21546,21146,21506,280338
20130724,21386,21947,21146,21627,236083
20130725,21546,21867,21226,21827,211366
20130726,22067,22307,21306,21386,214133
20130729,21426,21627,20946,20986,150001
20130730,20906,21667,20866,21386,238320
20130731,21667,21667,21346,21506,144825
20130801,21586,22107,21146,22027,241084
20130802,22107,22468,21987,22067,220955
20130805,22307,22428,22067,22307,130426
20130806,22508,22508,21627,21867,163570
20130807,21747,22628,21506,22508,291250
20130808,22468,23068,22267,22828,326969
20130809,23028,23269,22588,22988,174103
20130812,24270,24470,22868,23309,783072
20130813,23389,24030,23028,23389,392789
20130814,23389,23669,22828,22828,276928
20130816,22468,23229,22468,22628,244889
20130819,22628,22788,22107,22267,307061
20130820,22347,23589,22267,22988,677681
20130821,23108,23108,21426,22267,472675
20130822,21747,22267,21186,21186,345469
20130823,21747,22868,21586,22708,441166
20130826,22948,23349,22668,23108,283653
20130827,23068,23509,22347,22548,263832
20130828,21987,22347,21707,22187,312216
20130829,22387,23148,22027,22748,294133
20130830,23229,23349,22708,23068,231618
20130902,23229,23469,22988,23188,135322
20130903,23148,23949,22948,23949,440686
20130904,24030,24310,23669,23709,388141
20130905,23789,24190,23589,23949,234177
20130906,24110,24350,23429,23909,260065
20130909,23949,23989,22588,22788,528690
20130910,22748,23188,22227,23188,403584
20130911,23028,23108,22227,22428,365485
20130912,22468,22508,21827,22347,366930
20130913,22347,22588,21987,22027,197850
20130916,21787,22347,21627,21627,335314
20130917,21546,21747,20665,20986,657588
20130923,21026,21426,20585,20585,355054
20130924,20625,20785,19344,20105,1020298
20130925,20345,20986,20305,20946,448998
20130926,21106,21186,20705,20785,265995
20130927,20946,21226,20785,21226,196332
20130930,21306,21747,20986,21546,391613
20131001,21386,21506,20345,20665,321076
20131002,21026,21146,20225,20345,289851
20131004,20265,20625,19584,19704,324808
20131007,19984,20545,19824,20305,327513
20131008,20425,20425,19664,19784,280223
20131010,19784,19864,18783,18823,500730
20131011,19183,19264,18743,18863,304623
20131014,18863,19504,18863,19103,256952
20131015,19224,19344,18823,19103,205105
20131016,19224,19304,18222,18222,346092
20131017,18463,18503,17782,18142,246646
20131018,18022,18503,18022,18182,168038
