날짜,시가,고가,저가,종가,거래량
20050128,2805,2900,2700,2700,457878
20050131,2685,2800,2685,2725,277779
20050201,2725,2795,2670,2740,285215
20050202,2760,2960,2725,2900,573531
20050203,2860,2930,2800,2895,239587
20050204,2890,2980,2820,2835,272143
20050207,2840,2880,2795,2795,206518
20050211,2785,2800,2665,2720,279762
20050214,2790,3045,2790,3000,1509691
20050215,3000,3035,2830,2995,489445
20050216,2980,3165,2895,3110,427825
20050217,3120,3330,3050,3290,769367
20050218,3225,3385,3170,3280,997787
20050221,3255,3300,2955,2960,473944
20050222,2960,2960,2640,2705,454345
20050223,2530,3000,2530,2650,588046
20050224,2755,2965,2630,2645,1937357
20050225,2610,2695,2500,2540,420790
20050228,2535,2605,2500,2525,233127
20050302,2440,2540,2440,2510,306133
20050303,2480,2585,2480,2540,168400
20050304,2520,2770,2510,2700,332782
20050307,2695,2800,2500,2610,341233
20050308,2600,2630,2535,2555,156213
20050309,2460,2600,2460,2540,124615
20050310,2500,2590,2460,2460,157056
20050311,2450,2525,2430,2450,97632
20050314,2450,2545,2450,2455,133413
20050315,2550,2550,2390,2460,130477
20050316,2410,2540,2410,2540,150672
20050317,2460,2545,2450,2450,120871
20050318,2380,2465,2360,2365,93157
20050321,2300,2400,2275,2275,95308
20050322,2230,2275,2210,2220,88279
20050323,2285,2300,2190,2200,77365
20050324,2205,2290,1940,2050,217741
20050325,2000,2150,2000,2120,125754
20050328,2190,2340,2140,2255,50285
20050329,2300,2300,2200,2220,50291
20050330,2200,2280,2190,2195,66890
20050331,2210,2260,2170,2180,59625
20050401,2150,2240,2150,2200,40121
20050404,2230,2410,2225,2225,77335
20050406,2235,2320,2235,2255,37663
20050407,2255,2385,2255,2320,35880
20050408,2385,2385,2315,2330,23279
20050411,2330,2340,2255,2300,62357
20050412,2240,2300,2240,2275,75059
20050413,2265,2320,2265,2300,51644
20050414,2350,2350,2290,2290,44952
20050415,2230,2320,2230,2300,63883
20050418,2260,2490,2125,2270,183253
20050419,2310,2350,2250,2255,57575
20050420,2230,2300,2230,2270,66560
20050421,2240,2280,2240,2255,44529
20050422,2265,2330,2265,2310,58530
20050425,2335,2380,2320,2330,58399
20050426,2330,2355,2310,2310,67432
20050427,2310,2345,2280,2335,74698
20050428,2355,2530,2350,2450,207660
20050429,2485,2485,2390,2420,65853
20050502,2510,2600,2445,2500,224293
20050503,2550,2670,2360,2385,359053
20050504,2420,2465,2280,2315,115363
20050506,2315,2340,2290,2315,72445
20050509,2275,2315,2240,2260,50021
20050510,2300,2320,2255,2270,32649
20050511,2255,2285,2200,2240,95051
20050512,2270,2320,2250,2265,46670
20050513,2325,2325,2180,2290,40906
20050516,2250,2375,2250,2280,59017
20050517,2280,2375,2280,2320,30264
20050518,2350,2665,2350,2665,431779
20050519,2800,2850,2475,2535,1314027
20050520,2555,2750,2500,2680,539993
20050523,2705,2750,2470,2470,278817
20050524,2435,2490,2415,2415,263896
20050525,2430,2465,2355,2385,190178
20050526,2420,2420,2370,2370,196540
20050527,2400,2440,2365,2440,174518
20050530,2450,2535,2420,2465,138691
20050531,2480,2530,2430,2500,132844
20050601,2550,2565,2485,2500,140398
20050602,2520,2580,2490,2510,146339
20050603,2505,2580,2500,2525,151846
20050607,2530,2585,2490,2575,158810
20050608,2650,2650,2555,2585,122799
20050609,2600,2625,2550,2595,97983
20050610,2600,2640,2570,2640,105470
20050613,2605,2605,2450,2485,342573
20050614,2490,2525,2450,2465,144854
20050615,2490,2510,2450,2465,102756
20050616,2435,2530,2435,2525,178736
20050617,2540,2890,2540,2685,719809
20050620,2790,2790,2670,2745,235208
20050621,2685,2730,2645,2650,85749
20050622,2585,2650,2575,2580,120082
20050623,2605,2650,2605,2645,59372
20050624,2650,2850,2630,2690,202810
20050627,2665,2735,2655,2700,56604
20050628,2715,2760,2680,2760,96482
20050629,2780,2840,2730,2755,130353
20050630,2795,2810,2740,2740,111332
20050701,2735,2740,2700,2705,110069
20050704,2695,2730,2680,2680,68858
20050705,2700,2710,2660,2700,73074
20050706,2680,2800,2680,2800,110585
20050707,2760,2800,2715,2725,61480
20050708,2710,2745,2680,2705,76149
20050711,2690,2780,2690,2775,128196
20050712,2775,2825,2720,2825,157398
20050713,2850,2960,2820,2940,245045
20050714,2970,2970,2830,2900,140789
20050715,2900,2945,2830,2830,135860
20050718,2810,2990,2810,2990,199349
20050719,3000,3050,2900,2925,186704
20050720,2930,2965,2825,2825,159963
20050721,2850,2925,2805,2850,114852
20050722,2790,2950,2720,2760,146157
20050725,2725,2800,2690,2695,89464
20050726,2680,2785,2680,2785,79697
20050727,2785,2795,2745,2770,112030
20050728,2765,2770,2715,2720,96340
20050729,2710,2780,2710,2710,107836
20050801,2685,2800,2685,2705,128490
20050802,2710,2760,2700,2705,90266
20050803,2705,2870,2705,2780,180625
20050804,2805,2815,2685,2685,130859
20050805,2620,2690,2550,2580,124896
20050808,2600,2690,2600,2625,100779
20050809,2525,2740,2525,2735,88186
20050810,2720,2850,2720,2850,145940
20050811,2810,2990,2810,2980,226738
20050812,2935,3010,2850,2850,231659
20050816,2820,2895,2760,2760,86943
20050817,2690,2765,2690,2700,78651
20050818,2750,3080,2730,2940,281028
20050819,2940,2940,2815,2840,78922
20050822,2855,2950,2790,2800,110706
20050823,2795,2945,2780,2930,103242
20050824,2930,2950,2855,2865,98331
20050825,2900,3130,2865,3015,612700
20050826,3095,3300,2985,3000,478890
20050829,3000,3150,2970,3150,453106
20050830,3130,3600,3130,3370,1439438
20050831,3410,3475,3230,3370,597201
20050901,3400,3535,3310,3350,394082
20050902,3330,3480,3160,3200,368451
20050905,3215,3300,3215,3240,215693
20050906,3210,3460,3210,3455,414151
20050907,3495,3610,3410,3455,363653
20050908,3500,3500,3250,3340,275703
20050909,3250,3450,3225,3400,218833
20050912,3400,3465,3240,3280,324195
20050913,3215,3320,3140,3215,157411
20050914,3155,3270,3020,3020,243031
20050915,3020,3125,3020,3020,113385
20050916,3000,3080,2950,3020,114842
20050920,3025,3150,3025,3120,154392
20050921,3100,3170,3050,3100,85791
20050922,3060,3140,3060,3095,61604
20050923,3110,3110,2985,2995,116003
20050926,3150,3150,3020,3035,113736
20050927,3025,3100,3015,3035,87690
20050928,3040,3075,2955,2970,178925
20050929,2930,2970,2840,2860,141579
20050930,2860,2910,2785,2855,97772
20051004,2840,3050,2825,2960,143160
20051005,3080,3080,2935,2935,85424
20051006,2960,2990,2890,2970,50222
20051007,2920,3040,2920,3025,55976
20051010,3020,3150,2960,3110,147063
20051011,3110,3140,3075,3090,102969
20051012,3120,3395,3110,3160,288847
20051013,3175,3275,3115,3275,174068
20051014,3285,3350,3185,3235,101249
20051017,3255,3325,3155,3175,177927
20051018,3175,3245,3120,3170,94446
20051019,3170,3455,3170,3365,357044
20051020,3590,3590,2865,3000,2477178
20051021,2910,3400,2910,3380,1189327
20051024,3400,3430,3205,3295,613910
20051025,3350,3540,3320,3430,764309
20051026,3480,3490,3200,3400,355787
20051027,3330,3405,3125,3160,227430
20051028,3050,3335,3050,3285,361715
20051031,3285,3450,3180,3350,507467
20051101,3320,3445,3260,3420,453573
20051102,3490,3490,3310,3330,239253
20051103,3340,3825,3340,3825,1286277
20051104,3900,4240,3745,3990,2569071
20051107,4050,4440,3900,4300,1604073
20051108,4300,4380,4085,4135,894087
20051109,4050,4250,4050,4150,570191
20051110,4005,4150,3830,3870,686741
20051111,3860,4060,3860,4050,563147
20051114,3975,4350,3900,4300,808111
20051115,4240,4390,4135,4220,680430
20051116,4140,4340,4050,4295,682118
20051117,4330,4800,4310,4610,1534035
20051118,4510,4730,4390,4620,855416
20051121,4700,4740,4460,4470,722967
20051122,4420,4670,4295,4470,671505
20051123,4455,4580,4330,4490,758655
20051124,4425,4670,4420,4495,577345
20051125,4475,4820,4450,4820,940676
20051128,4890,5200,4750,4820,978204
20051129,4820,4900,4670,4900,673432
20051130,5000,5090,4820,5050,591109
20051201,4955,5080,4600,4890,537981
20051202,4860,4960,4650,4665,694089
20051205,4595,4745,4540,4665,284076
20051206,4660,4730,4530,4650,297383
20051207,4625,5180,4560,5020,887861
20051208,5050,5720,4830,5540,1115804
20051209,5400,5920,5400,5870,1250973
20051212,5990,6150,5720,5920,538486
20051213,5850,6190,5770,6070,532667
20051214,6070,6310,5870,6240,821538
20051215,6200,6290,5960,6090,508134
20051216,5750,6100,5750,5950,458517
20051219,5760,6240,5760,6100,410293
20051220,6100,6700,5950,6450,2057944
20051221,6450,7410,6350,7410,1270076
20051222,7890,8370,7410,7790,2616952
20051223,7800,8250,7540,7940,1275797
20051226,7820,8250,7540,8200,1327418
20051227,8020,8310,7910,8160,810400
20051228,8100,8450,7970,8100,844938
20051229,8060,9050,7980,8500,1382465
20060102,8500,9180,8400,9070,555569
20060103,8960,9400,8850,8950,568435
20060104,8950,9070,8650,8650,377696
20060105,8510,8600,7360,7360,1090779
20060106,7360,8450,7360,7850,1395791
20060109,7950,8250,7510,7920,557912
20060110,7920,9000,7920,9000,1395446
20060111,9150,9640,8800,9350,2040516
20060112,9220,9750,9220,9490,530339
20060113,9490,9490,8700,8710,705384
20060116,8500,8610,8140,8180,369739
20060117,8000,8480,7600,7700,485687
20060118,7610,7790,6610,7380,643673
20060119,7380,7820,7240,7690,546219
20060120,7400,7830,6710,6740,505696
20060123,6450,6900,5730,6100,906502
20060124,6270,7010,5940,7010,1515817
20060125,7110,7920,7110,7650,1248453
20060126,7500,7740,7370,7650,600234
20060127,7700,8080,7700,7840,607334
20060131,7780,8150,7410,7800,580805
20060201,7650,7800,6820,7400,464699
20060202,7410,7600,7070,7130,309532
20060203,6780,7000,6630,7000,360845
20060206,6970,7370,6950,7320,506701
20060207,7400,7660,7400,7500,601593
20060208,7360,7840,7360,7540,1007230
20060209,7510,7660,7390,7580,395405
20060210,7480,7950,7370,7880,686599
20060213,7900,7950,7660,7700,351707
20060214,7510,7910,7480,7710,431825
20060215,7710,7890,7450,7450,330486
20060216,7320,7560,7110,7500,393974
20060217,7360,7640,7280,7450,334701
20060220,7240,7500,7120,7390,572852
20060221,7400,7480,7270,7300,369753
20060222,7250,7360,7100,7100,122755
20060223,7030,7150,6720,6720,362003
20060224,6700,7070,6700,6800,324034
20060227,6850,7250,6850,7150,567121
20060228,7130,7250,6980,7150,259893
20060302,7080,7150,6810,6810,283763
20060303,6740,6880,6100,6100,590664
20060306,6020,6180,5700,5800,509439
20060307,5700,5920,5130,5360,550570
20060308,5250,5720,5250,5420,433623
20060309,5500,5850,5500,5700,467758
20060310,5710,5780,5570,5570,262120
20060313,5610,5720,5580,5580,226998
20060314,5580,5650,5310,5310,240076
20060315,5360,5490,5340,5350,187025
20060316,5350,5420,4930,5040,259481
20060317,4980,5150,4830,5070,262049
20060320,5090,5200,5080,5090,162950
20060321,5010,5100,4980,4995,154189
20060322,4900,5200,4820,5050,349714
20060323,5100,5200,4850,4890,239483
20060324,4755,4890,4535,4800,307701
20060327,4805,4890,4660,4660,157632
20060328,4590,4660,4160,4160,530653
20060329,4080,4440,4080,4285,291193
20060330,4300,4410,4280,4285,179811
20060331,4310,4925,4310,4925,803325
20060403,5140,5340,4965,5200,767045
20060404,5300,5340,4990,5080,400289
20060405,5210,5840,5100,5840,1074306
20060406,6290,6450,6060,6220,891330
20060407,6100,6540,5940,6430,614863
20060410,6430,6470,6190,6350,308101
20060411,6250,7200,6200,6680,594598
20060412,6530,6940,6390,6540,323535
20060413,6470,6580,6400,6460,193676
20060414,6420,6850,6420,6540,262143
20060417,6550,6750,6440,6540,235764
20060418,6480,6580,6360,6400,200594
20060419,6460,6570,6320,6420,222107
20060420,6420,6470,5830,5880,444085
20060421,5860,6070,5700,5830,312357
20060424,5900,5960,5650,5650,173488
20060425,5550,5670,5450,5470,220938
20060426,5470,5840,5470,5620,235931
20060427,5620,5800,5540,5550,123299
20060428,5500,5630,5250,5380,144231
20060502,5300,5380,5230,5280,112429
20060503,5300,5850,5300,5590,199701
20060504,5600,5620,5320,5470,94421
20060508,5530,5530,5300,5320,147462
20060509,5300,5300,5140,5190,110484
20060510,5130,5270,5130,5190,66350
20060511,5100,5190,5010,5100,81100
20060512,4970,5350,4950,5290,137193
20060515,5290,5300,5000,5040,79494
20060516,5090,5090,4815,4815,127380
20060517,4770,4845,4590,4605,175276
20060518,4455,4455,4085,4170,279392
20060519,4110,4580,4110,4415,286624
20060522,4415,4780,4400,4480,214468
20060523,4410,4520,4235,4300,134388
20060524,4200,4585,4200,4440,152798
20060525,4510,4830,4500,4650,276902
20060526,4760,4930,4660,4660,131852
20060529,4610,4700,4535,4650,85786
20060530,4630,4650,4370,4375,75254
20060601,4300,4595,4205,4235,53023
20060602,4300,4350,4100,4245,59964
20060605,4250,4250,3970,3995,115426
20060607,3800,3810,3500,3555,154816
20060608,3450,3795,3350,3680,233882
20060609,3720,3870,3720,3795,95565
20060612,3710,3855,3610,3790,135654
20060613,3700,3935,3700,3750,61782
20060614,3720,3935,3720,3900,104236
20060615,4000,4070,3880,3990,95755
20060616,4200,4200,3900,3950,75951
20060619,3950,3950,3750,3770,33156
20060620,3820,3820,3530,3700,67732
20060621,3700,3940,3700,3760,177964
20060622,3980,4320,3845,4320,236807
20060623,4430,4965,4430,4965,764327
20060626,5180,5390,4730,5020,775235
20060627,5140,5330,4805,5000,729051
20060628,5000,5220,4560,4560,750321
20060629,4570,4620,4380,4480,434343
20060630,4615,4890,4565,4645,631316
20060703,4605,4700,4460,4550,200187
20060704,4600,4890,4600,4700,340500
20060705,4500,4600,4400,4480,166981
20060706,4415,4520,4315,4340,142914
20060707,4400,4570,4350,4390,111652
20060710,4410,4750,4350,4700,247427
20060711,4660,4700,4550,4600,97001
20060712,4740,4790,4520,4555,137281
20060713,4500,4660,4450,4570,123676
20060714,4480,4480,4300,4300,138245
20060718,4200,4210,4055,4065,113394
20060719,4060,4190,3960,3980,76221
20060720,4150,4215,4065,4130,78211
20060721,4015,4160,4000,4160,41549
20060724,4100,4175,4010,4010,40514
20060725,4195,4195,4065,4070,90867
20060726,4100,4180,4015,4015,57602
20060727,4015,4145,4015,4075,56991
20060728,4075,4135,4055,4075,63074
20060731,4150,4200,4090,4120,46786
20060801,4075,4160,4075,4090,50256
20060802,4010,4160,4010,4100,37415
20060803,4170,4395,4130,4390,101890
20060804,4395,4635,4350,4600,150018
20060807,4605,4950,4600,4820,311132
20060808,4890,4890,4575,4575,117373
20060809,4550,4600,4410,4480,96990
20060810,4430,4585,4370,4585,99734
20060811,4610,4730,4460,4480,104399
20060814,4420,4535,4250,4280,153249
20060816,4400,4400,4305,4350,78211
20060817,4490,4800,4400,4745,319875
20060818,4770,4770,4585,4590,127700
20060821,4590,4930,4590,4820,292378
20060822,4760,4805,4550,4615,274671
20060823,4620,4620,4405,4465,213598
20060824,4490,4500,4405,4460,86197
20060825,4470,4555,4280,4280,278762
20060828,4280,4290,4160,4200,137861
20060829,4260,4350,4245,4350,97461
20060830,4420,4420,4250,4250,106105
20060831,4290,4395,4265,4355,81380
20060901,4360,4360,4280,4310,91834
20060904,4350,4595,4350,4545,184253
20060905,4595,4610,4470,4505,109958
20060906,4505,4650,4440,4535,164057
20060907,4510,4510,4415,4480,70748
20060908,4460,4550,4430,4480,135658
20060911,4500,4540,4420,4465,134379
20060912,4470,4645,4465,4645,219368
20060913,4700,4920,4680,4820,473992
20060914,4840,4920,4735,4880,242462
20060915,4950,4950,4780,4830,169175
20060918,4860,5090,4800,5000,286661
20060919,5010,5120,4900,5040,157437
20060920,5000,5080,4855,4875,135607
20060921,4880,4995,4805,4835,103858
20060922,4790,4890,4605,4630,113702
20060925,4660,4800,4660,4720,94958
20060926,4775,4850,4560,4580,131758
20060927,4610,4640,4530,4530,84474
20060928,4580,4670,4530,4640,89231
20060929,4690,4840,4650,4750,123607
20061002,4740,4740,4620,4635,107915
20061004,4640,4715,4525,4560,84254
20061009,4580,4620,4005,4025,172849
20061010,3960,4250,3960,4170,86340
20061011,4100,4200,4050,4150,89849
20061012,4090,4290,4090,4290,48381
20061013,4295,4450,4295,4380,55265
20061016,4335,4445,4305,4345,45825
20061017,4345,4445,4160,4210,67427
20061018,4200,4245,4120,4220,52381
20061019,4205,4240,4155,4155,43260
20061020,4200,4350,4200,4210,46694
20061023,4230,4300,4160,4185,52097
20061024,4250,4250,4165,4170,47885
20061025,4170,4245,4020,4160,49123
20061026,4200,4345,4165,4295,76343
20061027,4305,4920,4305,4450,550980
20061030,4400,4400,4250,4300,100396
20061031,4350,4350,4245,4245,76260
20061101,4280,4360,4270,4320,63449
20061102,4320,4400,4290,4325,52033
20061103,4280,4390,4280,4365,66473
20061106,4320,4370,4265,4305,66983
20061107,4330,4370,4285,4330,84039
20061108,4330,4455,4290,4290,125891
20061109,4340,4340,4285,4285,47471
20061110,4290,4330,4200,4200,72136
20061113,4200,4220,4110,4150,117376
20061114,4175,4220,4100,4160,86691
20061115,4170,4200,4105,4140,72417
20061116,4140,4195,4120,4175,79777
20061117,4185,4235,4180,4210,39289
20061120,4220,4270,4200,4200,52877
20061121,4200,4275,4190,4255,50441
20061122,4290,4340,4260,4300,69810
20061123,4320,4360,4320,4330,99920
20061124,4330,4330,4230,4250,57648
20061127,4270,4290,4230,4285,69245
20061128,4230,4340,4150,4340,96848
20061129,4330,4540,4285,4540,181574
20061130,4560,4665,4450,4485,188559
20061201,4465,4505,4420,4455,86967
20061204,4470,4500,4360,4480,69306
20061205,4515,4610,4470,4510,98502
20061206,4570,4570,4385,4395,79573
20061207,4375,4450,4375,4415,32157
20061208,4420,4420,4210,4350,75037
20061211,4290,4360,4275,4280,24362
20061212,4245,4350,4225,4290,51903
20061213,4200,4280,4200,4210,41014
20061214,4215,4335,4215,4250,33769
20061215,4255,4295,4215,4280,25990
20061218,4265,4390,4250,4330,33394
20061219,4330,4470,4300,4345,104987
20061220,4395,4445,4320,4350,75431
20061221,4360,4420,4315,4320,73809
20061222,4300,4415,4190,4190,125751
20061226,4185,4185,4030,4050,157069
20061227,4050,4140,4050,4120,19132
20061228,4160,4225,4080,4125,57181
20070102,4190,4190,4115,4160,25555
20070103,4195,4220,4120,4140,33450
20070104,4120,4190,4120,4160,28120
20070105,4155,4200,4055,4100,40437
20070108,4170,4170,4095,4095,39362
20070109,4095,4350,4070,4240,150352
20070110,4240,4280,4025,4085,95510
20070111,4075,4135,4055,4085,66547
20070112,4080,4130,3990,4080,117007
