날짜,시가,고가,저가,종가,거래량
20050128,15850,16350,15550,16150,464152
20050131,16200,16450,16150,16150,415426
20050201,16300,16900,16200,16650,896450
20050202,17000,17600,16600,17450,1069679
20050203,17700,17700,16850,16900,525122
20050204,17000,17450,16550,16800,888133
20050207,16800,17300,16750,17200,576120
20050211,16900,17100,16750,16800,368978
20050214,17100,17350,16850,17200,852032
20050215,17300,17500,17000,17100,578822
20050216,17300,17350,16500,16600,659807
20050217,16500,17100,16300,17000,500668
20050218,16750,16850,16350,16500,474365
20050221,16550,16800,15700,15850,842482
20050222,15800,16050,15000,15250,688521
20050223,14950,15350,14600,15350,481910
20050224,15350,16500,15300,16100,809231
20050225,16700,16850,16100,16700,808677
20050228,17000,17050,16300,16500,570750
20050302,16700,16700,15800,15900,451773
20050303,15700,16000,15150,15850,716403
20050304,15700,15850,15300,15300,333721
20050307,15400,15700,14850,15000,459727
20050308,15250,15400,14400,15000,643226
20050309,15050,15800,14900,15200,780390
20050310,15200,15500,15050,15150,400456
20050311,15400,15700,15250,15550,461426
20050314,15450,15600,15200,15200,308726
20050315,15200,15300,14400,14400,746054
20050316,14200,14550,13700,14050,430977
20050317,13700,13850,13350,13400,524944
20050318,13250,13600,13000,13050,446196
20050321,13500,14400,13500,14200,898274
20050322,14200,14300,13750,13750,391197
20050323,13950,14000,13500,13650,322941
20050324,13900,14000,13350,13650,458760
20050325,13650,13850,13550,13800,332314
20050328,13900,14250,13900,14150,319514
20050329,14200,14350,13600,13700,210826
20050330,13650,14150,13600,14050,287078
20050331,14300,15200,14200,14900,848211
20050401,15100,16050,15000,15850,1261995
20050404,16200,16400,15750,15900,574162
20050406,16200,16350,15800,16000,433271
20050407,16200,16600,15750,15900,535813
20050408,16250,16300,15400,15550,378212
20050411,15300,15400,14850,14850,376989
20050412,14800,14950,14700,14800,258504
20050413,15000,15000,14150,14150,367821
20050414,14000,14400,13950,14100,327728
20050415,13900,14100,13700,13850,299494
20050418,13450,13950,13400,13700,601774
20050419,14000,14500,14000,14500,431061
20050420,14700,14750,14100,14150,309682
20050421,13800,14100,13600,14100,211727
20050422,14550,14600,14200,14300,244683
20050425,14150,14600,14100,14600,230133
20050426,14300,14500,13900,14250,510274
20050427,14600,14600,14000,14000,350716
20050428,14050,14300,13700,13750,150107
20050429,13500,13900,13500,13800,169594
20050502,13900,14800,13900,14600,312012
20050503,14600,14750,14100,14100,106697
20050504,14350,14600,14200,14400,171934
20050506,14350,14650,14350,14550,224360
20050509,14600,14700,14000,14200,174903
20050510,14350,14450,14050,14050,120417
20050511,14050,14150,13750,13800,230677
20050512,13800,14900,13800,14900,461893
20050513,14650,15450,14600,15300,484531
20050516,15600,15750,15400,15450,400433
20050517,15700,15700,15050,15100,243755
20050518,15200,16300,15200,16000,924304
20050519,16100,16350,15750,16000,379686
20050520,16050,16400,15900,16050,447392
20050523,16050,16100,15550,15900,258015
20050524,15900,16200,15750,15900,225728
20050525,15950,16350,15750,15950,408214
20050526,16100,16100,15650,15650,191707
20050527,15950,16000,15700,15800,228009
20050530,15800,16400,15800,16250,382692
20050531,16300,16300,15850,16100,238572
20050601,15900,16050,15700,15700,300120
20050602,15900,15950,15550,15600,423323
20050603,15800,16200,15700,16200,459516
20050607,16350,16400,15850,16150,366905
20050608,16200,16950,16200,16600,757017
20050609,16850,17100,16550,16800,717604
20050610,16950,17000,16400,16550,406638
20050613,16450,16700,16100,16150,257405
20050614,16000,16450,16000,16100,318021
20050615,16250,16600,16250,16550,359895
20050616,16700,16700,16400,16500,279213
20050617,16500,16700,16150,16150,385000
20050620,16150,16200,15600,15700,337037
20050621,15650,15800,15150,15300,411306
20050622,15250,15500,15100,15300,543681
20050623,15250,15550,15150,15350,544052
20050624,15050,15700,15000,15400,676989
20050627,15150,15300,14650,14750,369812
20050628,14650,15100,14650,15050,436762
20050629,15150,15250,14750,14750,400725
20050630,14850,15600,14800,15450,796237
20050701,15350,15550,15150,15250,428283
20050704,15250,15750,15200,15600,425778
20050705,15800,16300,15600,15900,1052398
20050706,16050,16200,15750,15900,551021
20050707,15800,16300,15800,16200,551879
20050708,16100,16450,15900,16100,422783
20050711,16500,16600,16250,16300,508401
20050712,16350,16500,16100,16100,372685
20050713,16200,16300,15700,15700,418320
20050714,15500,15900,15400,15600,461247
20050715,15800,15900,15300,15450,346875
20050718,15500,15650,15400,15450,213820
20050719,15450,15600,15350,15500,209519
20050720,15550,15650,14800,15200,483752
20050721,15250,15450,14800,15050,462904
20050722,14700,15000,14550,14850,267699
20050725,14800,15150,14700,14950,270193
20050726,14900,15300,14700,15300,332641
20050727,15300,15350,15050,15050,380949
20050728,15100,15250,14900,15150,300797
20050729,15250,15600,14650,15100,874939
20050801,15050,15100,14800,14850,266482
20050802,14650,14900,14650,14700,271486
20050803,14400,14600,12550,13450,1803137
20050804,13150,13900,13000,13350,806778
20050805,13100,13500,13100,13200,476708
20050808,12650,13050,12500,13000,371019
20050809,12900,13400,12900,13400,545856
20050810,13450,13650,13200,13200,414742
20050811,13050,13350,13000,13300,187224
20050812,13400,14000,13400,13550,663783
20050816,13950,14100,13750,13900,540506
20050817,13850,14350,13650,14300,244440
20050818,14400,14450,13850,14000,241480
20050819,13700,14150,13700,13850,178146
20050822,13950,14050,13750,14000,144474
20050823,13900,14000,13550,13550,170093
20050824,13400,13500,13200,13350,170608
20050825,13100,13650,13100,13350,154204
20050826,13350,13500,13250,13300,107347
20050829,13300,13800,13200,13500,272732
20050830,13800,14150,13700,13950,299904
20050831,13950,13950,13650,13650,124958
20050901,13850,14200,13750,14150,305525
20050902,14200,14450,14050,14150,162189
20050905,14350,14550,14250,14450,214492
20050906,14600,14800,14250,14450,246947
20050907,14600,14700,14400,14600,217084
20050908,14600,14700,14150,14250,232524
20050909,14100,14200,14000,14100,191541
20050912,14050,14350,13900,13950,314381
20050913,14050,14300,13550,13550,272786
20050914,13550,13800,13450,13800,289602
20050915,13750,13750,13000,13000,464671
20050916,13100,13350,13050,13300,239259
20050920,13300,13450,13250,13400,255813
20050921,13250,13400,13100,13150,196533
20050922,13000,13150,12850,12950,364497
20050923,13100,13100,12850,12850,145884
20050926,12850,13050,12800,13050,188323
20050927,13000,13350,12950,13300,212404
20050928,13350,13650,13300,13500,266510
20050929,13800,13800,13400,13550,216038
20050930,13500,13700,13150,13150,187667
20051004,13350,13750,13300,13700,301971
20051005,13600,14150,13600,13700,247704
20051006,13550,13850,13350,13550,270318
20051007,13450,13600,13400,13450,137720
20051010,13400,13750,13400,13700,210105
20051011,13650,13800,13500,13750,191216
20051012,13750,13800,13050,13100,590578
20051013,13000,13150,12850,12950,374918
20051014,12950,13050,12650,12650,341636
20051017,12700,12900,12150,12250,431097
20051018,12250,12450,11800,11950,792756
20051019,11900,11900,10700,11000,811289
20051020,11300,11450,10650,11350,916930
20051021,10500,10600,9650,9750,1578846
20051024,9750,10150,9740,9900,805488
20051025,10100,10200,9960,9960,469420
20051026,10000,10050,9850,9930,323603
20051027,9710,9880,9620,9650,557818
20051028,9430,9500,8990,9240,702676
20051031,9210,9570,9210,9400,542326
20051101,9260,9480,9260,9350,497041
20051102,9450,9570,9450,9500,462182
20051103,9550,9650,9470,9500,310083
20051104,9530,9850,9530,9830,547913
20051107,9990,10450,9900,10350,670594
20051108,10500,10500,10050,10050,482213
20051109,10050,10450,9940,10450,556758
20051110,10250,10350,9950,10000,506821
20051111,10000,10050,9850,9910,265647
20051114,9910,10100,9790,9850,315635
20051115,9940,9960,9650,9710,338106
20051116,9610,9840,9610,9780,242195
20051117,9750,10000,9750,9920,239023
20051118,10000,10150,9960,10000,350189
20051121,10150,10500,10000,10500,698315
20051122,10600,10700,10200,10300,376764
20051123,10550,10800,10300,10700,497215
20051124,10650,12200,10400,11350,1745040
20051125,11450,11600,11050,11600,496455
20051128,11700,11800,11100,11100,467722
20051129,10900,11000,10650,10750,428524
20051130,10750,12350,10750,12350,1262122
20051201,12400,12800,12150,12450,1374456
20051202,12600,12650,11750,12100,810207
20051205,12000,12200,11650,12200,499335
20051206,12000,12200,11750,11950,464988
20051207,11700,12000,11000,11000,1033352
20051208,11000,11250,10600,10900,451563
20051209,10700,11350,10700,11000,421187
20051212,10950,11400,10950,11250,374089
20051213,11250,11400,11050,11100,299835
20051214,11200,11700,11100,11250,498321
20051215,11250,11400,10850,11000,362963
20051216,10750,10750,10100,10400,679171
20051219,10250,10550,10250,10300,436921
20051220,10250,10450,10100,10150,431542
20051221,10200,10500,10200,10400,402121
20051222,10550,10750,10100,10100,492412
20051223,10150,10300,9850,10200,370610
20051226,10200,10700,10200,10400,348482
20051227,10350,10600,10300,10400,266842
20051228,10300,10700,10250,10600,283025
20051229,10600,10800,10500,10750,268074
20060102,10950,12000,10750,11700,706935
20060103,11850,12300,11650,11900,858427
20060104,12000,12400,11600,11850,797844
20060105,11850,12200,11600,11800,330142
20060106,11750,12200,11600,11650,430446
20060109,11700,12400,11650,12000,463202
20060110,12100,12650,11850,11900,1071638
20060111,11800,11800,10300,10550,1026132
20060112,10750,11050,10500,10700,654026
20060113,10850,11650,10700,11350,811884
20060116,11550,11850,11300,11550,469815
20060117,11850,12600,11550,11800,1542784
20060118,11800,12250,11000,12250,875304
20060119,12350,12500,11850,12000,485308
20060120,12000,13550,12000,12500,2450651
20060123,12050,12250,10650,11600,926297
20060124,11600,11800,10700,11300,903504
20060125,11350,12000,11100,11500,1067693
20060126,11550,12050,11150,12050,679924
20060127,12350,12900,12100,12500,1115795
20060131,12700,13400,12600,12750,2209296
20060201,12750,12800,11750,12050,930048
20060202,12400,12650,11200,11900,1261294
20060203,11300,12000,11300,11750,536256
20060206,11600,11900,11500,11900,490328
20060207,11900,12350,11900,12100,562800
20060208,12100,12500,11600,11750,541659
20060209,11900,12150,11850,12000,494330
20060210,12100,12500,11900,12300,734718
20060213,12550,12750,12300,12350,786501
20060214,12400,12600,12100,12600,504506
20060215,12700,12800,11850,11900,702172
20060216,11900,12000,11650,11950,399804
20060217,12000,12100,11650,11850,348093
20060220,11700,11900,11600,11600,332178
20060221,11750,12150,11750,12100,640094
20060222,12100,12400,11950,12250,551543
20060223,12300,12300,11950,12050,357908
20060224,12000,12150,11700,11850,388881
20060227,11800,12200,11800,11950,356717
20060228,12000,12250,11900,11950,535916
20060302,11950,12400,11850,12100,594286
20060303,12250,12450,11700,11700,897760
20060306,11600,11800,11200,11650,466472
20060307,11600,11650,11000,11000,401495
20060308,10900,11100,10550,10750,404596
20060309,10700,11400,10700,11400,442999
20060310,11150,11500,11100,11300,254417
20060313,11500,11500,11000,11050,257731
20060314,11100,11450,11100,11250,326522
20060315,11450,11600,11200,11600,335347
20060316,11600,12050,11450,11550,272579
20060317,11500,11650,11300,11550,161722
20060320,11600,11850,11500,11500,186589
20060321,11500,11800,11500,11650,242147
20060322,11550,11550,11200,11200,271264
20060323,11400,11500,11200,11400,226838
20060324,11200,11350,11100,11300,130396
20060327,11400,11700,11350,11550,249554
20060328,11650,11750,11500,11700,165292
20060329,11600,11950,11450,11700,181251
20060330,11950,12050,11800,11900,173373
20060331,11900,11950,11650,11700,257482
20060403,11700,12200,11700,12100,402015
20060404,12100,12350,12000,12300,464266
20060405,12500,12600,12200,12450,546032
20060406,12450,13150,12450,12800,759757
20060407,13000,13050,12750,12900,299986
20060410,12700,12850,12400,12550,312752
20060411,12500,12650,12250,12500,241375
20060412,12250,12400,12150,12250,290076
20060413,12250,12750,12250,12700,347987
20060414,12750,13050,12600,13000,499254
20060417,12850,13250,12750,12850,387028
20060418,12750,12900,12500,12650,310561
20060419,12750,12950,12600,12850,553150
20060420,12950,13600,12950,13400,1062419
20060421,13400,13600,13250,13400,326958
20060424,13500,13500,12800,12800,425965
20060425,12700,13000,12600,12800,196902
20060426,12700,13400,12700,13200,272473
20060427,13200,13450,13050,13300,233924
20060428,13350,13350,12400,12600,439778
20060502,12550,12600,11850,12200,374401
20060503,12200,12400,12000,12250,272819
20060504,12100,12150,11700,11750,304841
20060508,11850,11950,11550,11700,454826
20060509,11800,11950,11650,11700,383317
20060510,11650,11850,11500,11600,184145
20060511,11600,12000,11500,11950,220552
20060512,11700,11900,11500,11800,175808
20060515,11700,11900,11600,11850,157350
20060516,11850,11950,11500,11600,221198
20060517,11650,12150,11600,12000,271421
20060518,11750,12350,11650,12100,347008
20060519,12000,12250,11750,12200,221907
20060522,12000,12250,11900,12000,331863
20060523,11800,12100,11500,12000,185667
20060524,11950,12050,11550,11950,357673
20060525,12000,12000,11350,11700,170463
20060526,11750,11800,11450,11500,146363
20060529,11550,11650,11350,11400,222396
20060530,11400,11450,10950,11100,199695
20060601,11000,11200,10450,10500,214745
20060602,10650,10700,10000,10300,355059
20060605,10200,10500,10100,10200,136474
20060607,9760,9900,9330,9460,173724
20060608,9460,10100,9360,10000,225375
20060609,10100,10300,9880,9970,109103
20060612,10050,10400,10000,10200,113733
20060613,9970,10100,9850,9900,105322
20060614,9810,10100,9800,9870,119205
20060615,10050,10100,9710,9710,92223
20060616,10100,10150,9900,9910,114293
20060619,9910,10000,9710,9890,58884
20060620,9700,9780,9320,9520,83290
20060621,9500,9500,9150,9150,95111
20060622,9350,9350,9050,9070,134859
20060623,9030,9030,8480,8500,298605
20060626,8500,8500,8080,8230,392296
20060627,8260,8590,8130,8450,597121
20060628,8200,8310,8130,8210,224533
20060629,8290,8410,8240,8400,398359
20060630,8620,8690,8520,8530,257930
20060703,8500,9080,8370,8950,431704
20060704,9100,9110,8650,8700,307286
20060705,8400,8550,8350,8350,209730
20060706,8300,8390,8250,8350,103158
20060707,8410,8570,8410,8520,122311
20060710,8400,8650,8310,8650,94434
20060711,8650,8800,8450,8600,179885
20060712,8580,8690,8040,8060,468997
20060713,7950,8010,7360,7700,876143
20060714,7560,7570,7400,7400,179373
20060718,7200,7460,7100,7200,164505
20060719,7200,7510,7200,7420,277798
20060720,7610,7920,7560,7870,535798
20060721,7800,7800,7540,7610,142078
20060724,7600,7830,7540,7690,168536
20060725,7800,8210,7770,7910,307576
20060726,7910,8160,7910,8020,175060
20060727,8000,8220,8000,8170,174014
20060728,8180,8310,8130,8200,368038
20060731,8280,8280,8150,8200,81941
20060801,8200,8380,8100,8300,124097
20060802,8220,8440,8220,8400,64268
20060803,8430,8530,8270,8270,88655
20060804,8300,8430,8130,8220,114139
20060807,8220,8320,8170,8220,92892
20060808,8220,8310,8200,8300,92346
20060809,8300,8640,8220,8590,193158
20060810,8650,8730,8520,8650,146628
20060811,8730,8840,8570,8570,146875
20060814,8600,8840,8560,8830,182125
20060816,8980,8980,8840,8840,105156
20060817,8880,8900,8750,8800,113256
20060818,8810,8900,8650,8790,151845
20060821,8790,9020,8780,8810,168580
20060822,8810,8980,8750,8780,275063
20060823,8770,8780,8570,8610,302555
20060824,8630,8630,8450,8450,67864
20060825,8410,8600,8360,8440,153713
20060828,8500,8780,8500,8690,178090
20060829,8790,8790,8620,8690,198260
20060830,8720,8780,8650,8690,63928
20060831,8870,8900,8770,8800,143647
20060901,8800,8950,8770,8940,90488
20060904,9000,9150,8940,8940,157229
20060905,9010,9070,8880,9070,149398
20060906,9110,9220,9030,9060,254811
20060907,9000,9000,8650,8750,153995
20060908,8740,8870,8650,8820,78613
20060911,8810,8820,8320,8350,213557
20060912,8370,8440,8310,8350,117140
20060913,8500,8600,8450,8520,138050
20060914,8550,8650,8480,8640,127535
20060915,8700,8740,8650,8710,122428
20060918,8700,9100,8690,8920,256140
20060919,8990,9290,8940,9170,256202
20060920,9170,9170,8840,8980,111561
20060921,9050,9140,8750,8780,297179
20060922,8710,8850,8460,8500,145916
20060925,8500,8940,8500,8800,194446
20060926,8830,8880,8460,8460,122946
20060927,8470,8640,8430,8460,68544
20060928,8570,8570,8340,8400,121111
20060929,8400,8530,8300,8350,166483
20061002,8400,8400,8170,8190,77444
20061004,8030,8290,8000,8080,97406
20061009,8000,8080,6870,7080,373192
20061010,7030,7390,7030,7310,196950
20061011,7190,7460,7190,7250,172134
20061012,7170,7440,7170,7370,136736
20061013,7510,8470,7510,8340,873721
20061016,8200,8470,8000,8120,461982
20061017,8210,8280,7760,7880,214852
20061018,7900,8060,7730,7900,171177
20061019,7900,8160,7900,8100,126058
20061020,8120,8270,8010,8080,94501
20061023,8090,8150,8000,8000,59685
20061024,8050,8160,8000,8010,73758
20061025,8010,8270,8000,8090,161549
20061026,8110,8300,8020,8150,167875
20061027,8240,8240,7830,8050,204220
20061030,8050,8050,7900,7930,54764
20061031,8000,8040,7900,8020,49296
20061101,8200,8390,8190,8280,216279
20061102,8280,8280,8150,8220,44789
20061103,8240,8500,8240,8390,206879
20061106,8300,8450,8220,8450,131450
20061107,8430,8490,8360,8380,89172
20061108,8390,8620,8390,8620,212937
20061109,8620,8690,8550,8680,80136
20061110,8610,8680,8540,8590,160408
20061113,8560,8650,8500,8510,63955
20061114,8520,9000,8520,8900,351475
20061115,9000,9040,8860,8910,87386
20061116,8910,8990,8740,8750,86839
20061117,8730,8870,8730,8800,58088
20061120,8810,8910,8570,8620,79162
20061121,8630,8650,8500,8510,62343
20061122,8500,8620,8400,8400,104921
20061123,8370,8550,8370,8530,68066
20061124,8500,8590,8440,8480,70592
20061127,8590,8590,8420,8420,51783
20061128,8310,8330,8220,8220,109187
20061129,8260,8370,8170,8210,125551
20061130,8290,8350,8180,8280,88940
20061201,8240,8300,8060,8080,155989
20061204,8150,8180,8060,8060,183252
20061205,8130,8190,8060,8060,63930
20061206,8020,8100,7910,8050,120123
20061207,8050,8400,8000,8170,224005
20061208,8150,8200,7580,7690,271593
20061211,7750,7820,7640,7650,115138
20061212,7710,7710,7410,7470,135549
20061213,7550,7690,7510,7620,72489
20061214,7650,7820,7650,7760,215205
20061215,7820,7840,7770,7780,232713
20061218,7900,7920,7790,7800,53075
20061219,7780,7860,7760,7830,50269
20061220,7840,7890,7710,7720,90455
20061221,7770,7770,7580,7630,99791
20061222,7530,7650,7530,7570,61830
20061226,7520,7620,7340,7510,58308
20061227,7600,7600,7360,7400,43434
20061228,7350,7700,7350,7590,87019
20070102,7600,7780,7600,7780,197263
20070103,7780,7910,7670,7800,111691
20070104,7770,7810,7650,7690,53865
20070105,7840,7840,7480,7580,91186
20070108,7450,7580,7400,7400,63786
20070109,7330,7410,7240,7290,99524
20070110,7350,7450,7250,7280,288397
20070111,7280,7380,7140,7140,323641
20070112,7130,7290,7130,7170,77526
20070115,7450,7450,7270,7280,66788
20070116,7280,7390,7200,7220,44705
20070117,7200,7310,7090,7290,150336
20070118,7220,7300,7220,7220,34869
20070119,7160,7250,6900,6990,96112
20070122,6930,7000,6800,6800,58734
20070123,6800,6820,6650,6650,71151
20070124,6650,6860,6650,6850,153171
20070125,7000,7100,6700,6800,213838
20070126,6800,6830,6570,6650,151849
20070129,6690,6720,6550,6570,106426
20070130,6510,6550,6360,6400,204914
20070131,6380,6440,6330,6370,124511
20070201,6410,6480,6330,6420,191321
20070202,6440,6510,6270,6450,282250
20070205,6550,6570,6430,6460,439814
20070206,6440,6550,6400,6500,231913
20070207,6500,6700,6490,6580,257048
20070208,6620,6740,6440,6490,424271
20070209,6540,6540,6410,6410,200436
20070212,6490,6680,6400,6680,248508
20070213,6650,6850,6590,6830,338967
20070214,6850,6960,6760,6780,203799
20070215,6850,6950,6810,6840,159432
20070216,6850,6890,6740,6820,107908
20070220,6760,7160,6760,7100,378368
20070221,7160,7420,6980,7100,387226
20070222,7100,7300,7020,7230,184449
20070223,7210,7260,7090,7130,151597
20070226,7200,7250,7080,7130,68357
20070227,7130,7130,6890,6890,135896
20070228,6640,6730,6500,6690,202903
20070302,6700,6900,6640,6800,105124
20070305,6720,6810,6550,6570,129200
20070306,6510,6770,6500,6760,111987
20070307,6850,6900,6710,6860,70320
20070308,6780,6890,6720,6860,94345
20070309,6950,7060,6870,7020,139237
20070312,7100,7130,6970,7030,109578
20070313,7100,7100,7020,7080,140827
20070314,6950,6990,6810,6880,122902
20070315,6920,7220,6920,7220,162135
20070316,7290,7360,7180,7300,169920
20070319,7350,7730,7250,7730,362861
20070320,7850,7850,7650,7720,220828
20070321,7720,7930,7630,7930,215863
20070322,7940,8080,7810,7950,249956
20070323,7950,7950,7610,7730,157151
20070326,7710,7820,7560,7800,204631
20070327,7850,8130,7850,7940,252789
20070328,7940,7980,7780,7800,97797
20070329,7730,7970,7730,7900,112000
20070330,8020,8110,7970,7980,153009
20070402,8060,8100,7980,8080,110440
20070403,8060,8150,7900,8150,140133
20070404,8200,8400,8120,8230,261394
20070405,8230,8330,8140,8200,93350
20070406,8220,8310,8150,8200,105807
20070409,8200,8300,7810,7990,260628
20070410,8090,8100,7980,8020,301179
20070411,8070,8260,8050,8240,180564
20070412,8120,8240,8020,8020,109087
20070413,8040,8090,7880,7960,142588
20070416,7960,8120,7960,8100,139967
20070417,8160,8160,7930,7990,164659
20070418,7940,8020,7900,7920,139464
20070419,7860,7880,7650,7760,164630
20070420,7700,7810,7590,7630,175659
20070423,7650,7830,7600,7640,207844
20070424,7670,7710,7480,7530,126411
20070425,7550,7590,7330,7350,152758
20070426,7360,7640,7300,7380,213102
20070427,7400,7580,7350,7580,110909
20070430,7530,7730,7530,7600,64057
20070502,7600,7690,7510,7640,66249
20070503,7640,7750,7590,7710,112144
20070504,7790,7790,7680,7710,82839
20070507,7710,7850,7710,7850,185270
20070508,7930,8260,7900,8160,299012
20070509,8220,8360,8030,8140,165174
20070510,8140,8200,7790,7910,183393
20070511,7910,8420,7860,8410,518274
20070514,8700,8950,8400,8450,684407
20070515,8580,8850,8380,8450,498921
20070516,8500,8500,8320,8420,179397
20070517,8580,8660,8420,8530,176369
20070518,8470,8520,8170,8300,202181
20070521,8200,8350,8090,8260,246399
20070522,8250,8290,8080,8150,233496
20070523,8150,8420,8080,8420,205327
20070525,8400,8680,8370,8600,331174
20070528,8730,8840,8500,8600,221278
20070529,8560,9460,8560,9160,1432528
20070530,9380,9380,9000,9290,664487
20070531,9290,9360,9100,9230,345376
20070601,9350,9600,8750,9110,516710
20070604,9050,9180,8800,8900,302156
20070605,8980,8980,8500,8550,413754
20070607,8500,8850,8450,8760,342059
20070608,8710,9230,8660,8860,641401
20070611,9150,9290,8870,9070,541920
20070612,9150,9400,8990,9060,410138
20070613,9000,9130,8970,9080,216023
20070614,9240,9260,9090,9230,344012
20070615,9280,9740,9280,9550,722933
20070618,9800,9800,9410,9490,421678
20070619,9520,9570,8990,9000,630045
20070620,8950,8990,8710,8750,400522
20070621,8650,9170,8550,9150,314246
20070622,9340,9350,8710,8850,369196
20070625,8720,8860,8500,8520,316908
20070626,8560,8700,8400,8430,164385
20070627,8430,8530,8130,8160,166044
20070628,8220,8520,8220,8490,123139
20070629,8570,8630,8300,8370,124424
20070702,8600,8780,8350,8400,293026
20070703,8440,8500,8200,8220,484817
20070704,8400,8400,8090,8150,435303
20070705,8180,8600,8150,8600,719810
20070706,8600,8640,8370,8640,384355
20070709,8800,9130,8650,8880,503516
20070710,9000,9190,8820,9190,537329
20070711,9200,9570,9180,9500,1037469
20070712,9580,9640,9170,9290,451197
20070713,9500,9530,9030,9070,634283
20070716,9080,9200,8750,8940,458810
20070718,9100,9830,8990,9430,1145764
20070719,9600,9790,9510,9650,403375
20070720,9870,9950,9300,9650,452984
20070723,9600,9880,9580,9680,277533
20070724,9760,10050,9570,9570,466332
20070725,9360,9550,9160,9470,257197
20070726,9600,9600,9000,9200,316592
20070727,9000,9000,8060,8220,792419
20070730,8000,8340,7970,8200,243604
20070731,8290,8470,8230,8350,247191
20070801,8390,8390,7890,8000,309603
20070802,8210,8250,7530,7780,396715
20070803,7950,7950,7700,7860,231935
20070806,7630,7840,7550,7630,197025
20070807,7740,8040,7660,7900,264450
20070808,7950,8250,7950,8140,128811
20070809,8250,9170,8140,8670,1025048
20070810,8320,8720,8210,8350,373508
20070813,8300,8380,8010,8110,278029
20070814,8110,8250,7880,8080,165386
20070816,7700,7700,7150,7380,231825
20070817,7380,7790,7330,7650,165275
20070820,7790,8140,7790,8090,123256
20070821,8090,8220,7950,8170,102278
20070822,8240,8340,8120,8340,94239
20070823,8340,8550,8340,8500,172065
20070824,8410,8480,8310,8400,86800
20070827,8530,8530,8110,8280,102066
20070828,8500,8530,8210,8300,252146
20070829,8100,8290,7820,8290,52146
20070830,8310,8450,8220,8220,64653
20070831,8220,8270,8110,8240,96841
20070903,8280,8280,8140,8170,55987
20070904,8170,8170,7980,7980,116776
20070905,8090,8170,8010,8010,61025
20070906,8080,8080,7860,8010,74175
20070907,8070,8180,8030,8090,73388
20070910,7850,8050,7850,7930,81872
20070911,7940,7990,7890,7950,95218
20070912,7970,8000,7830,7900,131530
20070913,7870,8130,7870,8130,97613
20070914,8100,8460,8100,8450,245166
20070917,8520,8820,8520,8680,288023
20070918,8560,8750,8520,8590,112268
20070919,8710,8870,8550,8570,112501
20070920,8570,8600,8360,8450,179814
20070921,8500,8670,8280,8590,190775
20070927,8690,8770,8540,8590,136595
20070928,8700,8840,8590,8800,237090
20071001,8850,9210,8830,9150,339813
20071002,9490,9500,9300,9370,390270
20071004,9550,9590,9370,9410,395327
20071005,9210,9590,9210,9320,272520
20071008,9430,9960,9330,9870,454566
20071009,10050,10100,9450,9600,308003
20071010,9990,10900,9750,10300,1418337
20071011,10350,10550,10000,10350,325961
20071012,10200,10650,9890,10450,412321
20071015,10700,10950,10150,10150,287233
20071016,10000,10150,9400,9750,356288
20071017,9650,9780,9120,9500,224497
20071018,9500,9800,9430,9620,178356
20071019,9700,9990,9500,9500,146921
20071022,8360,9190,8360,9100,159590
20071023,9700,9720,9270,9310,158507
20071024,9500,9550,9130,9290,217698
20071025,9850,9850,9410,9570,195692
20071026,9420,9550,8730,9250,482605
20071029,9390,9400,9080,9400,147218
20071030,10000,10700,9770,9910,642099
20071031,9950,10200,9660,9890,241951
20071101,10250,10850,9970,10400,747762
20071102,10000,10700,10000,10650,384600
20071105,10700,11350,10500,10800,511777
20071106,10800,11300,10350,11000,493692
20071107,11200,11200,10400,10450,189296
20071108,10200,10700,10100,10300,186919
20071109,10700,11200,10300,10700,437433
20071112,10450,10550,9900,10350,176127
20071113,10650,10750,10000,10600,212069
20071114,10800,10950,10300,10600,203729
20071115,10600,10600,10150,10450,224635
20071116,10400,10450,9970,10400,168529
20071119,10600,10850,10250,10350,120240
20071120,10600,10950,10450,10600,605713
20071121,10900,11350,10350,10350,844459
20071122,10150,10900,9960,10900,411136
20071123,10900,11200,10500,10550,464631
20071126,11000,11500,10750,11450,636685
20071127,11050,11800,11050,11550,992443
20071128,11750,11800,11200,11250,388597
20071129,11500,11550,11000,11300,629407
20071130,11300,11550,11100,11100,343755
20071203,11300,11600,11200,11200,362936
20071204,11300,11450,11100,11200,211750
20071205,11200,11350,10950,11300,253725
20071206,11500,11500,11000,11050,261100
20071207,11100,11200,10450,10600,286471
20071210,10600,10750,10150,10150,228572
20071211,10300,10600,10050,10500,425040
20071212,10250,10350,10000,10300,206119
20071213,10250,10450,10150,10300,144023
20071214,10600,11100,10600,10750,439379
20071217,10700,10850,10150,10200,218606
20071218,10100,10250,9820,10100,235857
20071220,10300,10350,9850,9860,150625
20071221,9990,10200,9840,10200,191839
20071224,10200,10350,9970,10250,221644
20071226,10250,10450,10000,10000,134001
20071227,10000,10050,9940,10050,159894
20071228,9990,10500,9930,10350,238137
20080102,10400,10450,10100,10150,134278
20080103,10000,10450,9980,10250,247614
20080104,10300,10350,10150,10350,169288
20080107,10000,10050,9850,9860,191184
20080108,9830,9900,9550,9640,158364
20080109,9590,9780,9410,9780,115523
20080110,9810,9910,9600,9670,104482
20080111,9880,9880,9500,9500,106001
20080114,9340,9500,9040,9170,122201
20080115,9320,9370,8800,8880,121408
20080116,8600,8950,8600,8700,106482
