날짜,시가,고가,저가,종가,거래량
20050128,3177,3259,3160,3216,42436
20050131,3139,3220,3044,3190,81704
20050201,3216,3336,3169,3336,55228
20050202,3353,3353,3242,3276,38018
20050203,3284,3327,3173,3216,24676
20050204,3173,3259,3152,3242,25414
20050207,3250,3297,3233,3263,44698
20050211,3203,3284,3190,3259,49107
20050214,3259,3370,3250,3349,52327
20050215,3370,3748,3370,3679,246276
20050216,3713,3859,3516,3555,142479
20050217,3606,3730,3542,3610,101177
20050218,3653,3945,3593,3816,265681
20050221,3928,3928,3628,3632,106020
20050222,3632,4065,3533,3619,387569
20050223,3559,3585,3439,3585,52468
20050224,3593,3756,3593,3619,58823
20050225,3619,3670,3482,3482,41175
20050228,3435,3516,3435,3439,34779
20050302,3473,3546,3465,3473,41912
20050303,3456,3507,3439,3473,43377
20050304,3499,3662,3499,3576,44514
20050307,3688,3748,3516,3593,55852
20050308,3606,3628,3439,3490,34864
20050309,3439,3490,3310,3379,42343
20050310,3306,3387,3216,3254,42158
20050311,3254,3327,3250,3310,35149
20050314,3327,3362,3276,3310,24563
20050315,3310,3362,3186,3224,50018
20050316,3186,3293,3173,3259,32765
20050317,3259,3370,3216,3284,45058
20050318,3272,3319,3254,3293,19368
20050321,3345,3345,3242,3259,15161
20050322,3199,3280,3190,3229,13750
20050323,3199,3237,3177,3216,19456
20050324,3242,3246,3096,3190,35016
20050325,3156,3190,3134,3177,11733
20050328,3190,3263,3190,3263,22510
20050329,3233,3293,3216,3216,13395
20050330,3233,3302,3220,3220,14534
20050331,3242,3280,3229,3259,13446
20050401,3259,3353,3259,3276,32609
20050404,3229,3315,3229,3246,10695
20050406,3315,3315,3246,3250,6868
20050407,3199,3267,3199,3216,16841
20050408,3254,3293,3216,3293,16314
20050411,3293,3345,3259,3302,19351
20050412,3370,3413,3293,3362,29043
20050413,3345,3396,3302,3345,11653
20050414,3362,3362,3280,3323,8855
20050415,3293,3302,3220,3220,18772
20050418,3139,3207,3027,3027,18353
20050419,3027,3164,2959,3061,19785
20050420,3023,3109,3023,3096,10632
20050421,3044,3096,2997,3019,15339
20050422,3053,3164,3010,3164,14616
20050425,3173,3173,3044,3139,2480
20050426,3164,3164,3061,3079,9951
20050427,3109,3126,2967,3070,22118
20050428,3130,3130,3040,3040,4859
20050429,3070,3070,2585,2984,34086
20050502,3387,3387,3001,3014,74302
20050503,3001,3117,2920,2959,33324
20050504,2967,3019,2941,2959,17692
20050506,2959,3019,2933,2980,17238
20050509,3027,3027,2959,2967,7296
20050510,2950,3001,2941,2967,13217
20050511,2933,3001,2933,2959,7620
20050512,3036,3036,2916,2959,8063
20050513,2959,3001,2924,2959,7019
20050516,3053,3053,2967,3019,8487
20050517,3044,3044,2959,2959,6451
20050518,2984,2989,2899,2959,11511
20050519,2976,3023,2924,2933,17113
20050520,2920,3019,2916,2946,24049
20050523,3001,3001,2933,2984,10908
20050524,2967,3019,2967,2993,15618
20050525,3036,3036,2980,2984,13260
20050526,3019,3173,2976,3074,23712
20050527,3036,3096,3036,3066,12745
20050530,3036,3096,3036,3087,11033
20050531,3087,3087,3019,3083,16006
20050601,3079,3083,3027,3044,17678
20050602,3079,3079,3019,3019,14228
20050603,2997,3044,2971,3023,19844
20050607,3023,3044,2976,2989,10198
20050608,2963,3036,2924,2976,29113
20050609,2946,2997,2924,2967,34617
20050610,3001,3070,2967,3010,28173
20050613,3001,3079,3001,3036,12335
20050614,3074,3074,2967,2967,27039
20050615,2959,3010,2950,2971,12220
20050616,3023,3027,2959,2976,17704
20050617,2967,3010,2967,2976,15971
20050620,2989,3066,2967,3031,29158
20050621,3044,3044,3014,3014,11394
20050622,3027,3049,2993,3014,19578
20050623,3019,3053,3014,3044,25863
20050624,3044,3066,3014,3049,14875
20050627,3044,3053,3010,3040,11633
20050628,3044,3104,3044,3070,29061
20050629,3079,3083,3036,3079,33564
20050630,3079,3160,3070,3130,29400
20050701,3100,3585,3100,3396,114835
20050704,3507,3533,3357,3430,96439
20050705,3439,3507,3267,3345,56032
20050706,3345,3370,3229,3293,26325
20050707,3250,3302,3220,3302,54629
20050708,3340,3340,3259,3280,20572
20050711,3284,3349,3263,3280,69913
20050712,3284,3340,3267,3302,19328
20050713,3302,3345,3267,3319,41615
20050714,3345,3490,3345,3430,52237
20050715,3439,3507,3319,3430,53604
20050718,3473,3473,3353,3379,24930
20050719,3375,3413,3293,3302,52128
20050720,3267,3405,3267,3310,33060
20050721,3345,3383,3297,3310,29685
20050722,3310,3387,3293,3345,16292
20050725,3345,3525,3319,3473,54075
20050726,3512,3525,3460,3525,41836
20050727,3550,3838,3525,3692,106992
20050728,3692,3756,3593,3636,43559
20050729,3645,3713,3615,3662,23034
20050801,3640,3722,3640,3662,11350
20050802,3653,3696,3435,3503,34730
20050803,3473,3542,3430,3430,25225
20050804,3362,3430,3259,3302,31635
20050805,3302,3319,3173,3216,29387
20050808,3203,3293,3203,3284,16505
20050809,3229,3387,3229,3276,7161
20050810,3276,3387,3259,3302,8428
20050811,3233,3370,3233,3302,22278
20050812,3306,3379,3272,3323,11141
20050816,3366,3366,3246,3293,9450
20050817,3293,3345,3237,3345,17018
20050818,3345,3387,3259,3263,14504
20050819,3263,3336,3113,3224,21182
20050822,3173,3259,3152,3246,19326
20050823,3224,3259,3190,3212,17194
20050824,3212,3233,3156,3173,11462
20050825,3156,3199,3147,3173,14053
20050826,3190,3242,3143,3242,11597
20050829,3242,3242,3173,3207,15078
20050830,3259,3259,3186,3203,7602
20050831,3147,3207,3096,3173,15525
20050901,3139,3327,3139,3293,45821
20050902,3297,3761,3297,3503,200420
20050905,3636,3688,3430,3516,69994
20050906,3769,3769,3473,3555,100593
20050907,3525,3636,3473,3486,84981
20050908,3486,3486,3349,3417,63137
20050909,3417,3490,3370,3405,33964
20050912,3409,3473,3409,3422,34031
20050913,3473,3473,3387,3430,22207
20050914,3387,3602,3387,3516,58683
20050915,3499,3602,3387,3430,42210
20050916,3430,3516,3392,3396,32872
20050920,3473,3542,3422,3499,32855
20050921,3499,3559,3473,3559,35483
20050922,3555,3610,3538,3559,32127
20050923,3645,3670,3499,3559,54847
20050926,3636,3649,3559,3576,22215
20050927,3636,4112,3606,3735,306268
20050928,3756,4241,3748,4069,262189
20050929,4288,4674,4159,4674,148078
20050930,5369,5369,5369,5369,74497
20051004,6166,6166,5369,5703,716000
20051005,5506,6346,5249,6003,700532
20051006,6003,6647,5103,5103,399533
20051007,5000,5360,4828,5060,375791
20051010,5060,5240,4811,5034,262815
20051011,5171,5686,5163,5369,369562
20051012,5283,5326,4674,4820,306332
20051013,4820,5171,4760,4931,288118
20051014,4931,4957,4631,4760,115937
20051017,4811,5026,4803,4923,281067
20051018,5000,5617,4846,5480,394388
20051019,5197,5352,4897,4957,247505
20051020,4991,5489,4991,5412,238685
20051021,5283,5729,5146,5343,187862
20051024,5532,5900,5403,5437,220407
20051025,5446,5660,5189,5352,166269
20051026,5300,5489,5214,5257,115017
20051027,5446,5712,5146,5154,269991
20051028,4983,5043,4640,4648,199180
20051031,4657,4717,4297,4502,98756
20051101,4434,4657,4434,4545,70066
20051102,4502,4760,4502,4683,84445
20051103,4717,4794,4631,4640,58654
20051104,4648,4743,4588,4717,41288
20051107,4888,4906,4708,4743,43124
20051108,4803,4803,4648,4717,31116
20051109,4631,4871,4614,4683,46760
20051110,4640,4648,4571,4571,39034
20051111,4571,4657,4571,4580,33229
20051114,4580,4803,4580,4700,52544
20051115,4665,4803,4665,4768,42074
20051116,4785,4820,4691,4751,41302
20051117,4751,4974,4717,4974,70378
20051118,5008,5214,4906,4983,56310
20051121,5051,5051,4828,4846,28404
20051122,4846,4948,4734,4837,41990
20051123,4811,4880,4743,4820,62258
20051124,4888,5137,4888,4906,62176
20051125,4914,5060,4846,5051,66991
20051128,5026,5317,5026,5274,74634
20051129,5446,5660,5154,5274,72807
20051130,5557,5557,5249,5446,33556
20051201,5369,5566,5317,5326,57407
20051202,5334,5446,5300,5334,30273
20051205,5249,5403,5231,5403,45568
20051206,5446,5789,5403,5746,121463
20051207,5875,6604,5840,6304,414991
20051208,6407,6407,5677,5703,131391
20051209,5720,5918,5489,5489,91438
20051212,5360,5703,5283,5523,49813
20051213,5643,5643,5360,5360,40840
20051214,5334,5660,5334,5660,58429
20051215,5686,5789,5472,5660,28307
20051216,5489,5660,5480,5549,31499
20051219,5489,5866,5489,5755,45082
20051220,5832,5858,5583,5609,61799
20051221,5609,5617,5360,5369,74023
20051222,5386,5463,5163,5171,65416
20051223,5077,5146,4923,4983,44070
20051226,5000,5171,4846,5129,34046
20051227,5069,5300,5069,5086,21080
20051228,5060,5146,4974,5111,14516
20051229,5231,5231,5111,5163,18402
20060102,5163,5317,5163,5292,31636
20060103,5326,5489,5231,5266,13949
20060104,5206,5317,5154,5171,39847
20060105,5146,5240,4983,5017,18009
20060106,5120,5120,4974,4974,25900
20060109,4846,4966,4846,4906,37948
20060110,4914,5051,4854,4897,20094
20060111,5103,5103,4854,4854,24141
20060112,4863,5017,4863,4923,17075
20060113,4811,4931,4803,4888,15367
20060116,4820,5000,4820,4974,31766
20060117,4948,5060,4837,4931,12872
20060118,4828,4974,4417,4537,27117
20060119,4717,4717,4460,4631,17505
20060120,4434,4631,4279,4297,26887
20060123,4146,4202,3868,3911,19931
20060124,3825,4288,3782,4099,29618
20060125,3971,4417,3971,4288,14182
20060126,4460,4494,4288,4460,10918
20060127,4460,4674,4460,4631,7422
20060131,5051,5051,4545,4803,12658
20060201,4665,4803,4339,4502,12012
20060202,4391,4966,4391,4588,10884
20060203,4588,4588,4211,4267,12541
20060206,4116,4374,3996,4194,12231
20060207,4159,4314,4159,4271,6356
20060208,4194,4417,4194,4288,5183
20060209,4224,4305,4224,4279,10116
20060210,4288,4365,4245,4297,4710
20060213,4297,4528,4254,4374,11108
20060214,4331,4502,4331,4502,9401
20060215,4674,4811,4460,4571,55146
20060216,4468,4691,4425,4545,12967
20060217,4425,4674,4425,4477,24760
20060220,4425,4614,4425,4502,11802
20060221,4562,4631,4477,4588,16542
20060222,4537,4657,4460,4460,27482
20060223,4580,4580,4468,4571,11264
20060224,4494,4597,4494,4554,14085
20060227,4554,4665,4485,4588,7566
20060228,4588,4846,4485,4597,52575
20060302,4597,4691,4588,4691,20408
20060303,4700,4794,4631,4631,23678
20060306,4691,4691,4545,4648,5178
20060307,4502,4683,4502,4580,11902
20060308,4468,4683,4382,4460,44372
20060309,4588,4614,4331,4417,19103
20060310,4442,4494,4374,4425,16152
20060313,4434,4537,4382,4382,12406
20060314,4365,4623,4357,4614,16536
20060315,4743,4743,4588,4674,23823
20060316,4657,4743,4657,4691,15492
20060317,4700,5017,4648,4966,39682
20060320,4983,5480,4974,5146,128736
20060321,5317,5575,5163,5249,151443
20060322,5249,5317,5103,5103,45830
20060323,5103,5274,4974,5051,30591
20060324,4957,5214,4760,4854,41724
20060327,4768,4957,4734,4803,32602
20060328,4803,4888,4640,4803,26116
20060329,4820,4820,4691,4743,25701
20060330,4700,4888,4700,4871,24980
20060331,4803,4931,4785,4888,22596
20060403,4974,5103,4871,4931,24557
20060404,4888,5017,4846,4897,14942
20060405,4897,4957,4846,4854,21410
20060406,4854,4923,4828,4888,10176
20060407,4888,5146,4888,5060,50047
20060410,5060,5532,5017,5412,82402
20060411,5420,5566,5146,5274,59966
20060412,5326,5480,5274,5300,36317
20060413,5274,5386,5103,5146,56474
20060414,5214,5231,5060,5146,30715
20060417,5146,5266,5060,5146,15873
20060418,5146,5489,5146,5343,68540
20060419,5463,5600,5274,5566,89014
20060420,5695,5695,5429,5489,32938
20060421,5497,5892,5497,5832,86464
20060424,6003,6707,5961,6707,279798
20060425,7290,7710,6355,6587,725151
20060426,6767,7067,6492,6775,352873
20060427,6904,7719,6630,6715,574687
20060428,6732,6861,6098,6741,189080
20060502,6810,7015,6501,6569,121361
20060503,6304,6647,6089,6089,208604
20060504,6089,6372,5978,6218,139269
20060508,6218,6286,5806,5806,96521
20060509,5677,6081,5489,5943,162743
20060510,6106,6286,5961,6252,142734
20060511,6432,7187,6415,7187,238339
20060512,7633,8105,6690,7376,725161
20060515,7376,7710,6990,7710,256364
20060516,7959,8053,7436,7719,324985
20060517,7556,7702,6655,6853,300647
20060518,6732,6775,6304,6467,129952
20060519,6398,7307,6398,7144,248479
20060522,7890,7890,7161,7496,451837
20060523,7299,7719,7118,7461,214333
20060524,7710,8577,7539,8577,822512
20060525,9091,9863,8920,9863,1217566
20060526,10721,11321,10721,11321,254956
20060529,12436,12436,9863,11064,2860949
20060530,10849,12651,10378,11150,2689429
20060601,11107,12093,9477,9477,1777409
20060602,9263,9734,8070,8405,1397284
20060605,8516,8619,7642,7847,882580
20060607,7479,7539,6672,6672,785802
20060608,6758,7110,6492,6655,900515
20060609,7007,7650,6904,7290,1418372
20060612,7419,7582,7144,7324,420811
20060613,7290,7290,6792,6887,281866
20060614,6913,7916,6861,7582,1065221
20060615,7762,7847,7316,7616,426252
20060616,7667,7925,7461,7461,576264
20060619,7333,7376,7110,7204,199026
20060620,7058,7204,6732,6861,195002
20060621,6870,7230,6870,7084,162125
20060622,7247,7436,6930,6964,144550
20060623,6870,7058,6818,7033,74090
20060626,7050,7204,6861,6904,79309
20060627,6955,7067,6878,7067,87993
20060628,6904,7007,6801,6861,67000
20060629,7015,7290,6861,7118,122289
20060630,7290,7359,7033,7118,108233
20060703,7118,8062,7118,7590,358358
20060704,7770,7770,7299,7547,94224
20060705,7290,8139,7204,7736,375686
20060706,7745,8156,7504,8156,326453
20060707,8405,8542,7813,7933,348082
20060710,7762,7830,7547,7564,122173
20060711,7779,8182,7719,7916,302684
20060712,7993,8388,7865,7882,278093
20060713,7770,7976,7590,7925,107725
20060714,7762,8088,7719,8062,114872
20060718,8079,8319,7942,8182,194970
20060719,8388,9391,8191,9391,691883
20060720,10035,10335,9048,9520,1055742
20060721,9391,10249,9263,9520,1023984
20060724,9563,9820,9177,9306,487849
20060725,9391,10678,9348,10678,860697
20060726,11150,11150,9091,9263,1429187
20060727,9177,9434,8705,9348,500794
20060728,9434,10592,9091,9906,1040246
20060731,9949,10678,9949,10506,625133
20060801,10506,10807,10120,10506,415737
20060802,10549,11879,10549,10892,1321777
20060803,11107,11750,10678,11750,540569
20060804,11793,12222,11364,11536,867688
20060807,11578,11964,11278,11621,405518
20060808,11664,12436,11493,11836,836032
20060809,12007,12136,11407,11536,339220
20060810,11536,11578,10678,10764,396112
20060811,10721,11150,10421,11150,290416
20060814,11235,11536,10849,10892,216362
20060816,10892,11150,10635,11064,197426
20060817,11064,11407,10849,11107,217386
20060818,11235,11278,10935,11107,126494
20060821,11021,11707,10892,11235,315563
20060822,11278,11578,11150,11278,182149
20060823,11364,11407,10978,10978,134979
20060824,10807,10978,10421,10506,183339
20060825,10549,10635,10206,10421,147272
20060828,10463,10463,10035,10035,103261
20060829,10035,10421,10035,10206,130713
20060830,10163,10378,9820,10120,104901
20060831,10120,10249,9863,9992,82183
20060901,9906,10163,9863,9949,74964
20060904,10206,10978,10035,10807,272186
20060905,11064,11150,10549,10678,106750
20060906,10635,10721,10163,10163,97667
20060907,10035,10421,10035,10163,65326
20060908,10120,10764,10120,10721,94793
20060911,10592,10764,10249,10335,61022
20060912,10292,10463,10163,10292,48989
20060913,10292,10506,10163,10163,40868
20060914,10249,10849,10249,10721,192689
20060915,10592,10935,10292,10292,73759
20060918,10335,10678,10292,10549,91137
20060919,10549,10678,10335,10421,53781
20060920,10421,10506,10163,10163,72689
20060921,10378,10463,9992,10077,53287
20060922,10035,10506,10035,10077,87841
20060925,10077,10206,9606,9949,74702
20060926,9949,10077,9734,9949,56646
20060927,9949,10120,9949,10035,62296
20060928,10120,10678,10035,10421,91841
20060929,10592,11450,10421,10764,258510
20061002,11192,12350,11150,12350,283678
20061004,12822,14194,12436,13208,1480830
20061009,13079,13337,11235,11235,553691
20061010,10635,12693,10592,12007,639828
20061011,11664,13723,11450,13723,811263
20061012,14323,15524,14066,15267,856676
20061013,15181,15181,14109,14495,694124
20061016,14280,16553,13894,15953,1002703
20061017,15953,16939,15138,15653,998643
20061018,15352,16296,14838,14838,594427
20061019,14795,15953,14495,15138,694671
20061020,15438,15653,14923,14923,397441
20061023,15009,15438,14666,14709,283554
20061024,14752,14966,13766,13851,352851
20061025,13851,14323,13723,14152,220731
20061026,14023,14280,13594,13594,168229
20061027,13637,15181,13637,14709,778122
20061030,14923,15438,14580,14580,392117
20061031,14752,15052,14366,14580,160591
20061101,14623,15181,14452,15095,293827
20061102,14923,15352,14752,14966,226643
20061103,15009,15138,14366,14409,202645
20061106,14409,14409,13808,13937,162540
20061107,14152,14280,13851,14066,119404
20061108,14066,14109,13551,13723,102048
20061109,13637,13937,13637,13680,72140
20061110,13637,14495,13637,14023,158512
20061113,14109,14752,14066,14495,154238
20061114,14538,14666,14109,14109,88560
20061115,14109,14323,13808,14152,81063
20061116,14194,14623,14109,14366,70848
20061117,14409,15138,14409,14623,228236
20061120,14838,15052,14152,14237,125594
20061121,14237,14237,13894,14023,57148
20061122,14023,14366,13980,14152,50262
20061123,14152,14323,13894,13980,46509
20061124,13894,14066,13637,13808,79566
20061127,13851,13980,13637,13808,61070
20061128,13637,13808,13380,13594,78284
20061129,13637,14323,13637,13894,89266
20061130,13980,14109,13723,13766,51124
20061201,13766,13851,13594,13808,32752
20061204,13723,13937,13380,13465,47873
20061205,13508,13637,13208,13251,45072
20061206,13251,13423,12693,12951,77223
20061207,12736,12865,12479,12608,44967
20061208,12436,12436,11664,11879,64190
20061211,11536,12265,11364,12007,95872
20061212,11922,12179,11578,11578,39158
20061213,11450,12436,11450,12222,57074
20061214,12393,12693,12179,12522,46168
20061215,12393,13122,12393,12951,65290
20061218,12865,13251,12779,12865,31427
20061219,12693,12693,11879,12007,68874
20061220,11879,12265,11664,12007,55816
20061221,11922,12179,11493,11536,56494
20061222,11364,11536,10807,10807,104610
20061226,10807,10978,9906,10077,77818
20061227,9949,10463,9949,10378,76659
20061228,10378,10678,10292,10506,41076
20070102,10378,10421,9563,9863,79102
20070103,10035,10035,8920,9005,233719
20070104,9005,9391,8920,9306,114529
20070105,9306,9306,8328,8705,148502
20070108,8508,9048,8319,8491,108253
20070109,8276,9091,8276,8516,158693
20070110,8577,9348,8499,9177,146818
20070111,9263,9434,8748,8834,97366
20070112,8877,9177,8748,8791,54418
20070115,8920,10077,8834,10035,246520
20070116,9820,11536,9520,10378,727884
20070117,10120,10206,9434,9649,248254
20070118,9520,9949,9434,9777,116024
20070119,9692,9777,9048,9520,125552
20070122,9606,10035,9263,9949,123290
20070123,9820,10807,9734,10463,230338
20070124,10721,11021,10292,10292,126864
20070125,10378,10678,10163,10678,82763
20070126,10421,10549,9906,10249,102163
20070129,10292,10463,9863,9906,53363
20070130,9863,10035,9091,9091,167369
20070131,9134,9520,9005,9134,93144
20070201,9348,9348,9005,9048,73692
20070202,9048,9520,9048,9177,89765
20070205,9348,9520,9263,9348,48708
20070206,9563,10721,9391,10721,592394
20070207,10635,11707,10077,10120,907338
20070208,10163,10764,10035,10678,261873
20070209,10849,11321,10292,10292,292331
20070212,10120,11235,9906,10978,314836
20070213,11064,11493,10764,10764,178940
20070214,10807,11064,10635,10678,91406
20070215,11064,11836,10892,11064,465958
20070216,10592,10935,10378,10592,188089
20070220,11192,11407,10807,11021,222788
20070221,11407,11621,11021,11107,248656
20070222,11021,11021,10678,10721,154520
20070223,10635,10935,10592,10892,121568
20070226,10764,11364,10549,10849,211113
20070227,10849,11107,10635,10678,89924
20070228,9820,10463,9820,10292,113329
20070302,10206,10463,10120,10292,75752
20070305,10292,10292,9863,9949,50538
20070306,9820,10120,9820,9992,50295
20070307,10077,10764,10077,10721,198505
20070308,11064,11064,10421,10721,72729
20070309,10721,10978,10463,10592,90183
20070312,10764,10807,10421,10592,56225
20070313,10549,10549,10292,10335,48510
20070314,10120,10206,9820,9863,63075
20070315,9992,10206,9949,10035,41115
20070316,10035,10120,9949,10035,28901
20070319,9992,10506,9992,10249,61087
20070320,10378,10549,10077,10206,52835
20070321,10249,10721,10206,10549,132770
20070322,10592,10678,10120,10163,53396
20070323,10120,10206,9906,9992,45583
20070326,10077,10206,9949,9992,24093
20070327,9992,10206,9949,10120,46793
20070328,10035,10249,9906,9906,28464
20070329,9906,9992,9820,9863,42087
20070330,9906,9949,9777,9777,29141
20070402,9777,9863,9434,9606,71320
20070403,9477,9692,9348,9692,42867
20070404,9692,9863,9606,9692,43960
20070405,9606,9649,9477,9477,26852
20070406,9434,9692,9434,9520,31064
20070409,9520,9906,9520,9863,57463
20070410,9992,10635,9949,10378,149096
20070411,10378,10549,10035,10292,58630
20070412,10549,10549,10077,10120,50832
20070413,10292,11621,10292,11450,403419
20070416,11321,12265,11021,11578,224259
20070417,11407,11707,10892,10892,107157
20070418,10849,11107,10678,10721,57060
20070419,10721,12307,10678,12307,347804
20070420,12222,13508,11793,11836,611206
20070423,12179,12693,11922,12608,171776
20070424,12522,12779,11793,11836,177009
20070425,11922,12265,10978,11793,185556
20070426,11407,11450,10849,10849,137808
20070427,10849,11450,10635,10678,118140
20070430,10678,11150,10678,11107,73456
20070502,11235,11407,10892,10978,54760
20070503,11150,11793,11107,11450,95336
20070504,11664,11879,11278,11664,50550
20070507,11750,11750,11235,11321,53390
20070508,11321,11364,10935,11021,51305
20070509,11021,11493,10807,11064,48945
