날짜,시가,고가,저가,종가,거래량
20101223,8100,8120,7770,7770,113149
20101224,7890,7890,7500,7600,133254
20101227,7590,7700,7360,7360,112435
20101228,7360,7620,7360,7620,87501
20101229,7620,7960,7520,7960,108000
20101230,8080,8620,8080,8160,462520
20110103,8300,8340,7970,8050,191366
20110104,8010,8190,7980,8040,154233
20110105,8090,8130,7850,7990,104696
20110106,7990,8040,7760,7780,98216
20110107,7800,8010,7720,7960,90504
20110110,8010,8060,7850,7890,76830
20110111,7820,7870,7700,7710,97033
20110112,7730,7750,7560,7730,102014
20110113,7790,7790,7550,7560,90722
20110114,7560,7810,7460,7660,94728
20110117,7740,7920,7670,7760,85475
20110118,7830,7920,7610,7680,47498
20110119,7680,7810,7620,7630,38060
20110120,7580,7690,7500,7500,53726
20110121,7500,7670,7380,7530,78062
20110124,7530,7660,7490,7530,40456
20110125,7550,7620,7450,7450,80939
20110126,7450,7540,7350,7350,50648
20110127,7360,7450,7350,7400,39365
20110128,7380,7540,7150,7150,96952
20110131,7130,7130,6800,6900,103496
20110201,6910,7080,6900,7080,33146
20110207,7080,7200,6950,7010,54970
20110208,7000,7220,6970,7180,58601
20110209,7240,7250,7050,7070,44026
20110210,7010,7120,7000,7000,37167
20110211,6970,7160,6900,7000,43794
20110214,7000,7140,6800,6800,40846
20110215,6730,6920,6580,6680,77449
20110216,6680,6820,6680,6820,46415
20110217,6780,7500,6730,6910,69778
20110218,6920,7200,6920,7100,27973
20110221,7190,7190,6890,6890,36681
20110222,6810,6910,6710,6850,55740
20110223,6930,6930,6800,6850,23712
20110224,6840,7080,6810,6850,33050
20110225,6850,7050,6850,7000,21568
20110228,7100,7100,6900,7040,28402
20110302,6950,7120,6950,7100,32825
20110303,7270,7270,7130,7170,30163
20110304,7120,7300,7120,7140,37779
20110307,7120,7230,7000,7080,33981
20110308,7050,7370,7000,7370,80501
20110309,7390,7700,7370,7400,141805
20110310,7400,7460,7250,7350,33095
20110311,7010,7400,7010,7180,50508
20110314,6990,7100,6700,6900,108030
20110315,6900,6940,6610,6770,61953
20110316,6710,6990,6710,6990,38567
20110317,6980,6980,6760,6800,40047
20110318,6820,6900,6770,6790,107291
20110321,6810,6940,6810,6860,42272
20110322,6930,6980,6790,6910,46552
20110323,6770,6940,6770,6820,50471
20110324,6800,6900,6800,6820,33258
20110325,6830,6900,6770,6800,35085
20110328,6830,7020,6820,6970,44959
20110329,6970,7060,6900,7030,55762
20110330,7090,7380,7030,7310,87959
20110331,7350,7440,7270,7310,45397
20110401,7360,7400,7250,7370,42725
20110404,7440,7440,7120,7130,54271
20110405,7140,7280,6980,7020,114865
20110406,6970,7080,6970,6980,66097
20110407,6920,7000,6870,6890,55159
20110408,6890,7000,6860,6910,39584
20110411,6930,7130,6930,7000,51928
20110412,7020,7090,6840,6860,47436
20110413,6770,6960,6750,6960,52079
20110414,6890,6940,6790,6860,57099
20110415,6800,6980,6750,6870,66414
20110418,6910,7000,6750,6760,87016
20110419,6670,6780,6640,6730,47279
20110420,6730,6800,6590,6610,103056
20110421,6610,6690,6570,6570,72205
20110422,6580,6650,6530,6560,63895
20110425,6560,6630,6520,6530,47503
20110426,6530,6600,6300,6400,93246
20110427,6500,6720,6390,6700,71393
20110428,6620,6770,6620,6730,48215
20110429,6700,6800,6600,6690,35494
20110502,6610,6790,6610,6770,48612
20110503,6790,6810,6550,6620,41245
20110504,6600,6650,6560,6600,23857
20110506,6500,6540,6420,6530,33243
20110509,6530,6610,6310,6310,30018
20110511,6160,6330,6160,6300,81841
20110512,6300,6300,6100,6300,50655
20110513,6270,6470,6270,6470,26871
20110516,6520,6520,6370,6370,22559
20110517,6300,6410,6300,6400,14626
20110518,6300,6490,6300,6470,32331
20110519,6460,6490,6380,6400,26428
20110520,6350,6480,6350,6420,20294
20110523,6420,6600,6250,6250,40237
20110524,6230,6340,6160,6300,34107
20110525,6300,6300,6010,6100,59516
20110526,6110,6230,6000,6230,39920
20110527,6210,6250,6110,6150,32204
20110530,6090,6220,6090,6100,19234
20110531,6040,6270,6040,6250,51181
20110601,6270,6320,6240,6280,20090
20110602,6250,6300,6140,6250,31235
20110603,6210,6600,6210,6600,79545
20110607,6700,6750,6540,6700,63087
20110608,6700,6750,6610,6740,85261
20110609,6690,6780,6600,6690,48837
20110610,6690,6790,6500,6510,60726
20110613,6370,6590,6350,6410,52785
20110614,6430,6750,6430,6750,61322
20110615,6690,6920,6670,6880,48324
20110616,6860,6880,6750,6800,29402
20110617,6810,7180,6810,7000,86862
20110620,6920,7120,6920,7000,35149
20110621,6950,7050,6790,6870,28073
20110622,6840,6980,6790,6790,13480
20110623,6640,6860,6640,6780,24229
20110624,6790,6840,6670,6800,26252
20110627,6820,6820,6700,6700,12008
20110628,6740,6860,6700,6860,19982
20110629,6860,6920,6770,6900,42103
20110630,6900,6910,6810,6900,26977
20110701,6860,7040,6840,7000,64135
20110704,7050,7100,6950,6950,49360
20110705,7000,7010,6880,6880,32432
20110706,6980,6980,6690,6930,76714
20110707,6830,6930,6810,6810,34179
20110708,6860,6860,6640,6640,48351
20110711,6600,6670,6530,6580,27436
20110712,6580,6700,6580,6630,23167
20110713,6550,6880,6550,6880,55103
20110714,6880,6900,6730,6840,13739
20110715,6910,7200,6910,7040,52620
20110718,7040,7170,7040,7120,47789
20110719,7150,7160,7070,7110,51251
20110720,7000,7200,7000,7020,57998
20110721,7150,7150,6990,6990,28579
20110722,7120,7150,7030,7050,35457
20110725,7060,7350,7010,7310,112168
20110726,7440,7440,7150,7240,63671
20110727,7290,7290,7130,7160,41212
20110728,7060,7160,6990,7130,65799
20110729,7170,7230,6980,7050,54608
20110801,7050,7130,6990,7060,36574
20110802,7070,7070,6920,6980,32547
20110803,6940,6940,6650,6680,56858
20110804,6950,7290,6750,7100,136521
20110805,6710,7090,6700,6780,82626
20110808,6660,6870,6240,6630,129128
20110809,6250,6500,5650,6210,129977
20110810,6370,6580,6250,6380,84589
20110811,6030,6700,6030,6660,43918
20110812,6700,6950,6700,6770,59033
20110816,6930,6980,6820,6900,43344
20110817,6790,7000,6790,6980,61437
20110818,6980,8000,6980,7590,638560
20110819,7420,7820,7230,7330,418271
20110822,7450,7580,6980,6980,177420
20110823,6980,7400,6980,7400,103628
20110824,7540,7540,7200,7270,129434
20110825,7420,7520,7200,7320,144316
20110826,7320,7450,7230,7320,51655
20110829,7420,7660,7320,7660,141877
20110830,7780,8100,7770,7850,235765
20110831,7950,7970,7720,7970,91778
20110901,8080,8170,7600,8000,232213
20110902,8000,8050,7780,8000,96401
20110905,7810,8040,7690,7690,93015
20110906,7590,7870,7340,7720,102629
20110907,7790,8000,7600,7980,114091
20110908,8050,8050,7870,7980,62725
20110909,7970,7980,7780,7850,46750
20110914,7850,7850,7150,7150,200841
20110915,7300,7680,7300,7610,92093
20110916,7780,7790,7640,7790,54869
20110919,7690,7780,7570,7600,42138
20110920,7690,7730,7500,7650,67015
20110921,7580,7880,7510,7790,104488
20110922,7600,7940,7510,7840,152257
20110923,7580,7710,7270,7500,116603
20110926,7520,7580,6380,6380,351235
20110927,6340,6780,6340,6760,160083
20110928,6880,7080,6800,6940,93505
20110929,6810,7070,6750,7060,64399
20110930,7230,7230,6810,6880,73671
20111004,6610,6800,6030,6780,110633
20111005,6970,6970,6500,6600,98335
20111006,6840,7000,6610,6870,92141
20111007,7020,7150,6790,6880,50437
20111010,6880,6980,6800,6860,31759
20111011,7000,7000,6800,6900,52796
20111012,6820,7150,6820,7150,56600
20111013,7200,7270,7140,7160,44167
20111014,7130,7300,7130,7290,40954
20111017,7200,7390,7170,7320,47542
20111018,7150,7450,7150,7300,87492
20111019,7390,7570,7350,7530,104599
20111020,7530,7600,7340,7420,77845
20111021,7470,7470,7150,7390,122690
20111024,7410,7550,7350,7440,90178
20111025,7500,7500,7280,7420,59936
20111026,7420,7470,7230,7450,77042
20111027,7430,7550,7240,7320,115025
20111028,7420,7500,7170,7400,87491
20111031,7390,7780,7320,7610,228147
20111101,7620,7790,7610,7730,131681
20111102,7460,8180,7340,8180,279880
20111103,8180,8200,7940,8070,141058
20111104,8180,8490,8120,8230,244923
20111107,8110,8150,7720,7780,341042
20111108,7800,7910,7590,7750,168987
20111109,7880,7880,7580,7750,116998
20111110,7550,7640,7300,7510,158335
20111111,7600,7840,7540,7840,159982
20111114,7920,8070,7890,8060,133706
20111115,8000,8250,7870,8090,370776
20111116,8120,8170,7890,7890,136575
20111117,7950,8050,7890,8040,167907
20111118,8020,8260,7900,8200,197853
20111121,8250,8250,8020,8130,121568
20111122,8000,8180,7970,8090,111196
20111123,8030,8160,7800,7950,157754
20111124,7940,8080,7800,7950,121379
20111125,7940,7950,7470,7690,172883
20111128,7650,7750,7320,7420,179321
20111129,7540,7600,7450,7490,73975
20111130,7470,7610,7430,7560,62392
20111201,7700,7700,7370,7540,135048
20111202,7630,7630,7300,7510,78051
20111205,7510,7560,7370,7500,59882
20111206,7500,7550,7280,7400,78321
20111207,7360,7410,6990,7240,355662
20111208,7240,7350,7040,7310,104294
20111209,7170,7500,7140,7500,121466
20111212,7560,7700,7500,7610,194985
20111213,7530,7850,7530,7810,145730
20111214,7750,7840,7590,7700,64354
20111215,7460,7700,7430,7570,56768
20111216,7550,7570,7120,7370,193654
20111219,7260,7280,6350,7020,204023
20111220,6910,7100,6860,7020,57866
20111221,7060,7350,7060,7280,61106
20111222,7350,7400,7170,7230,39128
20111223,7230,7320,6960,7200,119046
20111226,7160,7310,6880,7060,163480
20111227,7060,7140,6950,7050,70867
20111228,7030,7130,6890,7000,87884
20111229,6980,7280,6900,7260,78482
20120102,7270,7270,7110,7250,31918
20120103,7200,7410,7120,7200,50012
20120104,7210,8090,7200,7810,497796
20120105,7990,8270,7910,8050,591802
20120106,8140,8680,7910,8180,730873
20120109,8180,8250,7870,8050,241302
20120110,8130,8350,7960,8200,302195
20120111,8250,8250,8030,8030,155878
20120112,8040,8130,7740,7740,168294
20120113,7920,7990,7650,7780,100839
20120116,7700,7880,7540,7740,111443
20120117,7750,7900,7530,7660,126983
20120118,7680,7680,7390,7490,129788
20120119,7610,7610,7350,7450,89481
20120120,7450,7490,7190,7200,161927
20120125,7160,7480,7160,7320,74958
20120126,7390,7460,7380,7400,54325
20120127,7450,7470,7360,7390,38294
20120130,7390,7420,7260,7270,57870
20120131,7200,7400,7190,7260,44510
20120201,7320,7370,7250,7370,65802
20120202,7350,7470,7250,7380,70465
20120203,7480,7480,7190,7190,73880
20120206,7190,7240,7040,7110,94948
20120207,7010,7370,7010,7160,75470
20120208,7080,7310,7080,7210,79390
20120209,7260,7290,7120,7220,56279
20120210,7200,7270,7050,7170,72707
20120213,7170,7200,7100,7160,81706
20120214,7120,7230,7070,7170,100719
20120215,7200,7290,7100,7200,80850
20120216,7200,7310,7150,7270,72878
20120217,7360,7360,7160,7160,50481
20120220,7160,7240,7040,7130,85732
20120221,7130,7170,7000,7150,78662
20120222,7150,7200,7070,7190,46844
20120223,7230,7400,7140,7370,78298
20120224,7350,7410,7280,7340,63311
20120227,7320,7320,7080,7200,87228
20120228,7200,7320,7100,7230,50787
20120229,7310,7310,7050,7050,100121
20120302,7100,7140,7020,7140,73527
20120305,7110,7160,7080,7120,55449
20120306,7150,7150,7050,7110,58620
20120307,7080,7100,7030,7100,35826
20120308,7150,7260,7120,7260,46822
20120309,7290,7310,7150,7170,38935
20120312,7170,7170,6680,7010,213245
20120313,7010,7120,7010,7080,32264
20120314,7100,7140,7050,7120,45542
20120315,7100,7170,7000,7080,45713
20120316,7100,7120,6920,7000,31910
20120319,7030,7080,6870,6970,49675
20120320,6880,6990,6880,6960,35429
20120321,6960,7280,6900,7240,83612
20120322,7200,7250,7060,7060,38559
20120323,7090,7200,7060,7130,21328
20120326,7280,7280,7130,7200,37802
20120327,7140,7250,7030,7110,28480
20120328,7060,7150,6690,6710,247921
20120329,6660,6770,6000,6000,440143
20120330,5970,6250,5970,6200,113928
20120402,6210,6340,6210,6270,29691
20120403,6150,6300,6120,6130,45031
20120404,6070,6120,5900,6050,61493
20120405,6000,6120,5890,6120,67341
20120406,6120,6120,5940,6090,34985
20120409,6000,6090,5960,5960,29069
20120410,5900,6040,5800,5800,91173
20120412,5870,5900,5710,5710,44953
20120413,5730,5950,5730,5890,37898
20120416,5890,6070,5750,5930,15786
20120417,5880,6040,5820,5850,16509
20120418,5850,5950,5760,5780,58564
20120419,5750,5870,5750,5870,11126
20120420,5820,5890,5710,5840,25805
20120423,5850,5920,5770,5770,28163
20120424,5700,5790,5510,5510,90023
20120425,5530,5620,5440,5450,50839
20120426,5450,5560,5300,5300,78145
20120427,5200,5370,5000,5290,132734
20120430,5220,5280,5100,5180,43744
20120502,5150,5340,5150,5340,85262
20120503,5440,5570,5350,5500,47339
20120504,5600,5660,5500,5660,24196
20120507,5660,5680,5450,5470,37718
20120508,5430,5620,5430,5530,9888
20120509,5440,5580,5400,5520,26782
20120510,5560,5560,5450,5500,10307
20120511,5410,5560,5400,5500,16758
20120514,5500,5530,5330,5430,16276
20120515,5370,5450,5170,5250,27961
20120516,5180,5400,5150,5150,21673
20120517,5170,5310,5170,5250,12384
20120518,5190,5360,4985,5020,42342
20120521,5100,5100,4895,4980,34638
20120522,4980,5130,4980,5100,19356
20120523,5170,5170,5030,5070,18119
20120524,5080,5080,4955,5020,7426
20120525,5020,5090,4965,5030,23093
20120529,5020,5250,5020,5200,28096
20120530,5090,5560,5090,5380,55249
20120531,5300,5570,5290,5290,60883
20120601,5480,5480,5300,5330,19750
20120604,5170,5280,5020,5100,29238
20120605,5140,5260,5130,5200,11819
20120607,5200,5400,5200,5380,21316
20120608,5410,5480,5260,5260,21773
20120611,5290,5440,5280,5390,6844
20120612,5270,5450,5270,5400,10000
20120613,5480,5550,5390,5460,15479
20120614,5380,5550,5270,5460,58890
20120615,5410,6180,5280,5280,228127
20120618,5300,5410,5250,5370,44946
20120619,5380,5380,5220,5320,18578
20120620,5220,5370,5210,5320,19585
20120621,5280,5350,5170,5280,47561
20120622,5200,5300,5140,5210,20775
20120625,5370,5370,5150,5200,13987
20120626,5100,5330,5100,5230,16750
20120627,5290,5290,5150,5190,16410
20120628,5250,5330,5160,5250,40523
20120629,5320,5320,5160,5210,13794
20120702,5230,5370,5150,5200,28365
20120703,5250,5540,5210,5260,19755
20120704,5290,5300,5160,5280,32567
20120705,5180,5290,5170,5190,44561
20120706,5210,5280,5190,5240,11081
20120709,5200,5580,5200,5470,105693
20120710,5410,5600,5370,5440,41317
20120711,5490,5530,5320,5370,25919
20120712,5420,5470,5260,5310,23219
20120713,5230,5360,5180,5320,27754
20120716,5320,5430,5240,5300,40884
20120717,5230,5310,5210,5210,11565
20120718,5210,5350,5100,5130,38919
20120719,5270,5270,5110,5110,22757
20120720,5130,5220,5100,5140,10415
20120723,5110,5200,5000,5070,20566
20120724,4995,5160,4995,5040,25597
20120725,4985,5230,4920,5090,25495
20120726,5090,5160,5030,5090,15367
20120727,5080,5130,5050,5090,13719
20120730,5090,5180,5040,5110,16115
20120731,5210,5240,5110,5220,25120
20120801,5140,5250,5140,5200,11506
20120802,5230,5230,5100,5130,9819
20120803,5170,5180,5040,5100,19994
20120806,5290,5290,5100,5130,15616
20120807,5100,5190,5050,5190,26248
20120808,5120,5200,5120,5120,11242
20120809,5080,5270,5070,5130,11296
20120810,5090,5260,5090,5180,18323
20120813,5220,5350,5190,5350,24558
20120814,5320,5530,5310,5400,31651
20120816,5400,5480,5350,5460,11346
20120817,5440,5470,5370,5450,10628
20120820,5400,5480,5320,5480,12852
20120821,5450,5500,5380,5430,10243
20120822,5400,5400,5330,5340,5582
20120823,5300,5380,5290,5370,10944
20120824,5370,5390,5300,5390,11887
20120827,5360,5440,5140,5250,20576
20120828,5250,5380,5160,5250,25738
20120829,5290,5330,5160,5290,22511
20120830,5300,5310,5200,5270,20618
20120831,5270,5540,5270,5330,38999
20120903,5370,5460,5200,5410,44579
20120904,5410,5660,5410,5600,50353
20120905,5600,5800,5580,5680,66907
20120906,5730,5800,5670,5670,22924
20120907,5740,5800,5620,5780,32942
20120910,5780,5880,5750,5790,42225
20120911,5770,5770,5620,5690,21571
20120912,5650,5740,5600,5650,40766
20120913,5700,5700,5610,5630,20479
20120914,5750,5750,5620,5660,15781
20120917,5620,5670,5520,5560,29240
20120918,5600,5660,5500,5660,26433
20120919,5600,5990,5600,5980,115412
20120920,5950,6060,5850,5980,67138
20120921,5950,6150,5910,6060,75518
20120924,6100,6400,6100,6310,92761
20120925,6300,6420,6170,6330,106632
20120926,6300,6680,6300,6500,107515
20120927,6500,6600,6150,6450,71296
20120928,6360,6590,6360,6530,62222
20121002,6530,6830,6460,6800,43116
20121004,6800,6810,6650,6800,49246
20121005,6800,7250,6750,7250,240884
20121008,7300,7630,7110,7600,118420
20121009,7600,7780,7500,7530,107751
20121010,7530,7900,7300,7680,139027
20121011,7600,7750,7180,7390,192893
20121012,7280,7600,7280,7410,85699
20121015,7500,7510,7180,7300,76527
20121016,7200,7490,7200,7340,49714
20121017,7420,8440,7420,8440,1237656
20121018,8860,8970,8190,8600,619588
20121019,8410,8570,8000,8500,236267
20121022,8200,8580,8180,8580,94644
20121023,8630,9710,8630,9160,774633
20121024,8870,8980,8650,8950,205720
20121025,8950,9290,8790,9100,160650
20121026,8940,9170,8590,8640,88588
20121029,8640,8900,8490,8670,105634
20121030,8790,8950,8610,8700,56114
20121031,8750,8900,8630,8840,72131
20121101,8800,8940,8550,8810,58347
20121102,8890,9450,8840,9150,280941
20121105,9200,9510,9090,9200,136064
20121106,9200,9650,9120,9250,93846
20121107,9100,9300,8950,9170,101827
20121108,9000,9470,8990,9330,118551
20121109,9330,9330,9070,9330,71919
20121112,9180,9320,9120,9150,58587
20121113,9100,9400,8600,8740,105963
20121114,8850,8850,8040,8200,161901
20121115,8020,8380,8010,8310,51262
20121116,8250,8540,8100,8370,67357
20121119,8310,8540,8200,8390,31975
20121120,8700,8700,8330,8460,25508
20121121,8570,8570,8200,8330,37128
20121122,8330,8490,8250,8380,27231
20121123,8420,8440,8110,8290,52222
20121126,8290,8290,7420,7500,139224
20121127,7340,7670,6910,7040,323542
20121128,7210,7400,7070,7360,176900
20121129,7400,7420,7100,7320,71793
20121130,7210,7470,7210,7450,102024
20121203,7450,7600,7180,7300,42583
20121204,7400,7780,7310,7650,106586
20121205,7560,7800,7500,7610,52052
20121206,7530,7640,7220,7450,41192
20121207,7530,7530,7210,7320,38074
20121210,7340,7700,7310,7700,47769
20121211,7710,7750,7430,7430,52972
20121212,7520,7540,7370,7530,32914
20121213,7490,7560,7320,7440,41667
20121214,7490,7490,7200,7410,25815
20121217,7330,7490,7280,7410,46547
20121218,7520,7920,7430,7800,102526
20121220,7680,7860,7680,7770,28789
20121221,7700,8070,7690,8040,76981
20121224,8100,8340,8010,8280,67760
20121226,8280,8350,8020,8200,59266
20121227,8350,8350,8090,8320,52878
20121228,8250,8600,8250,8380,52045
20130102,8310,8430,8190,8300,27831
20130103,8220,8310,8130,8130,48448
20130104,8130,8290,8120,8200,19592
20130107,8110,8250,8030,8150,22489
20130108,8150,8330,8050,8250,27277
20130109,8160,8500,8160,8470,78526
20130110,8550,8850,8430,8770,116986
20130111,8830,8900,8570,8730,62035
20130114,8650,8850,8600,8800,42442
20130115,8800,8840,8570,8570,35939
20130116,8510,8690,8420,8420,42685
20130117,8650,8650,8370,8590,37753
20130118,8640,8750,8590,8700,22430
20130121,8620,8860,8610,8790,37269
20130122,8750,8870,8580,8750,25299
20130123,8740,8740,8270,8300,63881
20130124,8210,8450,8100,8380,65109
20130125,8380,8420,8100,8180,32391
20130128,8180,8320,8140,8140,12382
20130129,8080,8300,8080,8200,12659
20130130,8140,8200,8070,8170,32634
20130131,8100,8180,8000,8100,26027
20130201,8010,8160,7760,7940,39528
20130204,8300,8300,7950,7970,53760
20130205,7810,7990,7810,7870,13979
20130206,7970,8190,7890,8100,42797
20130207,8100,8200,8040,8150,20457
20130208,8030,8150,7870,8090,40842
20130212,8060,8120,7790,7920,25356
20130213,7910,8060,7870,7990,7741
20130214,7910,7990,7800,7840,35494
20130215,7870,8250,7870,8230,58587
20130218,8200,8520,8100,8470,106003
20130219,8190,8470,8190,8400,37616
20130220,8470,8560,8270,8530,57556
20130221,8530,8850,8300,8810,137820
20130222,8900,9010,8700,8900,146020
20130225,8850,9000,8790,8850,67415
20130226,8860,9000,8750,8780,46571
20130227,8770,8840,8350,8590,145870
20130228,8500,8750,8500,8750,40654
20130304,8790,8880,8640,8660,50754
20130305,8700,9000,8610,9000,160999
20130306,9010,9310,9010,9270,186239
20130307,9290,9290,8880,8950,122517
20130308,8950,9000,8760,8900,78730
20130311,8850,9000,8650,8650,168244
20130312,8750,9420,8670,9320,234522
20130313,9420,10100,9290,9970,685160
20130314,9910,10250,9800,10000,422604
20130315,10100,10300,9950,10100,548096
20130318,10050,10850,9990,10300,600618
20130319,10500,10600,9890,10300,634420
20130320,10350,10750,10050,10350,326921
20130321,10300,10400,9970,10100,323478
20130322,10000,10650,9990,10550,384117
20130325,10650,10900,10350,10750,268548
20130326,10750,10800,10250,10650,368156
20130327,10700,10750,10150,10400,322001
20130328,10400,10900,10200,10800,372465
20130329,10900,11150,10700,10900,440542
20130401,11000,11050,10650,10750,140582
20130402,10650,10900,10450,10500,197958
20130403,10600,10600,10150,10500,299372
20130404,10350,10750,10100,10500,318677
20130405,10450,10600,9980,10500,358480
20130408,10550,10550,9860,9860,207319
20130409,9650,10150,9550,9920,262426
20130410,9920,10100,9830,10050,175012
20130411,10150,10350,9980,10200,247803
20130412,10200,11000,10200,10850,386094
20130415,10550,11000,10550,11000,211713
20130416,10800,11100,10700,10850,166469
20130417,10850,10950,10600,10800,163281
20130418,10800,11150,10400,10600,320501
20130419,10600,10650,10350,10600,102933
20130422,10600,10600,10100,10300,304223
20130423,10450,11550,10350,11450,940585
20130424,11450,11800,11350,11400,408698
20130425,11300,11800,11200,11550,342582
20130426,11500,11750,11300,11700,328405
20130429,11850,11850,11150,11250,316996
20130430,11300,11400,10800,10800,345610
20130502,10950,11250,10900,11100,232110
20130503,11150,11400,10950,11300,168697
20130506,11300,11500,11000,11100,145188
20130507,11050,11100,10750,11000,190605
20130508,11150,11350,10700,11350,376082
20130509,11250,11450,11000,11100,163561
20130510,11100,11100,10750,10900,116104
20130513,10850,11050,10600,10900,159681
20130514,10900,11000,10450,10600,222582
20130515,10800,11400,10750,11050,321593
20130516,11000,11150,10800,11000,107597
20130520,11000,11000,10750,10850,75234
20130521,10900,10950,10550,10550,101327
20130522,10650,10850,10250,10800,129917
20130523,10850,10850,10600,10600,97930
20130524,10600,10750,10400,10750,59083
20130527,10800,11150,10750,11000,117243
20130528,11000,11100,10600,11050,132430
20130529,11100,11400,10900,11400,213775
20130530,11350,11350,10750,11100,139279
20130531,11150,11150,10800,10950,84111
20130603,10950,11100,10650,10700,113302
20130604,10700,10900,10500,10650,66100
20130605,10600,10650,9990,10600,150172
20130607,10400,10550,10000,10150,108989
20130610,10250,10550,10150,10450,51090
20130611,10500,10550,10350,10450,66049
20130612,10450,10500,10250,10450,75582
20130613,10450,10450,10250,10400,45979
20130614,10500,10500,9870,9870,90953
20130617,9870,9990,9400,9400,112615
20130618,9420,9750,9350,9730,60755
20130619,9730,9900,9650,9810,25046
20130620,9750,9750,9350,9550,40804
20130621,9220,9590,9070,9560,54741
20130624,9450,9790,9400,9700,40387
20130625,9490,9620,9030,9150,67701
20130626,9250,9990,9000,9950,71217
20130627,9900,10250,9860,10250,71074
20130628,10300,10650,10250,10350,166005
20130701,10400,10600,10300,10600,46950
20130702,10600,10650,10400,10600,35273
20130703,10500,10600,10200,10300,37415
20130704,10400,10650,10200,10650,37055
20130705,10650,10850,10300,10700,79554
20130708,10700,11100,10350,11100,218692
20130709,11100,11350,10900,11050,184370
20130710,11150,11150,10800,10900,67736
20130711,10900,11150,10850,11050,45654
20130712,11050,11150,10850,11100,62103
20130715,11000,11250,11000,11000,67644
20130716,11100,11100,10700,10800,70641
20130717,10700,10850,10600,10700,69806
20130718,10800,10800,10550,10550,92802
20130719,10550,10850,10550,10650,52086
20130722,10650,10700,10200,10400,110478
20130723,10350,10500,10350,10400,33893
20130724,10400,10650,10350,10600,66033
20130725,10550,10600,10400,10550,42941
20130726,10500,10700,10450,10650,33261
20130729,10750,10750,10500,10550,35530
20130730,10450,10950,10450,10850,104968
20130731,10900,10900,10600,10850,33779
20130801,10850,11650,10700,11500,393049
20130802,11550,11650,11350,11500,143160
20130805,11500,11950,11450,11800,193945
20130806,11850,12000,11700,11850,181065
20130807,11700,11700,10100,10100,1447850
20130808,10150,10250,9550,9640,746291
20130809,9670,9810,9440,9700,321621
20130812,9520,9710,9290,9350,251603
20130813,9410,9420,9080,9310,273636
20130814,9330,9430,9250,9250,112793
20130816,9200,9410,9100,9380,109918
20130819,9430,9570,9330,9490,105549
20130820,9490,9510,9110,9180,118276
20130821,9220,9230,8600,8780,272649
20130822,8650,8730,8380,8430,112874
20130823,8500,8640,8470,8530,69039
20130826,8550,8930,8550,8830,87365
20130827,8860,8900,8700,8740,77567
20130828,8600,8670,8510,8540,49886
20130829,8560,9010,8550,9010,99301
20130830,9020,9040,8900,9020,43081
20130902,8900,8990,8800,8800,77636
20130903,8800,8890,8760,8830,40999
20130904,8750,8870,8750,8800,33639
20130905,8900,8900,8700,8800,37584
20130906,8800,8810,8620,8620,49172
20130909,8710,8710,8440,8460,84548
20130910,8460,8570,8380,8530,40325
20130911,8570,8650,8480,8600,11297
20130912,8530,8820,8530,8640,49573
20130913,8640,8720,8610,8700,25241
20130916,8770,8770,8620,8700,21710
20130917,8900,9170,8850,8980,173741
20130923,9000,9110,8800,8840,45043
20130924,8800,8920,8700,8760,44447
20130925,8800,9100,8700,9080,105433
20130926,9100,9230,9050,9150,67013
20130927,9190,9200,9050,9160,26798
20130930,9160,9400,9160,9350,83503
20131001,9190,9380,9050,9050,44245
20131002,9190,9190,9030,9140,29960
20131004,9140,9180,9000,9090,31955
20131007,9090,9130,8840,8950,51086
20131008,8890,8990,8750,8990,27911
20131010,8880,9140,8880,9050,25107
20131011,9100,9190,8950,9040,20970
20131014,9050,9090,8900,8990,27260
20131015,9040,9040,8910,8920,10392
20131016,8990,9000,8450,8590,108077
20131017,8500,8690,8400,8490,67776
20131018,8580,8580,8400,8560,24211
20131021,8700,8730,8390,8490,47957
20131022,8530,8530,8370,8420,61902
20131023,8420,8450,8170,8230,61016
20131024,8210,8320,8150,8260,43317
20131025,8290,8390,8250,8360,42835
20131028,8400,8770,8400,8690,64421
20131029,8750,8790,8480,8530,43477
20131030,8650,8650,8450,8530,39420
20131031,8520,8600,8350,8350,24078
20131101,8390,8550,8180,8180,72963
20131104,8230,8540,8230,8540,33802
20131105,8750,8810,8330,8410,84983
20131106,8390,8390,7200,8060,113844
20131107,8060,8150,8000,8070,24941
20131108,7970,8060,7780,7930,71086
20131111,8080,8080,7410,7500,113081
20131112,7500,7700,7500,7550,32706
20131113,7590,7620,7440,7510,34774
20131114,7530,7620,7510,7560,28750
20131115,7600,7790,7550,7780,31496
20131118,7760,7760,7600,7710,23122
20131119,7710,7730,7600,7670,22861
20131120,7670,7750,7580,7680,13634
20131121,7680,7680,7500,7590,22920
20131122,7510,7710,7510,7670,31354
20131125,7670,7750,7510,7650,29713
20131126,7700,7700,7570,7670,27267
20131127,7690,7760,7650,7700,24907
20131128,7660,7710,7550,7650,34589
20131129,7650,7790,7570,7750,48127
20131202,7740,7900,7660,7740,51662
20131203,7730,7770,7660,7760,23046
20131204,7750,7840,7650,7720,14089
20131205,7720,7760,7590,7600,25959
20131206,7600,7650,7450,7580,42314
20131209,7510,7620,7480,7560,30864
