날짜,시가,고가,저가,종가,거래량
20050128,8174,8174,8087,8087,15276
20050131,8028,8232,8028,8145,10801
20050201,8262,8262,7970,8145,3245
20050202,8145,8174,8087,8174,4051
20050203,8174,8349,8087,8320,10504
20050204,8320,8846,8320,8729,24871
20050207,8641,9225,8641,9167,12515
20050211,9167,9809,9138,9692,67624
20050214,9897,10043,9342,9926,46305
20050215,9897,10218,9575,10218,38447
20050216,10218,10276,9984,10159,12407
20050217,10276,10276,9984,10247,10455
20050218,10247,10247,9751,10218,8813
20050221,10189,10539,10043,10276,19364
20050222,10276,10510,9780,9926,26809
20050223,9634,10072,9634,9867,12873
20050224,9955,10159,9955,10130,4995
20050225,10013,10159,9575,10072,11473
20050228,10072,10335,9984,10218,11678
20050302,10422,10451,10247,10276,9502
20050303,10422,10422,10072,10276,11846
20050304,10276,10977,10130,10889,21847
20050307,11094,11094,10510,10568,5354
20050308,10597,10802,10305,10305,11836
20050309,10159,10451,9955,10305,25150
20050310,10393,10393,10072,10159,12832
20050311,10013,10393,10013,10072,18825
20050314,10072,10335,9897,10335,17056
20050315,10305,10481,10101,10305,6318
20050316,10130,10481,9897,10393,11436
20050317,10218,10451,10101,10393,4317
20050318,10451,10597,10043,10597,17431
20050321,10568,10597,10481,10539,24499
20050322,10510,10802,10305,10626,13489
20050323,10626,10626,10101,10101,6668
20050324,10159,10159,9634,9955,26717
20050325,10043,10189,9634,10189,2997
20050328,9984,10364,9984,10364,1197
20050329,10539,10568,10159,10393,6606
20050330,10510,10626,10218,10568,4673
20050331,10568,10656,10276,10656,1032
20050401,10597,10860,10364,10685,11341
20050404,10860,10860,10510,10714,3209
20050406,10714,10802,10539,10685,3779
20050407,10510,10860,10510,10802,10375
20050408,10860,10860,10568,10685,512
20050411,10539,10743,10335,10714,6603
20050412,10685,10685,10247,10568,1139
20050413,10568,10714,10072,10510,7203
20050414,10510,10685,10218,10568,10000
20050415,10568,10568,10247,10451,11130
20050418,10568,10568,10189,10422,3200
20050419,10451,10451,10276,10276,4146
20050420,10189,10568,10189,10451,12581
20050421,10510,10510,10130,10451,1426
20050422,10451,10626,10393,10568,2401
20050425,10568,10597,10481,10597,2845
20050426,10393,10685,10393,10597,10473
20050427,10714,10772,10451,10714,12039
20050428,10772,10802,10451,10597,7074
20050429,10597,10656,10422,10597,2008
20050502,10714,10714,10422,10626,4108
20050503,10539,10626,10510,10539,963
20050504,10481,10802,10451,10568,2375
20050506,10802,10802,10568,10685,24519
20050509,10685,10685,10481,10597,1620
20050510,10802,10802,10422,10510,563
20050511,10656,10656,10393,10510,1573
20050512,10510,10510,10422,10510,3052
20050513,10422,10510,10276,10510,716
20050516,10656,10656,10335,10481,1676
20050517,10510,10597,10247,10510,3581
20050518,10568,10626,10364,10422,5887
20050519,10422,10626,10422,10626,1244
20050520,10685,10685,10626,10685,1422
20050523,10743,10918,10656,10889,12259
20050524,10918,11444,10918,11415,13439
20050525,11473,11473,10831,11444,7613
20050526,11094,11415,11064,11356,2915
20050527,11356,11386,11210,11269,3933
20050530,11502,11502,10948,11210,2298
20050531,11473,11473,10948,11210,11077
20050601,11094,11415,10977,11210,9933
20050602,11327,11327,11181,11210,1755
20050603,11094,11269,10948,11269,2272
20050607,11269,11386,11152,11386,1919
20050608,11502,11678,11356,11386,6848
20050609,11444,11794,11386,11794,5867
20050610,11823,11823,11444,11794,6041
20050613,11794,11794,11590,11794,5274
20050614,11502,11794,11502,11678,2991
20050615,11823,11999,11823,11999,4524
20050616,11999,12349,11999,12057,8887
20050617,12086,12407,12086,12407,3700
20050620,12378,12437,12378,12378,1054
20050621,11969,12466,11969,12466,656
20050622,12261,12495,12115,12495,3263
20050623,12261,12729,12232,12729,2254
20050624,12583,12729,11765,12729,4661
20050627,12729,12729,12670,12699,2297
20050628,12437,12699,12437,12699,1473
20050629,12758,12758,12261,12261,5774
20050630,12437,12729,12086,12729,3905
20050701,12670,12933,12466,12933,3608
20050704,12933,12933,11969,12787,7447
20050705,12758,13225,12758,12991,6479
20050706,12904,13166,12904,13166,2811
20050707,13225,13225,13137,13137,1087
20050708,13225,13283,12904,13283,2582
20050711,13137,13312,13137,13312,2942
20050712,13342,13342,12845,12904,9593
20050713,13254,13371,12962,13312,3896
20050714,13371,13371,12904,13079,101901
20050715,13137,13254,13079,13254,11080
20050718,13488,13663,12962,13283,507255
20050719,13663,14247,13079,13867,63085
20050720,13663,13663,13312,13429,10160
20050721,13254,13896,13020,13137,12242
20050722,12583,13488,12583,13371,9018
20050725,13079,13517,13079,13400,4759
20050726,13488,13546,13254,13371,7471
20050727,13546,13546,13254,13371,12507
20050728,13546,13546,13079,13079,5895
20050729,13283,13283,13020,13079,3963
20050801,13225,13225,12670,12845,7566
20050802,12670,12845,12612,12641,11757
20050803,12670,12787,12612,12641,130447
20050804,13254,13254,12612,12729,16833
20050805,12583,12816,12495,12816,9044
20050808,12699,13429,12583,12787,24420
20050809,12583,12991,12466,12466,34178
20050810,12466,12845,12466,12553,32692
20050811,12495,12933,12495,12729,41674
20050812,12845,13429,12787,13371,19932
20050816,13429,13984,13312,13984,32306
20050817,14101,14363,14013,14217,45968
20050818,14305,15706,14305,15006,170961
20050819,14947,15327,14685,15181,52473
20050822,15356,15414,14889,15093,6700
20050823,15006,15093,14801,15093,28297
20050824,14860,15035,14597,14889,11797
20050825,14568,14831,14480,14714,4613
20050826,14831,14831,14480,14480,8359
20050829,14480,14480,13867,14305,7752
20050830,14276,15181,13838,14305,19804
20050831,14247,14480,14247,14480,16279
20050901,14363,14597,14363,14509,20804
20050902,14509,14597,14305,14451,4867
20050905,14363,14772,14305,14305,24558
20050906,14363,14655,14159,14597,20359
20050907,14831,15006,14655,15006,9916
20050908,15006,15006,14714,14947,9915
20050909,15064,15064,14071,14217,37643
20050912,14217,14539,13984,14363,28833
20050913,14247,14247,13955,14013,13785
20050914,14276,14276,13663,13663,20466
20050915,13692,14393,13634,14393,58897
20050916,14393,14597,14305,14334,8269
20050920,14597,14655,14393,14568,7654
20050921,14714,15298,14597,15298,22389
20050922,15298,16115,14743,15590,18989
20050923,15590,15619,15123,15181,17293
20050926,15035,15502,15035,15414,10154
20050927,15414,15444,14977,15239,13805
20050928,15064,15268,14626,14801,23998
20050929,14889,15181,14801,15181,16362
20050930,15239,15385,14860,15239,17677
20051004,15268,15677,15239,15590,30433
20051005,15590,15590,15181,15531,12084
20051006,15473,15531,15152,15298,9603
20051007,15298,15531,15123,15414,12851
20051010,15473,15531,15181,15385,14584
20051011,15473,15473,15181,15298,13450
20051012,15239,15648,15239,15648,19240
20051013,15706,15706,15181,15473,19290
20051014,15590,15590,15006,15181,19849
20051017,15181,15414,14714,14977,10631
20051018,14977,15473,14977,15473,11511
20051019,15473,15473,14889,15356,16501
20051020,15356,15473,15210,15473,7461
20051021,15473,15969,15385,15677,17212
20051024,15998,16028,15648,15677,11584
20051025,15648,15823,15648,15648,9615
20051026,15765,15765,15385,15531,6696
20051027,15736,15736,15531,15736,5508
20051028,15706,15706,15210,15706,6409
20051031,15444,15969,15444,15590,7695
20051101,15590,15706,15356,15502,18686
20051102,15502,15677,15268,15356,4919
20051103,15590,16174,15590,16174,14392
20051104,16115,16465,16115,16465,7397
20051107,16465,16465,16203,16407,4224
20051108,16261,16874,16261,16874,4585
20051109,16611,17808,16524,17808,14444
20051110,17808,17867,17225,17517,4380
20051111,17400,17662,17195,17546,2866
20051114,17225,17546,17225,17546,2708
20051115,17371,17546,17254,17341,2865
20051116,17049,17254,16816,17166,8066
20051117,16933,17166,16903,17166,8551
20051118,16962,17079,16816,16991,8836
20051121,17400,17517,17079,17283,3798
20051122,17341,17341,16933,16933,1430
20051123,16874,17283,16641,16933,9429
20051124,16933,17283,16816,17283,16595
20051125,17400,17896,17400,17517,6334
20051128,17517,17867,16787,17867,18358
20051129,17808,17808,17137,17604,2331
20051130,17604,17721,17312,17692,4167
20051201,17517,17925,17517,17867,7765
20051202,17867,18276,17867,18246,6666
20051205,17984,18480,17984,18480,3416
20051206,18305,18568,18071,18246,7164
20051207,18100,18100,17371,17984,3693
20051208,17487,17984,16991,17049,6763
20051209,16991,17400,16787,17049,7128
20051212,16991,17225,16407,16436,29332
20051213,16524,16524,16290,16378,11632
20051214,16699,16874,16582,16757,4863
20051215,16174,16728,16174,16641,3069
20051216,16611,16728,16232,16728,7359
20051219,16378,17108,16349,17108,4503
20051220,16670,17166,16670,17166,903
20051221,17195,17400,16933,17400,4983
20051222,17166,17312,16728,16903,4886
20051223,16874,16903,16582,16903,4381
20051226,16757,17020,16699,17020,3415
20051227,16787,17225,16787,16816,3430
20051228,16407,16407,16115,16378,6492
20051229,16115,16524,15765,16436,3720
20060102,16787,16787,15940,15940,11876
20060103,15940,15940,15414,15911,10700
20060104,15648,15823,15531,15794,3114
20060105,15648,15998,15531,15998,5872
20060106,16115,16115,15882,15998,1805
20060109,15940,15940,15619,15677,4788
20060110,15356,15648,15210,15239,6101
20060111,15239,15239,14714,15181,6373
20060112,15298,15298,14889,15123,5527
20060113,14947,16028,14889,15502,8927
20060116,15473,15473,15181,15181,5800
20060117,14977,15356,14889,14889,6516
20060118,14801,14889,14247,14539,10439
20060119,14539,14714,14305,14714,3308
20060120,14714,15181,14217,14714,16051
20060123,14655,14655,13663,14305,10956
20060124,14071,14539,13721,13984,8933
20060125,13750,14188,13517,13546,15076
20060126,13867,13867,13079,13604,10657
20060127,13896,14947,13429,14597,35874
20060131,14597,15181,14539,14801,2756
20060201,14480,15006,14480,14801,6185
20060202,15123,15123,13955,14130,15212
20060203,14159,14305,13721,14159,28975
20060206,13955,14276,13955,14247,32708
20060207,14363,14363,13955,14305,28316
20060208,14305,14305,13750,13809,5690
20060209,13838,13838,13546,13546,5387
20060210,13488,13838,13137,13488,4063
20060213,13225,13458,13079,13458,17453
20060214,13429,13604,13020,13225,12759
20060215,13254,13400,12845,12904,3566
20060216,12874,12962,12670,12904,11357
20060217,12904,13020,12641,12904,4614
20060220,13020,13079,12553,12729,11122
20060221,12641,12962,12612,12699,4152
20060222,12845,12904,12729,12816,1441
20060223,12991,13137,12787,12904,17315
20060224,12933,13225,12933,13196,13033
20060227,13342,13429,13196,13196,4203
20060228,13342,13488,13137,13488,8103
20060302,13546,13721,13546,13546,10531
20060303,13604,13809,13546,13663,16165
20060306,13721,14451,13721,14393,11328
20060307,14071,14393,14071,14363,9251
20060308,14334,14363,14071,14363,6326
20060309,14247,14422,14130,14422,14290
20060310,14480,14480,14363,14393,1119
20060313,14539,14568,14305,14539,6997
20060314,14217,14860,14217,14772,8441
20060315,14831,15064,14597,15064,15739
20060316,14831,15239,14831,15239,8738
20060317,16057,16057,15356,15882,13134
20060320,15940,16057,15502,15852,2793
20060321,15531,15765,15502,15765,1495
20060322,15882,15882,15123,15677,4156
20060323,15677,15765,15152,15210,5214
20060324,15006,15531,14977,15473,8561
20060327,15765,16407,15648,16407,12164
20060328,16407,16670,15998,16641,8040
20060329,16582,16728,16349,16582,6957
20060330,16582,16991,16495,16933,4030
20060331,16641,17195,16641,16933,10255
20060403,16933,16991,16465,16670,9274
20060404,16670,16728,16495,16699,4626
20060405,16757,16757,16465,16582,2809
20060406,16407,16991,16203,16524,4615
20060407,16349,16524,16057,16524,19669
20060410,16349,17312,16349,17312,76800
20060411,17020,17195,16845,17195,3196
20060412,17049,17225,16874,17195,2939
20060413,17341,17371,17049,17225,2893
20060414,17108,17225,16991,17195,13670
20060417,17166,17195,16874,17195,6854
20060418,17195,17254,16845,17195,8308
20060419,17225,17458,17049,17254,3088
20060420,17429,17517,17195,17341,6573
20060421,17283,17925,17283,17458,43907
20060424,17254,17429,16991,17049,12609
20060425,16757,17079,16524,16933,17656
20060426,16728,17429,16728,17429,9625
20060427,17808,18276,17517,17896,24902
20060428,17750,18801,17692,18684,27677
20060502,19560,21429,19239,20962,28723
20060503,21779,21779,19473,20582,40611
20060504,20290,20962,19969,20962,20241
20060508,21020,21137,19969,20611,47720
20060509,20144,20786,20144,20494,15747
20060510,20173,20670,20173,20670,22717
20060511,20845,21896,20728,21487,22343
20060512,21487,24319,21429,24231,61931
20060515,24523,26129,23531,24494,41168
20060516,24494,24932,23706,24377,24012
20060517,24377,26217,24027,25895,24452
20060518,25399,25866,24144,25399,75098
20060519,25574,25633,24582,25107,93674
20060522,25107,25312,23414,23443,16795
20060523,23443,24144,22304,23414,23311
20060524,23589,23881,22772,23881,22505
20060525,23531,23939,23326,23326,12280
20060526,23356,24231,22976,23239,23238
20060529,22976,23706,22976,23239,18401
20060530,23239,23647,22772,22947,5068
20060601,22450,22742,21370,21604,17423
20060602,21604,22626,21604,22363,12181
20060605,22188,22363,21399,21399,2718
20060607,20524,20728,19589,20494,13169
20060608,20553,20728,19005,19998,22698
20060609,19998,20494,19735,20465,8043
20060612,19910,20786,19910,20173,12231
20060613,19852,19852,18976,19151,5535
20060614,18801,19327,18626,19268,17351
20060615,19531,19531,18713,19064,1978
20060616,19151,19619,19064,19619,25624
20060619,19619,19765,18918,19181,1514
20060620,19093,19151,17838,18684,10918
20060621,18918,18918,17984,18684,6163
20060622,18684,19677,18684,19531,9259
20060623,18772,19735,18772,19560,6018
20060626,19210,19677,18976,19677,5392
20060627,19823,19823,19473,19531,3006
20060628,18859,19531,18743,19531,4453
20060629,19531,20144,19327,20144,7411
20060630,20436,21020,20202,20786,11417
20060703,20611,20728,20436,20611,1299
20060704,20494,20494,19910,20319,1370
20060705,20582,20611,20290,20407,2063
20060706,20319,20319,19619,19969,1915
20060707,20261,21195,20261,20786,7228
20060710,20494,20786,20202,20553,1553
20060711,20115,20874,19794,20436,2573
20060712,20786,20786,19852,20261,6893
20060713,20173,20173,19005,19005,7814
20060714,18684,18918,18130,18918,17408
20060718,18713,18713,17896,17896,2845
20060719,17896,17984,17341,17371,2927
20060720,17604,18217,17575,17808,7010
20060721,17750,17925,17487,17546,3397
20060724,17575,17575,17254,17283,4694
20060725,17750,18100,17283,17692,8200
20060726,17867,17954,16933,17225,31629
20060727,17371,19005,17341,18801,13396
20060728,19327,20232,18801,20144,13733
20060731,20261,20903,19852,20903,10146
20060801,20903,21545,20728,20728,2891
20060802,20611,20611,19881,20202,5338
20060803,20319,20611,19794,20202,3412
20060804,19910,20202,19881,19910,857
20060807,20436,20436,19619,19852,1139
20060808,19560,19910,19560,19589,1896
20060809,19005,19268,18976,19210,5075
20060810,19268,19268,18626,18713,3580
20060811,18100,18480,17838,18100,16996
20060814,17808,18071,17633,17808,2013
20060816,17808,18013,17808,17808,12930
20060817,17896,18568,17896,18334,36799
20060818,18568,18568,18246,18334,6197
20060821,18334,18363,17925,18100,5552
20060822,17867,18100,17808,17984,14026
20060823,18100,18100,17954,18042,14620
20060824,18042,18100,17925,17954,3523
20060825,18042,18392,18042,18159,34283
20060828,18305,18976,18159,18684,42532
20060829,18801,19210,18743,19151,6142
20060830,19181,19385,18947,19005,25952
20060831,19005,20056,19005,20056,8153
20060901,20144,20144,19560,19735,5033
20060904,19677,19852,19560,19823,3705
20060905,20086,20407,20056,20144,11712
20060906,20232,20348,19677,20348,11717
20060907,20144,20407,19677,20348,5386
20060908,20436,20436,19677,20348,7932
20060911,20027,20027,19619,19969,3468
20060912,19619,20319,19531,20086,4622
20060913,20378,20378,19473,19969,19037
20060914,19648,19910,19589,19852,8762
20060915,20056,20056,19619,19794,4848
20060918,19998,19998,19560,19619,14240
20060919,19648,19735,19560,19560,6121
20060920,19852,20144,19619,19735,11568
20060921,19852,20115,19735,19969,6139
20060922,20144,20144,19589,19910,9583
20060925,19823,19852,19619,19794,6543
20060926,19589,20027,19589,19706,5906
20060927,19735,19852,19589,19735,3268
20060928,19852,20086,19560,19852,11371
20060929,19735,20027,19648,19794,6039
20061002,19852,19881,19589,19677,2623
20061004,19823,19823,19268,19589,4074
20061009,19677,19735,17692,19531,22870
20061010,19531,19531,18889,19502,2431
20061011,18918,19648,18859,18859,7158
20061012,19210,19210,18334,18509,4267
20061013,18626,19064,18159,18246,12427
20061016,18626,18626,18451,18480,4207
20061017,18626,18626,18217,18451,6493
20061018,18451,18713,18159,18509,19345
20061019,18655,18655,18188,18217,7423
20061020,18217,18684,18188,18392,23574
20061023,18392,18655,18305,18538,10020
20061024,18538,19210,18538,18976,31300
20061025,19035,19356,18976,19210,13088
20061026,19268,19443,18889,19210,16840
20061027,19210,19443,18830,18918,24427
20061030,18772,18889,18684,18801,11099
20061031,18976,19327,18801,19268,10356
20061101,19385,20086,19297,19794,13017
20061102,19794,20553,19765,20232,15772
20061103,20232,20524,19706,20524,15830
20061106,20436,20436,20056,20232,10131
20061107,20407,20553,20144,20378,9407
20061108,20494,20494,19560,19735,13888
20061109,19852,20115,19619,20086,12240
20061110,20086,21487,19794,21253,88616
20061113,21020,21925,21020,21837,130492
20061114,22246,22246,21429,22188,18727
20061115,22188,22392,21896,22217,17513
20061116,22188,22363,21779,21983,12409
20061117,22042,22129,21575,21662,9659
20061120,21662,22159,21487,21662,19350
20061121,21429,22013,21429,21896,10066
20061122,21925,23064,21896,23034,35549
20061123,23034,24523,23034,24407,42946
20061124,23969,24611,23677,24261,12088
20061127,24085,24990,24085,24261,19186
20061128,24261,24261,23297,23356,14268
20061129,23560,24231,23472,23910,12768
20061130,23939,24494,23706,23939,11949
20061201,24115,24115,23239,24115,10691
20061204,23706,24348,23706,24231,7267
20061205,24231,24407,23823,24173,28021
20061206,23852,24202,23472,24173,11074
20061207,23852,24698,23852,24640,14065
20061208,24231,24815,24231,24757,14821
20061211,24990,24990,24407,24757,5355
20061212,24815,24815,24056,24173,5270
20061213,23939,24231,23706,23939,6007
20061214,24377,24407,23589,24348,10844
20061215,24173,24465,23793,23939,10335
20061218,23735,24144,23589,23764,30271
20061219,23764,23764,23180,23501,11064
20061220,23501,23501,23093,23472,22256
20061221,23239,23647,23239,23647,12668
20061222,23385,23647,23356,23472,9501
20061226,23356,23356,22830,23064,21443
20061227,22772,22772,22246,22684,8998
20061228,22334,22976,22334,22772,11904
20070102,22801,22888,22188,22772,4296
20070103,22538,22888,22188,22772,4686
20070104,22246,22713,22188,22626,3094
20070105,22275,22742,22129,22159,3519
20070108,22013,22013,21750,21983,662
20070109,21983,22538,21954,22129,316
20070110,21662,23239,21370,22772,6243
20070111,22304,22742,22071,22655,4219
20070112,22217,22742,22217,22742,2006
20070115,22304,22421,22042,22129,7359
20070116,21604,21837,21020,21341,9882
20070117,21049,21750,21049,21078,21272
20070118,21662,21662,21049,21487,3573
20070119,21633,21662,21020,21195,5339
20070122,21487,21604,21049,21604,2933
20070123,21545,22129,20962,22129,8310
20070124,22129,22129,21721,21983,9586
20070125,21983,22042,21487,21837,3074
20070126,21954,21983,20962,21983,4722
20070129,21516,21808,21312,21312,6898
20070130,21721,21837,21312,21604,17507
20070131,22013,22334,21370,22334,14103
20070201,22334,23239,22334,23064,9385
20070202,22888,22976,22421,22947,10324
20070205,23122,24027,23005,23472,286778
20070206,23764,23764,22742,22859,62196
20070207,22859,22859,22071,22655,23576
20070208,22509,23005,21954,22859,7967
20070209,22363,23005,22363,22859,88
20070212,22538,22859,21867,21867,13873
20070213,21867,22713,21779,22334,10482
20070214,22655,22918,22480,22888,4642
20070215,22626,22888,22392,22421,5919
20070216,23034,23034,22188,22596,6386
20070220,22334,22947,22217,22480,3122
20070221,22246,22772,22246,22742,6403
20070222,22392,22742,22392,22684,2034
20070223,22830,22888,22480,22684,4409
20070226,22684,22684,22129,22217,4005
20070227,22480,23005,22217,22596,6906
20070228,22363,22363,21545,22071,12438
20070302,22071,22071,21633,21779,14307
20070305,21691,22538,21399,21837,23945
20070306,21458,22655,21458,22596,14164
20070307,22684,23005,22217,22655,2324
20070308,22392,22684,22188,22363,6630
20070309,22363,22567,22363,22567,972
20070312,22567,22772,22421,22742,19759
20070313,22859,23414,22772,23122,17130
20070314,22772,23647,22684,23297,9248
20070315,23297,23589,23122,23180,6422
20070316,23180,23297,23093,23268,2581
20070319,23268,23706,23268,23589,4118
20070320,23823,23823,23064,23589,3972
20070321,23764,23764,23180,23589,3578
20070322,23589,24407,23589,23939,12905
20070323,24056,24582,23852,24582,8912
20070326,24582,25282,24144,24582,8365
20070327,25049,25049,24085,24552,6543
20070328,24494,24523,23501,23531,11078
20070329,23531,24085,23385,24085,10670
20070330,24202,24669,23764,23939,7287
20070402,23939,24261,23823,24085,5542
20070403,24348,24348,24085,24231,7104
20070404,24231,24319,24056,24290,14056
20070405,24202,24786,24173,24523,10848
20070406,24611,25049,24348,24407,7069
20070409,24815,24990,24407,24961,5456
20070410,24961,25516,24903,25399,7423
20070411,25399,26742,25399,25954,25027
20070412,26158,26158,25574,25808,8270
20070413,25691,26158,25662,25691,6577
20070416,25691,25983,25604,25983,1774
20070417,25983,26304,25399,25720,11414
20070418,25720,25808,24932,25136,10282
20070419,25253,25282,24611,24786,12804
20070420,24990,25983,24786,25341,15436
20070423,25516,26187,25516,25954,15167
20070424,25983,26187,25691,25983,19328
20070425,25983,26041,25458,25983,16455
20070426,25983,27151,25983,27122,11357
20070427,26859,27560,26625,27092,16456
20070430,27092,27151,26684,26859,6666
20070502,26859,27735,26304,27384,7907
20070503,27968,28377,27793,28319,2977
20070504,28961,28961,28056,28435,6327
20070507,28085,29486,28085,29428,14542
20070508,29778,29895,29195,29720,9978
20070509,29778,30012,28611,28727,10647
20070510,29195,29545,28727,29195,8467
20070511,29486,29720,28027,29311,12338
20070514,29195,29428,28377,28552,6696
20070515,28494,29049,27735,27735,13339
20070516,27501,27735,26976,27735,10487
20070517,28027,28085,27764,28027,17282
20070518,28231,29662,28027,28903,20781
20070521,28932,29195,28435,29195,18500
20070522,29486,30479,28961,29195,24808
20070523,29778,31413,29195,31238,38466
20070525,31238,34216,30946,33574,30704
20070528,33107,36727,33107,35559,27254
20070529,35501,36785,34274,35793,34055
20070530,36085,36493,35034,36493,18965
20070531,36493,37369,35909,37369,24191
20070601,38770,39413,36785,39413,26115
20070604,40814,40814,38595,39763,21386
20070605,39763,39763,37544,38070,58327
20070607,37895,39588,36902,39238,9972
20070608,39121,39121,37194,37603,8569
20070611,37603,37895,35384,36201,18460
20070612,36201,36668,34508,34508,26660
20070613,35034,36026,34566,35034,16702
20070614,36026,36143,34450,35034,18765
20070615,35617,35617,34566,35501,27801
20070618,35617,35909,34216,34858,45183
20070619,34742,35793,34450,35793,84749
20070620,36435,36668,35034,35034,26954
20070621,34742,35384,33282,35384,30916
20070622,35384,35384,33574,33866,14774
20070625,33866,35034,33048,34216,12732
20070626,34216,34858,32698,34742,10052
20070627,34742,34800,33399,34742,7350
20070628,34800,36026,34742,36026,19370
20070629,36026,38303,35909,37836,27915
20070702,37778,38829,37311,38829,12166
20070703,38829,39004,38187,38887,12742
20070704,39062,39821,38829,39705,16922
20070705,39821,40347,39471,40289,41104
20070706,39705,41748,39705,40873,24293
20070709,40873,42624,40873,42624,14498
20070710,42215,42215,41106,41456,12417
20070711,40522,42449,40522,42040,29601
20070712,42624,44960,41807,42858,53560
20070713,42624,44668,42624,44084,71469
20070716,48463,48463,45077,45660,19323
20070718,45719,46770,43617,45544,19532
20070719,44084,45310,43967,44084,14398
20070720,43500,46712,43500,46595,37114
20070723,46595,46595,45193,45369,7866
20070724,45602,47003,44376,46712,10214
20070725,46595,46653,45602,46536,8153
20070726,46712,47237,39646,45369,20670
20070727,45369,45369,43325,43792,7527
20070730,43208,46712,42157,46011,82552
20070731,44843,46186,44843,45544,8709
20070801,44493,45485,43325,44376,18762
20070802,43383,44843,42916,42916,14238
20070803,44376,44376,42157,42157,55845
20070806,41164,42449,41106,41632,14740
20070807,42040,43266,40814,43150,17516
20070808,42624,44376,42332,42332,9987
20070809,42332,42858,41223,42449,8117
20070810,40931,42215,39880,41632,5601
20070813,40931,42157,39413,40873,8965
20070814,41865,41865,40230,41807,7312
20070816,36902,40756,36902,39121,15956
20070817,39938,40873,37369,40756,14543
20070820,41340,44376,41340,43325,11341
20070821,43617,43675,41281,41982,17741
20070822,41515,42449,40989,42157,4641
20070823,43150,43500,35851,42624,44072
20070824,43150,43150,41398,41982,2100
20070827,42507,42507,38537,41456,4630
20070828,40989,41456,39763,40814,21449
20070829,40522,42040,39821,41982,14339
20070830,41982,42215,41398,42215,8953
20070831,41573,43792,41515,43617,26172
20070903,43500,43850,42099,42099,7200
20070904,42099,42566,41456,42332,6457
20070905,42332,42799,42274,42799,5550
20070906,42332,42507,41748,42507,4523
20070907,42507,42975,41632,42858,5222
20070910,42332,42332,40522,41281,12107
20070911,41048,41223,40581,40814,6682
20070912,40581,42215,39354,40230,6261
