날짜,시가,고가,저가,종가,거래량
20050128,66900,67300,66000,66200,59835
20050131,66500,67400,65800,66100,40349
20050201,65600,66500,64400,64400,33708
20050202,65000,65200,63800,63900,15711
20050203,65000,67000,64100,67000,42411
20050204,66400,68400,66400,67800,38002
20050207,68800,69800,68600,69800,29356
20050211,70000,71800,69800,71800,55992
20050214,73000,79800,72100,79000,49172
20050215,81000,81000,74800,75000,48874
20050216,75600,80000,75600,80000,64541
20050217,78600,81500,78600,80000,55930
20050218,79200,81900,79200,81000,21166
20050221,81500,81500,78500,81000,21415
20050222,81000,85000,81000,81500,33793
20050223,81000,82000,78800,81000,74143
20050224,79700,81900,79700,81200,23475
20050225,82000,82400,80100,80300,34944
20050228,82000,82900,80400,81000,114905
20050302,82000,82000,79400,80000,15547
20050303,80000,80000,78200,78800,20381
20050304,78800,80000,78000,78000,19245
20050307,78000,80900,78000,80400,35713
20050308,80500,81500,77300,77600,19491
20050309,75600,76500,73800,75500,32147
20050310,75500,77000,75400,77000,38292
20050311,78100,81600,78000,79800,68229
20050314,80900,82900,79000,82000,52402
20050315,82500,82500,79100,80000,20463
20050316,78100,79900,77200,79800,19961
20050317,78200,79600,77400,78100,7277
20050318,78400,81000,78200,79300,25958
20050321,79500,80400,77300,79300,26141
20050322,78200,79000,76600,77700,19871
20050323,76300,77600,76000,76800,14174
20050324,76800,77000,68500,70400,41541
20050325,70600,75300,70600,75000,24037
20050328,76300,80000,76300,78700,23547
20050329,79000,79400,76800,77200,21335
20050330,75100,77500,74800,77500,20833
20050331,79000,79400,77500,78800,18573
20050401,78000,81100,78000,80600,22283
20050404,80000,81000,79200,80600,15101
20050406,80600,80600,78600,80200,12548
20050407,78600,80200,78600,80000,11474
20050408,81300,81500,80000,80500,21972
20050411,80500,81500,80000,81000,35986
20050412,80700,81600,80700,80900,20538
20050413,81000,84000,80700,81000,41763
20050414,80000,80500,79000,79300,10246
20050415,78000,80400,77000,78500,24331
20050418,76100,80000,76100,80000,25262
20050419,78600,79800,77900,79000,28244
20050420,79000,80000,79000,80000,15142
20050421,79000,80000,78500,79500,8735
20050422,80100,80900,79200,79900,11249
20050425,81000,81500,79600,81500,19873
20050426,81500,82000,81300,81500,7870
20050427,81000,81400,79600,79600,2388
20050428,79600,79700,78000,79400,8296
20050429,77000,79500,75400,79400,25281
20050502,79500,79500,77600,78300,5132
20050503,78300,78400,77000,77500,84512
20050504,76700,78400,76700,78000,7115
20050506,77200,79000,77200,78700,7068
20050509,78400,78400,76000,76900,18120
20050510,77200,79300,77200,79300,29902
20050511,79100,79100,77600,78000,13951
20050512,77000,78700,76700,77800,30007
20050513,76700,77200,76100,76400,15888
20050516,77900,77900,75300,75500,24440
20050517,75500,76400,72700,72900,40918
20050518,73000,73600,69400,71000,62789
20050519,71000,71900,69000,71700,65786
20050520,71500,72300,71200,71500,22924
20050523,71000,72400,71000,72400,39242
20050524,72500,73500,72500,73400,23548
20050525,73500,74300,73300,74000,52293
20050526,73900,74500,73500,74500,35626
20050527,74500,75400,74100,75400,17333
20050530,74300,75800,74300,75800,13124
20050531,76300,77400,75300,76500,18030
20050601,74600,77000,74600,75800,10969
20050602,76000,76000,74400,74400,12256
20050603,74100,74700,73600,74000,24905
20050607,74000,74600,73000,74600,15164
20050608,74500,76500,74500,76500,30038
20050609,75600,77500,75600,76700,11971
20050610,77400,77500,76200,77000,15426
20050613,77700,77700,75800,75900,4004
20050614,76400,76900,75900,76400,8777
20050615,76000,77200,76000,77000,8396
20050616,77100,77700,77000,77000,6445
20050617,77000,77500,75900,76800,6004
20050620,76200,76800,73700,73700,17027
20050621,74200,74900,72500,72500,36398
20050622,72500,73500,72400,72800,36974
20050623,72900,73500,72900,73100,36891
20050624,73100,73500,72600,73100,19358
20050627,73000,73400,72200,72500,11713
20050628,71500,72800,71500,72800,16742
20050629,72800,74200,72800,73700,19339
20050630,73100,75600,73100,74900,23385
20050701,74200,78900,74000,78000,45904
20050704,78300,78600,77400,78000,20650
20050705,78900,79000,77800,78500,12003
20050706,78500,78500,77000,78500,15396
20050707,78500,82000,78200,81800,37637
20050708,82000,82000,80500,81000,18728
20050711,81300,82100,79700,81400,16992
20050712,81000,82400,81000,82300,18169
20050713,82500,83000,82000,82100,12624
20050714,82000,82700,80800,81500,8558
20050715,81500,82000,80100,80700,4352
20050718,81000,81900,80000,80000,3424
20050719,79500,82000,79400,82000,16855
20050720,83000,83000,81800,82500,15476
20050721,83000,85100,82500,84000,19346
20050722,83200,84600,81800,83200,6984
20050725,84100,88200,83300,88200,21074
20050726,88500,92600,87800,91400,21725
20050727,92000,92000,88400,90000,19013
20050728,91400,91900,89900,91200,12805
20050729,91300,92300,90000,91300,25240
20050801,93900,93900,90200,92000,14183
20050802,92000,93000,90900,92700,10971
20050803,91600,92700,91500,91500,10067
20050804,91400,92000,90000,90000,9523
20050805,90000,90000,88000,88900,7747
20050808,88800,89800,87800,89000,7677
20050809,88200,90600,88100,90000,13712
20050810,92000,93500,90800,92500,28145
20050811,92900,92900,90600,92100,12693
20050812,92100,92700,91000,92300,8229
20050816,92300,92800,90700,92700,12154
20050817,91000,94000,91000,93400,15233
20050818,93900,94000,92000,93800,23516
20050819,93800,93900,93500,93800,25814
20050822,94400,97600,94000,97600,11197
20050823,97700,101000,97500,101000,24584
20050824,101000,101100,98000,99800,18162
20050825,99800,99800,97000,99800,15444
20050826,99800,103000,99800,103000,25459
20050829,100100,101500,96800,96800,8174
20050830,97000,98800,94300,95000,10727
20050831,95000,98300,95000,96600,9149
20050901,96600,98100,96200,96600,20734
20050902,98000,98000,96700,97100,15967
20050905,98100,98100,96600,96900,3839
20050906,96400,98300,96400,97100,11048
20050907,98300,98700,97500,98200,19016
20050908,98200,99900,97800,99900,22837
20050909,99400,99500,98700,98800,12725
20050912,98100,99800,98100,98300,7514
20050913,98400,98800,92800,97600,12505
20050914,95500,97400,95500,97400,8427
20050915,96100,99400,96100,99400,10791
20050916,99000,100300,99000,100300,6353
20050920,101000,105400,100800,104800,22375
20050921,105100,106600,104900,105600,12261
20050922,104900,106500,104100,106500,13583
20050923,106500,107500,100000,100000,14669
20050926,100000,104900,100000,103800,15371
20050927,102100,110100,102100,109800,16223
20050928,109900,112000,107500,108800,16314
20050929,109200,112200,109200,112000,9132
20050930,113000,113300,107800,108400,10984
20051004,107100,109000,106300,108300,20646
20051005,109200,110400,107500,107600,8479
20051006,105000,112000,105000,111700,13056
20051007,111000,113000,109100,113000,7031
20051010,113000,113400,110500,112200,8150
20051011,112000,113000,111400,111500,7380
20051012,111000,113000,107200,108900,12374
20051013,108700,112400,105400,112400,17109
20051014,112400,113000,110000,110400,21743
20051017,114000,114000,103400,110400,21288
20051018,108000,110400,108000,110400,8479
20051019,110600,110600,108100,109800,16336
20051020,109800,112900,109800,112900,8454
20051021,112900,113000,111400,112900,9994
20051024,114300,114600,112900,113500,5400
20051025,113500,116500,113500,115700,9211
20051026,116900,116900,115700,116300,4591
20051027,113900,116300,110900,116300,15769
20051028,113700,115900,107800,108900,28647
20051031,108500,109500,107800,109500,19297
20051101,109700,109700,108500,109300,17748
20051102,108000,108900,107100,107100,29147
20051103,107400,108900,104600,104800,42102
20051104,105100,107100,105100,107100,20743
20051107,107700,108000,105400,105400,14239
20051108,105400,107300,105000,105400,14274
20051109,105400,108000,105400,108000,30317
20051110,107900,112200,107600,112000,67226
20051111,114800,114800,110000,111000,15643
20051114,110100,112800,108000,108200,18813
20051115,108200,109000,107000,108000,13041
20051116,106200,108700,106200,107900,19938
20051117,108900,109200,108200,109000,8689
20051118,109800,109900,107400,108000,15798
20051121,106400,108800,106400,107100,14174
20051122,107200,107900,105200,107900,17650
20051123,107600,111400,107400,110900,29714
20051124,111500,116200,109500,115700,70140
20051125,115700,115700,114300,115100,39327
20051128,114000,117200,114000,115000,44366
20051129,113000,115000,110000,111000,9969
20051130,111500,112400,107500,111000,33965
20051201,109100,111000,108200,108900,31852
20051202,108900,111500,108900,110700,34079
20051205,110600,115500,110600,113000,43276
20051206,114000,114000,108800,110200,33556
20051207,108800,110200,106900,110000,30700
20051208,106600,112000,106600,107700,14650
20051209,107700,110500,107700,110300,15655
20051212,109700,121400,109700,121400,36736
20051213,121000,130000,120900,129100,55413
20051214,128500,132900,126900,131400,30725
20051215,131500,132200,128100,129800,15287
20051216,120500,129500,120500,127600,16387
20051219,125000,132800,125000,128200,15539
20051220,127300,129300,126500,127500,15781
20051221,127000,129000,127000,128500,16423
20051222,130800,133400,129100,132000,21509
20051223,134400,134400,129700,129800,17614
20051226,130800,132000,127000,127100,12638
20051227,127000,129000,125800,129000,16194
20051228,127000,129000,126200,129000,7760
20051229,128300,129100,127400,129000,22938
20060102,133800,133800,129900,132300,7927
20060103,132300,133900,129000,129700,6831
20060104,134300,134300,130600,131200,12360
20060105,130200,131400,128600,130500,19596
20060106,132900,140300,130700,140000,35774
20060109,137600,146300,137600,138400,39242
20060110,140000,140700,133300,135500,19369
20060111,137000,137000,132000,133000,17507
20060112,131100,133500,130700,130900,24833
20060113,130900,131700,129800,130200,10193
20060116,129700,132600,129700,132600,13586
20060117,131900,132000,126300,128400,26673
20060118,127300,127300,118100,122000,32677
20060119,120100,122200,118000,118000,37631
20060120,117900,119000,105000,107900,59062
20060123,105000,109400,101600,108000,60404
20060124,108000,111000,106000,109600,38815
20060125,109700,126000,105000,106700,61058
20060126,108000,108700,103000,106000,27687
20060127,108300,109500,104700,108000,64803
20060131,107600,109600,107100,108200,78202
20060201,108000,108000,100000,101500,74938
20060202,101500,103200,94300,94500,153355
20060203,91000,92000,90400,91600,92509
20060206,89400,92900,88800,91500,71906
20060207,90200,93800,90200,92000,87721
20060208,92100,94400,92100,94000,102441
20060209,96900,99400,95100,98900,125795
20060210,98100,99300,95500,98800,42079
20060213,98000,98800,95800,96000,20802
20060214,94600,97500,93200,97500,19267
20060215,97600,98800,94800,95300,35848
20060216,94200,95100,92000,94500,39906
20060217,94800,94800,92900,93000,16004
20060220,91700,99800,91700,99800,60555
20060221,99800,100100,97500,97800,25165
20060222,98100,98800,96200,97400,17731
20060223,97400,98400,95100,96200,29516
20060224,95300,97900,95300,97000,32748
20060227,98200,99900,97900,99500,49735
20060228,100500,101400,98500,99600,30942
20060302,99000,101400,98800,100600,51693
20060303,99600,100500,96500,96700,37100
20060306,96100,97600,95600,96200,16981
20060307,95200,96000,94800,94800,11589
20060308,92900,94500,92900,93500,17094
20060309,93800,95500,93600,95000,25666
20060310,94600,96200,94600,95300,15018
20060313,95300,98200,95000,97000,30125
20060314,98000,98400,95100,96700,14074
20060315,96700,96700,93500,93700,72087
20060316,93700,94400,92800,93300,30052
20060317,92800,95000,92400,94700,24851
20060320,93000,94500,93000,93800,11456
20060321,93200,93300,91700,92000,39332
20060322,92000,92000,89100,89300,32276
20060323,89300,90000,84200,85500,62381
20060324,83500,84900,82000,83000,90618
20060327,82300,84500,80200,83000,59529
20060328,82100,83600,81400,82500,25906
20060329,81500,87400,81500,87400,45987
20060330,88200,90700,87600,88700,47927
20060331,89700,92000,87900,92000,80182
20060403,92700,94100,92500,93100,55376
20060404,93200,94300,93200,93600,31249
20060405,94500,94500,90700,91400,42488
20060406,91700,92000,90300,92000,26808
20060407,92000,93500,92000,93500,29662
20060410,93800,94500,92800,94000,23701
20060411,94500,94500,90700,92800,18710
20060412,91100,91900,90500,90800,23827
20060413,91000,92400,90300,90700,28584
20060414,90800,92800,90700,92600,25494
20060417,93500,94100,92000,92200,21601
20060418,91500,92200,91100,91400,25788
20060419,92800,92800,90700,91100,60530
20060420,91600,93800,91600,93200,66649
20060421,94300,99000,94200,98400,181130
20060424,99500,99700,95000,99000,85527
20060425,99000,99000,93700,93800,107102
20060426,92600,93000,91300,92500,57902
20060427,93000,93800,91800,92700,56920
20060428,92100,92500,90600,90600,55327
20060502,90000,91100,89200,89700,35426
20060503,89300,91500,89300,89500,51163
20060504,88700,89500,88300,88600,40883
20060508,88600,89900,87900,88600,63376
20060509,88500,89100,87000,87000,76569
20060510,88500,88600,87100,88000,30376
20060511,87100,88400,86000,86600,42588
20060512,86000,86700,84500,84700,36626
20060515,83500,84000,82800,83000,30011
20060516,82900,84500,81300,81600,27019
20060517,81300,82700,81300,81800,24781
20060518,80500,80500,77000,77000,70261
20060519,77000,80900,76800,80900,60943
20060522,81200,81200,78000,78500,24062
20060523,77200,79500,76400,79500,37410
20060524,78500,79400,77100,77600,18720
20060525,77600,78700,75000,76000,35315
20060526,76500,77700,75900,76300,34510
20060529,76300,77400,75600,75600,16163
20060530,75900,76300,71800,72700,38706
20060601,72600,72600,69900,70500,24646
20060602,71500,72200,69000,72000,47860
20060605,71500,72000,69800,72000,36469
20060607,70100,72000,69900,71000,42330
20060608,71400,72700,70700,71700,60104
20060609,73500,73500,71700,71700,27515
20060612,71700,73600,71700,73400,23032
20060613,72500,72900,71100,71100,83959
20060614,70500,73000,70500,72800,103420
20060615,73700,73700,70300,71000,29512
20060616,71600,72400,71500,71800,27377
20060619,71100,72200,71100,71700,19034
20060620,71700,71900,69300,70300,64332
20060621,70400,70700,69600,70000,40124
20060622,70500,71500,69500,69500,21821
20060623,69200,70200,67600,67800,24136
20060626,67300,67900,66700,67400,15505
20060627,67500,68700,67300,67300,21666
20060628,67100,67300,65900,67300,12773
20060629,67300,68600,67300,68000,25875
20060630,69800,71500,69300,71500,39615
20060703,71500,72000,70300,71700,34605
20060704,71900,72000,69600,69800,24172
20060705,68500,69000,68000,68900,16894
20060706,68100,68300,67300,67400,11078
20060707,68500,68500,67000,67700,12090
20060710,67500,68600,66500,68000,18666
20060711,67900,69200,66800,68900,62181
20060712,69000,69500,67700,67800,43268
20060713,67000,67800,66700,67100,19008
20060714,66800,66800,65500,65900,25785
20060718,64000,65000,61300,62200,59117
20060719,62200,63600,61500,62800,55709
20060720,64200,65100,63000,65100,104005
20060721,63900,66700,63500,66700,57815
20060724,65600,68100,65600,67900,31537
20060725,68500,68700,67300,68000,29622
20060726,67200,68400,67100,68000,34706
20060727,67600,68900,67100,68100,40326
20060728,68300,70700,68300,70500,67359
20060731,71000,71400,68900,69100,37800
20060801,68400,68500,66500,67000,62869
20060802,66100,68700,66100,68700,23714
20060803,69000,69400,67200,68400,28506
20060804,68600,69800,68200,69300,56710
20060807,69500,69500,68300,68600,12800
20060808,68200,70100,68200,69600,30330
20060809,68600,71900,68600,71500,48491
20060810,71200,71700,70000,71600,41967
20060811,71900,72500,71100,71400,18616
20060814,70700,71000,70000,70100,14135
20060816,71200,71300,68600,69400,26795
20060817,69400,69600,68100,69400,35899
20060818,69000,69000,66800,67100,53076
20060821,67100,67200,65700,66500,35656
20060822,66000,66800,65700,66800,33151
20060823,66800,67000,65900,66000,17028
20060824,65400,65900,65100,65300,10887
20060825,65600,65900,64000,64700,31865
20060828,64300,65800,64300,65500,20048
20060829,66300,66500,65400,66100,15117
20060830,66400,68500,66200,68000,57622
20060831,68500,69900,68400,69900,44854
20060901,70100,71000,69600,70700,58964
20060904,71000,71100,69600,69700,35431
20060905,70200,71100,69800,70500,42184
20060906,70500,70500,69200,69700,28368
20060907,68900,69500,68100,69500,25145
20060908,69500,70000,69100,69800,22167
20060911,69500,70100,69500,69600,25715
20060912,69600,69600,67900,68200,26738
20060913,68300,68600,67300,67500,26508
20060914,67000,68700,66500,68500,20768
20060915,68200,70500,68200,70100,148938
20060918,70500,74600,70300,74000,195929
20060919,75000,75300,72900,74300,74625
20060920,74100,76600,73500,76000,90215
20060921,77000,78200,76800,77000,60208
20060922,77500,77500,73800,74900,53030
20060925,74300,75000,71100,74200,77850
20060926,74300,74900,72600,73100,27078
20060927,73500,75100,73300,74000,35979
20060928,74000,76700,73400,76700,67220
20060929,77100,77100,74400,76200,64926
20061002,75500,75500,73800,74000,35884
20061004,73800,75800,73300,75300,66366
20061009,75300,76600,66100,71100,83345
20061010,70900,72600,70000,72500,23678
20061011,71100,72500,69000,70300,53804
20061012,70300,70900,69800,70400,32170
20061013,70800,71900,70200,70500,41235
20061016,70700,72300,70700,71400,35235
20061017,71500,71700,69400,70200,29513
20061018,69400,70600,68600,69200,35893
20061019,69000,69800,68100,68100,30003
20061020,68000,69000,68000,68600,20135
20061023,68800,70000,68500,70000,30691
20061024,70800,70800,69600,70700,27569
20061025,70700,73300,70200,72000,79667
20061026,72500,72800,71400,72000,54819
20061027,72000,73900,72000,73900,63814
20061030,74300,76500,73800,75500,92480
20061031,75700,78600,74800,77600,88815
20061101,77600,79500,77500,79300,102482
20061102,79300,81800,78900,81800,45131
20061103,82500,86300,81700,85800,85891
20061106,86000,86000,82000,84500,44224
20061107,85000,87300,81600,87300,54219
20061108,85000,86100,83100,83500,58319
20061109,82800,83900,81300,83500,35259
20061110,82300,83500,81600,81600,17262
20061113,81000,81900,79500,81100,19676
20061114,81100,82400,81100,82400,26142
20061115,83000,83000,81000,81000,15790
20061116,81200,81500,79700,80800,20990
20061117,80800,81400,80300,80900,15699
20061120,80900,81000,79000,79400,20004
20061121,78800,79800,76900,79500,39864
20061122,79700,83600,79600,83600,62792
20061123,83600,84500,81700,84500,33556
20061124,84500,84900,83000,84800,20332
20061127,83100,84900,83100,84900,28090
20061128,83000,86000,82600,86000,29127
20061129,84800,86100,84500,86100,38974
20061130,86100,86500,84800,86500,64137
20061201,86500,86500,84100,84900,29936
20061204,83600,84600,81600,81600,44641
20061205,81300,81800,80000,81300,26340
20061206,80500,80600,78200,79900,61382
20061207,78300,80100,78300,79700,20119
20061208,79700,79900,78400,79800,25755
20061211,79900,80900,79400,79800,6995
20061212,79200,80400,77400,79700,22947
20061213,79700,79700,77800,77800,10254
20061214,77800,79900,77400,78500,23901
20061215,78700,81600,78700,80500,20154
20061218,82000,83500,80500,83000,27279
20061219,83000,84300,82000,82900,15990
20061220,82500,83800,81500,82200,17723
20061221,81500,82100,80100,80400,27105
20061222,80700,80700,79300,80300,36492
20061226,79600,81900,79200,81900,21935
20061227,80900,82400,80600,81800,13679
20061228,81800,83100,80600,83000,27858
20070102,82000,82500,79800,79800,12108
20070103,79800,79800,76300,76600,47790
20070104,76800,76800,73600,75400,35760
20070105,75400,76000,74400,74500,24683
20070108,73700,74900,72900,74000,27297
20070109,74400,76700,74100,75600,36395
20070110,75600,76400,74600,74600,20764
20070111,75000,75300,73900,74600,10188
20070112,74700,76200,74700,75600,12284
20070115,75300,76000,74700,75600,11254
20070116,75100,76000,74800,75700,7394
20070117,75300,76500,73700,74400,18603
20070118,73500,75000,72800,73800,19582
20070119,72700,73100,69800,70500,24915
20070122,70500,70500,66000,67600,61938
20070123,66600,68600,66600,67300,41471
20070124,67000,70500,67000,70500,19956
20070125,70700,71900,70400,71900,17693
20070126,70300,72500,70200,72500,18401
20070129,71600,72100,70100,70100,15138
20070130,70100,73800,69300,73800,34656
20070131,73800,73800,71800,73100,19109
20070201,74200,74700,73000,74500,36943
20070202,74500,75000,74500,74500,9061
20070205,74600,76500,74500,75800,27357
20070206,75900,76400,74400,75700,17259
20070207,76100,77900,75300,77000,40255
20070208,77200,77200,75100,76800,28117
20070209,75700,77000,75700,76400,15108
20070212,76000,76000,74200,76000,20847
20070213,75900,76900,75400,76200,23186
20070214,76300,77400,76000,76000,21342
20070215,76200,76500,75200,76300,26902
20070216,75700,76300,74000,74900,36281
20070220,74000,74500,73100,73400,37773
20070221,73600,74900,73000,74300,54316
20070222,74000,75800,74000,75800,40940
20070223,75800,76300,75100,75300,23803
20070226,74700,76000,74000,74500,19891
20070227,74200,74200,73000,73400,40689
20070228,70500,74500,70500,74500,25036
20070302,74300,74300,72700,73300,14007
20070305,72000,73000,71000,71200,28138
20070306,71600,73200,69600,73200,19411
20070307,74500,74500,73100,73800,8069
20070308,73000,74400,72800,72800,9986
20070309,73100,74000,72300,72500,9317
20070312,73300,73300,71500,71700,21819
20070313,71400,72000,70800,71000,59397
20070314,70600,72400,70300,72400,26397
20070315,71100,72300,71100,71500,12586
20070316,71000,71600,70400,71200,21176
20070319,71100,71800,70900,71600,27532
20070320,72000,72800,71700,72000,20873
20070321,72800,72800,71600,72000,59964
20070322,72400,72500,70500,70800,28235
20070323,70500,70800,69000,69300,47465
20070326,69300,69600,67800,68500,43308
20070327,68300,69500,68300,68500,25469
20070328,68700,69200,68300,68300,47823
20070329,68300,68900,68200,68300,24121
20070330,68700,69000,68100,68400,26234
20070402,68400,68700,67100,67600,24455
20070403,67900,70100,67800,69700,78494
20070404,70200,71300,69700,70700,43202
20070405,70800,71500,70000,70000,43594
20070406,70200,71000,69100,69300,85874
20070409,69400,71700,69400,71500,43685
20070410,71800,72600,71500,72000,45937
20070411,72700,73100,71800,72900,73516
20070412,72900,73400,71700,73200,56742
20070413,72800,73200,71900,72700,33246
20070416,72500,75100,72100,75000,52717
20070417,75700,79800,74200,79800,130372
20070418,79800,81900,78300,80000,96497
20070419,79800,79800,77500,78500,61852
20070420,78500,79300,76800,78300,40949
20070423,82300,83500,80000,82900,103363
20070424,82900,83000,80600,82000,43979
20070425,82800,82800,80000,80000,53506
20070426,80000,82400,79400,79400,25933
20070427,81400,82900,81200,81200,51397
20070430,81400,83000,79500,83000,28853
20070502,83100,84200,82100,83000,47219
20070503,82600,83000,81700,82600,18690
20070504,82900,82900,81000,81500,17860
20070507,81500,81800,80500,81100,16082
20070508,80600,81500,76800,77000,33279
20070509,77100,79600,77000,77100,52604
20070510,78000,79500,77800,79300,23957
20070511,79300,79400,77500,78200,31383
20070514,78300,79500,76600,78100,25731
20070515,77500,78100,75000,75000,33233
20070516,75800,76400,75100,76000,20553
20070517,76800,76800,74900,75200,33046
20070518,75400,76100,73000,73200,47464
20070521,72900,74100,72900,73500,62684
20070522,73600,76500,73600,75900,71034
20070523,76800,78400,76500,78000,40797
20070525,77300,78500,76300,77300,32127
20070528,77300,78700,76900,78700,17474
20070529,78700,79400,76900,76900,16835
20070530,76900,77500,75200,75300,28678
20070531,75600,79200,75600,78600,65016
20070601,80000,82300,78600,80600,72364
20070604,81500,85300,81500,85300,119823
20070605,87000,88400,85100,87700,110911
20070607,86500,87000,85000,86400,22727
20070608,87500,88200,86000,86500,68303
20070611,88100,90800,88000,89700,135089
20070612,89800,91600,89700,90000,67456
20070613,89500,90700,87600,88900,39343
20070614,91000,91000,88600,88900,25806
20070615,89200,90600,87800,88400,41672
20070618,89100,94400,88200,91500,66554
20070619,91100,91900,89100,89600,36218
20070620,90000,90400,87000,87800,60234
20070621,86600,88900,86600,88900,19320
20070622,89500,91600,87500,90000,44368
20070625,89400,89500,87700,88000,33038
20070626,87600,90000,87000,87800,14388
20070627,88500,88800,86500,87800,27790
20070628,88700,88800,88000,88500,17638
20070629,89100,89100,84700,85500,70211
20070702,85500,85500,83400,84000,28507
20070703,84100,85900,84000,85400,58293
20070704,85600,86300,85000,85500,45960
20070705,86400,88100,85500,86500,46466
20070706,87300,89400,86400,87600,54789
20070709,88500,91000,88000,89200,42398
20070710,90400,90700,88800,89200,27586
20070711,89000,89600,88200,88600,19365
20070712,88500,90800,88500,90000,46622
20070713,91000,91800,88800,90700,85766
20070716,90700,90800,88300,88500,42477
20070718,88800,90900,88800,90000,39371
20070719,90200,91700,89600,90500,40701
20070720,91600,94100,90800,94000,74739
20070723,93100,93600,91700,92400,35449
20070724,91900,92300,89500,90900,47376
20070725,89900,92300,89900,92000,24647
20070726,93500,93600,91200,92700,42287
20070727,90000,90500,87000,89400,23751
20070730,88200,88500,84700,86000,71295
20070731,86500,88900,86000,88900,29151
20070801,88800,88800,85900,85900,32744
20070802,86000,87400,84600,85500,29799
20070803,85600,86900,85400,85600,13958
20070806,83600,84100,83100,83800,19640
20070807,84500,85500,84500,85000,10290
20070808,85800,85800,84700,85000,13781
20070809,85100,87700,85100,86000,19944
20070810,85000,85000,82800,83300,15994
20070813,83500,85400,83100,84100,13592
20070814,85400,85400,83500,83900,20220
20070816,81900,81900,72100,77500,42962
20070817,78000,78000,74200,75900,13857
20070820,78600,78800,77800,78500,21927
20070821,79500,79500,78600,78800,12675
20070822,78800,79600,77200,79500,28441
20070823,81000,83800,80500,83800,26512
20070824,83800,85000,82000,85000,7664
20070827,85500,85900,83900,84100,12697
20070828,84100,84100,80800,81600,16678
20070829,79000,80600,78500,79500,30458
20070830,80900,81300,79400,79500,89632
20070831,80400,81400,80100,80200,44660
20070903,80500,81900,80200,81900,22307
20070904,82500,82500,81000,81000,14719
20070905,81800,82400,80300,81200,27839
20070906,81200,83000,81200,83000,9496
20070907,84300,84400,82000,82200,11871
20070910,81200,81700,80400,81300,15752
20070911,82000,82700,80600,82700,13975
20070912,83900,83900,80900,80900,12339
20070913,81800,82500,80900,82000,4998
20070914,82000,85600,81800,85300,17264
20070917,85200,87500,84600,86000,38416
20070918,86100,86100,83800,84000,3946
20070919,86000,86000,84000,84000,13074
20070920,84400,84800,80500,80600,25298
20070921,80000,80600,78000,78800,52890
20070927,79200,81300,79200,80900,21155
20070928,81000,81000,80000,80900,9302
20071001,80800,82000,80000,81000,8969
20071002,81300,83400,81000,82000,20830
20071004,82000,83000,80000,80700,28350
20071005,81700,81700,79300,79700,27614
20071008,80300,82400,80300,81200,32364
20071009,80400,82200,80400,82000,14140
20071010,82200,82700,80100,81800,25382
20071011,81000,81000,79800,79800,33611
20071012,80200,81000,79300,79300,22458
20071015,79700,81800,79700,80000,19398
20071016,80000,81000,79700,80000,21788
20071017,79700,80500,75800,76900,36456
20071018,76600,79000,76200,78000,23002
20071019,77000,78800,76500,77700,14281
20071022,75800,76900,75600,76700,17804
20071023,77000,77700,76700,76800,14136
20071024,76500,78400,76100,77000,14064
20071025,77900,78400,75200,75500,14094
20071026,77200,77200,75500,75700,8416
20071029,75100,76500,74000,76400,27709
20071030,75700,76400,74500,75000,74332
20071031,75000,76300,74800,76300,50222
20071101,76300,77300,75600,77000,32938
20071102,76400,76400,74800,76300,17382
20071105,76500,77300,75500,77300,15375
20071106,76100,77400,76100,77100,15941
20071107,77100,77400,74000,74000,25074
20071108,73300,73300,71000,71100,23798
20071109,71000,71000,68300,69700,208640
20071112,69000,69000,67300,68200,19699
20071113,68000,69400,67500,69300,7719
20071114,70000,70600,69500,69700,10751
20071115,69500,69500,68700,69500,15459
20071116,68700,70000,68600,69700,4571
20071119,70500,70500,69700,70100,4449
20071120,69500,70500,69200,70500,11116
20071121,70500,72500,69500,71200,26043
20071122,71200,71700,69500,70600,23690
20071123,70600,71400,70500,70600,19996
20071126,70700,75900,70300,75800,19508
20071127,72600,75500,72300,75500,10040
20071128,74300,75400,73500,74600,25708
20071129,75300,75300,72900,73200,8512
20071130,75300,75300,72400,72700,17424
20071203,73500,73500,72100,72800,8726
20071204,72600,74800,72600,73800,16072
20071205,73800,74300,72900,74300,17278
20071206,74900,75200,74000,75200,28861
20071207,74700,75300,74300,74900,47404
20071210,75000,75000,73700,73900,14846
20071211,74700,74700,73500,73900,23398
20071212,74000,74000,73000,73200,24753
20071213,73200,73400,72800,73200,17918
20071214,73200,74700,73000,74700,9920
20071217,75100,75100,70000,70000,54117
20071218,69600,69800,69000,69200,14229
20071220,69200,69800,67100,67100,21393
20071221,67100,68200,66800,67500,24116
20071224,68300,70200,68200,69800,11447
20071226,70000,71600,69700,70600,31106
20071227,69400,69400,68100,68100,9978
20071228,67500,68500,66900,67200,38235
20080102,67900,68000,66200,66200,12190
20080103,65200,66200,65100,65700,19576
20080104,65700,65700,63700,64200,40984
20080107,63900,64500,63400,64500,29553
20080108,64000,66500,64000,66400,49878
20080109,66400,67500,65500,66500,45447
20080110,67000,67800,65100,65300,20408
20080111,64900,65300,64000,64600,73537
20080114,64600,64600,62000,63300,27587
20080115,63900,64000,62600,64000,16992
20080116,63900,63900,61800,62100,15065
20080117,62200,63000,61500,61900,14147
